date,meanNIR,MODIS_weight_final,meanNIR_unweighted_7day,meanNIR_weighted_7day
2025-07-06,0.872,0.6199,0.7492,0.7961
2025-07-07,0.685,0.0541,0.7492,0.7961
2025-07-08,0.7773,0.3307,0.7319,0.7437
2025-07-09,0.6624,0.2603,0.7104,0.7391
2025-07-11,0.663,0.821,0.6699,0.6754
2025-07-12,0.6027,0.0711,0.6484,0.6581
2025-07-13,0.6683,0.3856,0.6449,0.6575
2025-07-14,0.6458,0.4157,0.6643,0.6604
2025-07-17,0.7415,0.0619,0.7125,0.7007
2025-07-18,0.7501,0.4108,0.7458,0.749
2025-07-22,0.7282,0.0541,0.689,0.6834
2025-07-23,0.7256,0.4606,0.689,0.6834
2025-07-24,0.6262,0.3707,0.659,0.6699
2025-07-25,0.676,0.0908,0.6512,0.652
2025-07-27,0.5388,0.1,0.6029,0.5993
2025-07-28,0.6124,0.4876,0.5915,0.5762
2025-07-29,0.5435,0.347,0.5747,0.5715
2025-07-30,0.6206,0.1,0.5703,0.5672
2025-07-31,0.558,0.8851,0.5767,0.5684
2025-08-02,0.5488,0.4472,0.5623,0.5454
2025-08-05,0.5218,0.8531,0.5298,0.5251
2025-08-06,0.5405,0.1,0.5234,0.518
2025-08-07,0.508,0.5419,0.5549,0.5554
2025-08-10,0.6492,0.5953,0.531,0.5565
2025-08-11,0.4883,0.1,0.5456,0.5814
2025-08-13,0.4786,0.2832,0.5346,0.5436
2025-08-14,0.5664,0.1312,0.5396,0.5462
2025-08-15,0.4907,0.792,0.531,0.5357
2025-08-17,0.6741,0.5179,0.5412,0.544
2025-08-18,0.4453,0.2641,0.5349,0.5423
2025-08-19,0.5294,0.1401,0.5569,0.584
2025-08-22,0.5789,0.476,0.5165,0.5362
2025-08-23,0.4801,0.2458,0.5122,0.5373
2025-08-24,0.4775,0.0955,0.5122,0.5373
2025-08-28,0.3763,0.1387,0.4307,0.4344
2025-08-29,0.4883,0.1578,0.4332,0.4374
2025-08-30,0.4354,0.6797,0.4332,0.4374
2025-08-31,0.4228,0.1,0.4332,0.4374
2025-09-01,0.4431,0.5701,0.4474,0.443
2025-09-05,0.5504,0.1,0.5223,0.5029
2025-09-06,0.4943,0.5549,0.5223,0.5029
2025-09-11,1.1107,0.5366,1.0541,1.0642
2025-09-13,1.0417,0.2035,0.9897,1.0043
2025-09-14,1.01,0.3765,0.9608,0.9943
2025-09-15,0.8728,0.0567,0.9309,0.9494
2025-09-16,0.9133,0.6534,0.9309,0.9494
2025-09-17,0.8165,0.1026,0.9031,0.9336
2025-09-22,1.007,0.1565,1.0419,1.0409
2025-09-23,1.1228,0.2351,1.0419,1.0409
2025-09-24,1.014,0.4593,1.0419,1.0409
2025-09-25,1.0239,0.0934,1.0419,1.0409
2025-10-01,1.0745,0.5411,1.077,1.0699
2025-10-03,1.1074,0.1999,1.097,1.0677
2025-10-04,1.0492,0.4815,1.0697,1.0606
2025-10-05,1.2025,0.0541,1.0637,1.0526
2025-10-06,1.0515,0.6202,1.0637,1.0526
2025-10-07,0.9329,0.1053,1.0549,1.0456
2025-10-08,1.0386,0.293,1.0564,1.0439
2025-10-14,0.7273,0.427,0.7273,0.7273
2025-10-31,1.3114,0.793,1.3114,1.3114
