date,meanNIR,MODIS_weight_final,meanNIR_unweighted_7day,meanNIR_weighted_7day
2024-09-27,0.3571,0.2258,0.3051,0.2677
2024-09-28,0.2609,0.364,0.3051,0.2677
2024-09-29,0.384,0.0772,0.3051,0.2677
2024-09-30,0.2182,0.5392,0.3272,0.2857
2024-10-03,0.4156,0.1668,0.3199,0.2792
2024-10-04,0.457,0.0939,0.3284,0.3015
2024-10-05,0.27,0.4427,0.3284,0.3015
2024-10-06,0.2386,0.0611,0.3538,0.3204
2024-10-07,0.2606,0.388,0.3414,0.3062
2024-10-09,0.4808,0.1356,0.3265,0.3188
2024-10-12,0.3258,0.7952,0.4033,0.3484
2024-10-16,0.5306,0.0633,0.5306,0.5306
2024-10-22,0.4419,0.8565,0.4318,0.4398
2024-10-23,0.4216,0.1,0.4318,0.4398
2024-10-27,0.3906,0.7829,0.3856,0.3895
2024-10-28,0.3806,0.1,0.3908,0.3913
2024-10-31,0.4013,0.1632,0.391,0.3934
2025-05-05,0.6174,0.7125,0.6262,0.6233
2025-05-07,0.635,0.3631,0.665,0.6357
2025-05-09,0.7425,0.1247,0.6888,0.6625
2025-05-16,0.6108,0.0559,0.5982,0.5886
2025-05-17,0.5856,0.415,0.605,0.6051
2025-05-20,0.6187,0.5735,0.5929,0.5979
2025-05-21,0.5786,0.0824,0.6016,0.6043
2025-05-22,0.5885,0.5545,0.5901,0.5858
2025-05-24,0.6204,0.1637,0.5829,0.5724
2025-05-25,0.5441,0.6114,0.5843,0.572
2025-06-04,0.4723,0.602,0.4822,0.4964
2025-06-06,0.5235,0.7342,0.4764,0.4768
2025-06-07,0.4507,0.1177,0.4764,0.4768
2025-06-08,0.5223,0.1604,0.4774,0.4785
2025-06-09,0.4131,0.5636,0.4774,0.4785
2025-06-20,0.5837,0.0545,0.5459,0.5403
2025-06-22,0.5081,0.0736,0.5459,0.5403
2025-06-26,0.4118,0.8414,0.4362,0.4224
2025-06-28,0.4605,0.2338,0.4362,0.4224
2025-07-06,0.3821,0.5749,0.4036,0.3973
2025-07-08,0.4251,0.3159,0.3775,0.3662
2025-07-11,0.3254,0.6806,0.3515,0.3542
2025-07-12,0.3047,0.1,0.3331,0.3391
2025-07-13,0.3918,0.408,0.3331,0.3391
2025-07-14,0.3104,0.3019,0.3331,0.3391
2025-07-18,0.381,0.2658,0.381,0.381
2025-07-23,0.3712,0.3924,0.3336,0.3116
2025-07-24,0.2776,0.2875,0.3164,0.3071
2025-07-25,0.4134,0.0838,0.3155,0.308
2025-07-26,0.2722,0.5628,0.3053,0.2995
2025-07-27,0.2478,0.1,0.3078,0.2904
2025-07-28,0.3109,0.4706,0.304,0.2795
2025-07-29,0.244,0.2929,0.2741,0.2726
2025-07-30,0.3885,0.1198,0.2749,0.2737
2025-07-31,0.2509,0.7487,0.2699,0.2695
2025-08-01,0.2045,0.0662,0.2756,0.2653
2025-08-02,0.2774,0.427,0.2732,0.2559
2025-08-03,0.213,0.204,0.2473,0.2475
2025-08-04,0.3512,0.1371,0.2489,0.2503
2025-08-05,0.2272,0.7764,0.2563,0.2516
2025-08-06,0.2069,0.0949,0.2521,0.2456
2025-08-07,0.2622,0.6088,0.2559,0.2449
2025-08-10,0.2321,0.598,0.2369,0.2472
2025-08-11,0.2145,0.0743,0.2536,0.2526
2025-08-12,0.2705,0.4219,0.2455,0.2408
2025-08-13,0.205,0.1783,0.2455,0.2408
2025-08-14,0.3457,0.1721,0.2481,0.2448
2025-08-15,0.205,0.4749,0.2482,0.2436
2025-08-18,0.2149,0.1283,0.2479,0.235
2025-08-19,0.3238,0.1898,0.2764,0.2872
2025-08-22,0.2905,0.6937,0.287,0.2876
2025-08-23,0.2114,0.1981,0.2747,0.2812
2025-08-24,0.3222,0.1804,0.2747,0.2812
2025-08-28,0.1902,0.182,0.2495,0.2143
2025-08-29,0.2984,0.1795,0.2495,0.2143
2025-08-30,0.1722,0.5465,0.2495,0.2143
2025-08-31,0.3372,0.1,0.2495,0.2143
2025-09-05,0.3872,0.0941,0.3004,0.237
2025-09-06,0.2136,0.605,0.3004,0.237
2025-09-11,0.3217,0.4252,0.3026,0.3005
2025-09-14,0.2835,0.5322,0.2734,0.2934
2025-09-17,0.215,0.0864,0.2493,0.2739
2025-09-22,0.3835,0.079,0.3996,0.3574
2025-09-23,0.4417,0.2252,0.3996,0.3574
2025-09-24,0.2929,0.5163,0.3996,0.3574
2025-09-25,0.4804,0.1,0.3996,0.3574
2025-10-01,0.366,0.8453,0.3312,0.3366
2025-10-03,0.3681,0.2578,0.3652,0.3442
2025-10-04,0.2594,0.4277,0.3268,0.3377
2025-10-05,0.4675,0.0941,0.3115,0.3049
2025-10-07,0.1732,0.0633,0.2974,0.2853
2025-10-08,0.2895,0.2446,0.3101,0.3129
2025-10-17,0.3484,0.0581,0.3824,0.4056
2025-10-18,0.4164,0.3072,0.3824,0.4056
2025-10-22,0.3814,0.0802,0.3814,0.3814
2025-10-31,0.3912,0.6881,0.3912,0.3912
