date,meanNIR,MODIS_weight_final,meanNIR_unweighted_7day,meanNIR_weighted_7day
2000-05-04,0.8253,0.2103,0.8253,0.8253
2000-05-15,0.7777,0.0851,0.7777,0.7777
2000-05-21,0.7279,0.2553,0.7279,0.7279
2000-05-26,0.6237,0.0719,0.6237,0.6237
2000-06-10,0.7873,0.4294,0.7873,0.7873
2000-06-15,0.6983,0.5275,0.6337,0.6598
2000-06-16,0.5642,0.0802,0.6337,0.6598
2000-06-17,0.6386,0.595,0.6337,0.6598
2000-06-21,0.7913,0.1878,0.7082,0.7547
2000-06-23,0.6251,0.0531,0.6805,0.6996
2000-06-25,0.6237,0.0781,0.6446,0.66
2000-06-26,0.682,0.4163,0.6446,0.66
2000-06-28,0.6475,0.36,0.6511,0.6621
2000-07-03,0.5948,0.859,0.538,0.5837
2000-07-04,0.4813,0.0927,0.538,0.5837
2000-07-09,0.6092,0.0792,0.569,0.5548
2000-07-10,0.5638,0.7102,0.543,0.5481
2000-07-12,0.5339,0.5103,0.528,0.5316
2000-07-13,0.4651,0.1047,0.5118,0.5275
2000-07-14,0.5277,0.4101,0.4924,0.4982
2000-07-15,0.4682,0.3406,0.4924,0.4982
2000-07-16,0.5121,0.1525,0.4841,0.4849
2000-07-17,0.4473,0.3692,0.4888,0.4866
2000-07-21,0.5075,0.3728,0.4771,0.4926
2000-07-22,0.4467,0.121,0.4771,0.4926
2000-07-28,0.4909,0.6634,0.4628,0.4844
2000-07-29,0.4347,0.0872,0.4628,0.4844
2000-08-20,0.5642,0.4918,0.5642,0.5642
2000-09-02,0.6826,0.1595,0.6385,0.6126
2000-09-05,0.5945,0.6184,0.6385,0.6126
2000-09-09,0.6813,0.1871,0.5756,0.5517
2000-09-11,0.5203,0.0875,0.5756,0.5517
2000-09-12,0.5252,0.8113,0.5756,0.5517
2000-09-20,0.5804,0.0531,0.5804,0.5804
2000-10-02,0.8096,0.367,0.7376,0.7412
2000-10-03,0.7515,0.2577,0.7376,0.7412
2000-10-04,0.7128,0.1334,0.723,0.7068
2000-10-05,0.6767,0.3723,0.723,0.7068
2000-10-07,0.6642,0.9139,0.6846,0.672
2000-10-15,0.6311,0.0688,0.6311,0.6311
2000-10-28,0.8497,0.3112,0.8497,0.8497
2001-05-01,0.7587,0.4436,0.7587,0.7587
2001-05-07,0.8123,0.218,0.8123,0.8123
2001-05-25,0.8099,0.0978,0.7796,0.7556
2001-05-26,0.7493,0.8403,0.7603,0.7536
2001-05-29,0.7217,0.0584,0.7355,0.7475
2001-06-13,0.6412,0.7441,0.615,0.6357
2001-06-14,0.5889,0.0872,0.615,0.6357
2001-07-06,0.5891,0.772,0.5891,0.5891
2001-07-15,0.7,0.6521,0.6052,0.6455
2001-07-16,0.5587,0.0718,0.6011,0.6383
2001-07-17,0.5569,0.3311,0.6011,0.6383
2001-07-19,0.5887,0.1529,0.5688,0.5689
2001-07-22,0.5707,0.9439,0.5231,0.5412
2001-07-23,0.4728,0.0969,0.5109,0.5361
2001-07-24,0.518,0.5371,0.5158,0.5369
2001-07-25,0.4653,0.2116,0.5158,0.5369
2001-07-26,0.5277,0.2281,0.5004,0.5066
2001-07-27,0.5403,0.4803,0.506,0.5083
2001-07-29,0.4786,0.5386,0.5155,0.5113
2001-08-02,0.5158,0.4251,0.5324,0.5141
2001-08-04,0.5914,0.149,0.5115,0.5086
2001-08-05,0.4901,0.5106,0.5115,0.5086
2001-08-06,0.4486,0.1,0.51,0.5045
2001-08-11,0.5162,0.2724,0.4583,0.4527
2001-08-12,0.4147,0.4315,0.4583,0.4527
2001-08-13,0.4439,0.1,0.4773,0.4859
2001-08-16,0.5344,0.5494,0.4839,0.5234
2001-08-17,0.4084,0.057,0.4973,0.5319
2001-08-18,0.549,0.3289,0.4973,0.5319
2001-08-28,0.589,0.4541,0.5744,0.5841
2001-08-29,0.5598,0.0906,0.6337,0.6728
2001-09-01,0.7524,0.6072,0.6246,0.7054
2001-09-02,0.5617,0.1068,0.657,0.7239
2001-09-06,0.6306,0.6528,0.6306,0.6306
2001-09-10,0.7156,0.5782,0.6274,0.6509
2001-09-11,0.6106,0.1288,0.6274,0.6509
2001-09-12,0.625,0.2724,0.6412,0.6694
2001-09-13,0.5583,0.2714,0.6412,0.6694
2001-09-15,0.6967,0.8485,0.6267,0.6557
2001-09-19,0.6884,0.3238,0.7026,0.6989
2001-09-20,0.7167,0.1923,0.7026,0.6989
2001-09-24,0.6908,0.8378,0.6908,0.6908
2001-10-01,0.8581,0.4859,0.7216,0.7587
2001-10-03,0.7195,0.7412,0.7073,0.737
2001-10-04,0.5871,0.1122,0.7073,0.737
2001-10-05,0.6646,0.4013,0.6757,0.7023
2001-10-08,0.7315,0.5253,0.6825,0.7021
2001-10-09,0.6208,0.0969,0.6885,0.7137
2001-10-10,0.7132,0.6711,0.6885,0.7137
2001-10-26,0.9045,0.5614,0.8097,0.8761
2001-10-27,0.7149,0.0989,0.8097,0.8761
2002-05-01,0.8486,0.3104,0.8486,0.8486
2002-05-14,0.6536,0.0917,0.6624,0.6632
2002-05-16,0.6711,0.1116,0.6624,0.6632
2002-05-20,0.7865,0.6017,0.7698,0.7704
2002-05-22,0.7531,0.5601,0.7698,0.7704
2002-05-27,0.6847,0.4564,0.6847,0.6847
2002-06-04,0.7477,0.1187,0.7477,0.7477
2002-06-10,0.7182,0.1746,0.7216,0.7218
2002-06-11,0.7251,0.19,0.7216,0.7218
2002-06-15,0.6955,0.0698,0.7024,0.7081
2002-06-16,0.7094,0.6517,0.7024,0.7081
2002-06-22,0.7026,0.1,0.6442,0.6554
2002-06-23,0.6693,0.9485,0.6259,0.6421
2002-06-24,0.5823,0.0865,0.6259,0.6421
2002-06-25,0.6228,0.3575,0.6259,0.6421
2002-06-26,0.5525,0.2203,0.6067,0.6384
2002-07-08,0.6072,0.0802,0.6253,0.6322
2002-07-09,0.6252,0.617,0.6253,0.6322
2002-07-11,0.6435,0.5652,0.6253,0.6322
2002-07-19,0.4998,0.1113,0.5194,0.5214
2002-07-20,0.5261,0.2335,0.5194,0.5214
2002-07-22,0.5322,0.1223,0.5194,0.5214
2002-07-27,0.6893,0.4856,0.6556,0.6683
2002-07-29,0.6218,0.2191,0.6775,0.6736
2002-07-31,0.7213,0.0781,0.6716,0.6479
2002-08-12,0.6789,0.5317,0.5954,0.621
2002-08-13,0.532,0.2195,0.5954,0.621
2002-08-14,0.5753,0.2465,0.5954,0.621
2002-08-25,0.6425,0.05,0.6425,0.6425
2002-08-29,0.7427,0.1098,0.7024,0.6794
2002-08-31,0.6621,0.4011,0.7024,0.6794
2002-09-20,0.8466,0.5978,0.7472,0.7678
2002-09-21,0.7431,0.0679,0.7472,0.7678
2002-09-22,0.754,0.327,0.7472,0.7678
2002-09-23,0.6451,0.3337,0.7472,0.7678
2002-10-05,0.7189,0.0583,0.7217,0.7748
2002-10-06,0.8043,0.6465,0.7217,0.7748
2002-10-07,0.6419,0.1187,0.7217,0.7748
2002-10-17,0.9138,0.2092,0.793,0.8022
2002-10-18,0.7629,0.3467,0.793,0.8022
2002-10-19,0.7022,0.0969,0.8255,0.8614
2002-10-22,0.923,0.6272,0.8126,0.8689
2002-10-24,0.8125,0.3144,0.8678,0.8861
2002-10-28,0.9267,0.0597,0.9267,0.9267
2003-05-01,0.6645,0.1,0.7322,0.7572
2003-05-02,0.7693,0.6654,0.7322,0.7572
2003-05-04,0.7627,0.2269,0.7322,0.7572
2003-05-10,0.6746,0.0979,0.6812,0.6823
2003-05-12,0.6795,0.174,0.6755,0.6775
2003-05-13,0.6894,0.1763,0.6755,0.6775
2003-05-14,0.6773,0.3201,0.6757,0.6779
2003-05-15,0.6567,0.1,0.6757,0.6779
2003-05-21,0.6783,0.2769,0.6612,0.6881
2003-05-23,0.7145,0.4546,0.6523,0.66
2003-05-24,0.5909,0.0958,0.6523,0.66
2003-05-25,0.6256,0.6758,0.6437,0.6558
2003-06-02,0.7044,0.0635,0.7118,0.7179
2003-06-03,0.7192,0.6423,0.7118,0.7179
2003-06-07,0.74,0.1079,0.7415,0.7425
2003-06-10,0.7431,0.478,0.6822,0.6961
2003-06-11,0.5805,0.0823,0.6753,0.6952
2003-06-12,0.6654,0.5776,0.6753,0.6952
2003-06-14,0.7122,0.2213,0.6465,0.6665
2003-06-16,0.6278,0.0615,0.6545,0.676
2003-06-18,0.5974,0.1,0.6153,0.6412
2003-06-19,0.6805,0.6259,0.6153,0.6412
2003-06-20,0.5591,0.1123,0.6122,0.6419
2003-06-21,0.6117,0.3443,0.6122,0.6419
2003-06-25,0.671,0.1,0.671,0.671
2003-07-03,0.632,0.8529,0.5586,0.6166
2003-07-04,0.4852,0.1,0.5586,0.6166
2003-07-10,0.7865,0.3798,0.7041,0.7522
2003-07-11,0.6218,0.1,0.6854,0.7019
2003-07-14,0.6478,0.4463,0.6348,0.643
2003-07-21,0.6196,0.6303,0.6196,0.6196
2003-08-07,0.6338,0.0771,0.6338,0.6338
2003-08-13,0.6931,0.8064,0.6067,0.6546
2003-08-16,0.5203,0.2309,0.5954,0.6384
2003-08-17,0.5727,0.2566,0.5623,0.5739
2003-08-20,0.594,0.6336,0.5833,0.5879
2003-08-25,0.6244,0.2993,0.617,0.6147
2003-08-27,0.6096,0.567,0.617,0.6147
2003-08-31,0.6768,0.4342,0.5804,0.601
2003-09-01,0.5079,0.2303,0.5804,0.601
2003-09-02,0.5566,0.2576,0.5804,0.601
2003-09-07,0.7902,0.4967,0.7756,0.7795
2003-09-09,0.761,0.2865,0.7302,0.7584
2003-09-11,0.6393,0.139,0.7002,0.7212
2003-09-23,0.7014,0.5243,0.6983,0.7113
2003-09-24,0.6506,0.085,0.7001,0.7107
2003-09-25,0.7428,0.3288,0.7001,0.7107
2003-09-27,0.7055,0.1068,0.6996,0.7201
2003-10-05,0.6994,0.5021,0.6514,0.664
2003-10-06,0.609,0.076,0.6514,0.664
2003-10-07,0.6459,0.7536,0.6514,0.664
2003-10-15,0.6107,0.0969,0.6107,0.6107
2004-05-02,0.8186,0.7873,0.7734,0.8099
2004-05-05,0.7283,0.0836,0.7734,0.8099
2004-05-22,0.8332,0.3275,0.7586,0.7734
2004-05-23,0.7259,0.3176,0.7586,0.7734
2004-05-24,0.7166,0.0786,0.7586,0.7734
2004-06-05,0.7903,0.5839,0.7903,0.7903
2004-06-12,0.796,0.7557,0.7068,0.7439
2004-06-13,0.6295,0.1,0.7068,0.7439
2004-06-14,0.6948,0.5696,0.7068,0.7439
2004-06-18,0.7273,0.0635,0.7273,0.7273
2004-06-30,0.7245,0.5564,0.7457,0.7167
2004-07-02,0.8395,0.1413,0.7221,0.7157
2004-07-03,0.673,0.4966,0.7221,0.7157
2004-07-04,0.646,0.0979,0.7022,0.6823
2004-07-05,0.7274,0.4871,0.6774,0.6777
2004-07-07,0.625,0.6275,0.638,0.6616
2004-07-08,0.5538,0.0696,0.6415,0.6626
2004-07-11,0.6598,0.1382,0.6126,0.6241
2004-07-14,0.6241,0.8213,0.642,0.6292
2004-07-25,0.7526,0.2804,0.6657,0.6389
2004-07-27,0.6581,0.1474,0.6253,0.6046
2004-07-28,0.5865,0.6623,0.6017,0.5991
2004-07-29,0.5612,0.0625,0.5699,0.5736
2004-07-30,0.5681,0.9511,0.5589,0.5669
2004-07-31,0.4836,0.1,0.5423,0.5615
2004-08-01,0.5621,0.5258,0.5335,0.5527
2004-08-02,0.4924,0.2203,0.5266,0.5524
2004-08-14,0.6246,0.0792,0.5766,0.6073
2004-08-15,0.6164,0.9492,0.5592,0.5906
2004-08-16,0.4889,0.0844,0.5592,0.5906
2004-08-18,0.5067,0.2212,0.5373,0.5885
2004-08-28,0.5473,0.1048,0.5473,0.5473
2004-09-08,0.5972,0.1,0.5972,0.5972
2004-09-13,0.7164,0.1534,0.6488,0.6391
2004-09-14,0.6339,0.6605,0.6488,0.6391
2004-09-15,0.6146,0.1,0.6569,0.6518
2004-09-16,0.6303,0.676,0.6432,0.6468
2004-09-18,0.6892,0.5404,0.617,0.6275
2004-09-19,0.5745,0.1475,0.6062,0.6252
2004-09-20,0.6173,0.2366,0.6014,0.6229
2004-09-21,0.5761,0.4593,0.5804,0.6143
2004-09-22,0.5499,0.0802,0.5587,0.5744
2004-09-24,0.4756,0.0906,0.5222,0.5476
2004-09-26,0.4873,0.1114,0.4919,0.5014
2004-09-28,0.5129,0.3421,0.5059,0.5131
2004-09-30,0.5176,0.6579,0.5152,0.516
2004-10-07,0.6868,0.4326,0.6569,0.6767
2004-10-08,0.627,0.0875,0.7287,0.7824
2004-10-11,0.8724,0.6105,0.7756,0.837
2004-10-14,0.8274,0.3419,0.8499,0.8562
2004-10-23,0.8505,0.4899,0.7489,0.8161
2004-10-26,0.6473,0.1,0.7817,0.8089
2004-10-27,0.792,0.7487,0.7588,0.7912
2004-10-29,0.8371,0.3015,0.7588,0.7912
2005-05-06,0.7414,0.1,0.7414,0.7414
2005-05-10,0.7755,0.3438,0.7847,0.7803
2005-05-11,0.7939,0.1203,0.7847,0.7803
2005-05-18,0.7523,0.2672,0.7326,0.7241
2005-05-21,0.7129,0.6696,0.6899,0.7108
2005-05-22,0.5836,0.0979,0.6691,0.7019
2005-05-23,0.7108,0.4755,0.6691,0.7019
2005-05-28,0.7712,0.5228,0.7191,0.7597
2005-05-29,0.6669,0.0646,0.7191,0.7597
2005-06-08,0.6879,0.6144,0.6437,0.6673
2005-06-09,0.586,0.122,0.6437,0.6673
2005-06-10,0.6573,0.2741,0.6437,0.6673
2005-06-24,0.7119,0.7454,0.7119,0.7119
2005-07-01,0.7027,0.6566,0.6262,0.667
2005-07-02,0.5767,0.0906,0.6262,0.667
2005-07-04,0.5993,0.2249,0.6372,0.6673
2005-07-07,0.6701,0.1,0.6347,0.6211
2005-07-16,0.5307,0.0719,0.5444,0.5466
2005-07-18,0.558,0.1,0.5664,0.5727
2005-07-20,0.6026,0.1371,0.5742,0.5711
2005-07-21,0.5744,0.2451,0.5648,0.5496
2005-07-22,0.5618,0.4093,0.5665,0.549
2005-07-24,0.5271,0.8554,0.5544,0.5442
2005-07-28,0.5836,0.4072,0.5554,0.5486
2005-07-29,0.5908,0.1745,0.5554,0.5486
2005-07-30,0.5582,0.135,0.5554,0.5486
2005-07-31,0.4888,0.3824,0.5554,0.5486
2005-08-07,0.5289,0.4972,0.5949,0.5795
2005-08-08,0.6559,0.1,0.5949,0.5795
2005-08-09,0.6,0.8559,0.5949,0.5795
2005-08-13,0.6501,0.3261,0.5802,0.5562
2005-08-16,0.5104,0.6683,0.5147,0.5209
2005-08-17,0.4928,0.0781,0.4809,0.4951
2005-08-18,0.4906,0.7872,0.4809,0.4951
2005-08-19,0.4298,0.1,0.4809,0.4951
2005-08-23,0.6019,0.4985,0.5764,0.5801
2005-08-24,0.5603,0.1,0.5854,0.5904
2005-08-25,0.5671,0.688,0.5854,0.5904
2005-08-27,0.6121,0.6158,0.5798,0.5864
2005-09-08,0.727,0.3345,0.727,0.727
2005-09-15,0.6216,0.3548,0.6216,0.6216
2005-10-21,0.9683,0.9512,0.8687,0.9253
2005-10-22,0.786,0.1,0.8687,0.9253
2005-10-23,0.9299,0.5742,0.8633,0.9135
2005-10-24,0.7906,0.2193,0.8633,0.9135
2005-10-26,0.8417,0.3038,0.8541,0.8776
2006-05-05,0.8421,0.2016,0.8421,0.8421
2006-05-11,0.7308,0.1196,0.7308,0.7308
2006-05-15,0.7943,0.6506,0.7857,0.7922
2006-05-16,0.7771,0.0917,0.7857,0.7922
2006-05-21,0.7637,0.2446,0.7409,0.7369
2006-05-22,0.7303,0.5057,0.7073,0.7256
2006-05-23,0.7392,0.0719,0.7042,0.7165
2006-05-24,0.7305,0.5213,0.7042,0.7165
2006-05-25,0.5729,0.1,0.6923,0.7096
2006-05-26,0.6884,0.4629,0.6828,0.7006
2006-06-01,0.6246,0.1,0.6236,0.6446
2006-06-02,0.6523,0.8795,0.61,0.6338
2006-06-03,0.5685,0.0938,0.61,0.6338
2006-06-04,0.6489,0.5627,0.61,0.6338
2006-06-05,0.5555,0.2274,0.6063,0.6343
2006-06-20,0.5942,0.5663,0.5942,0.5942
2006-07-09,0.6236,0.4762,0.6236,0.6236
2006-07-17,0.6303,0.1288,0.6303,0.6303
2006-07-26,0.5516,0.1,0.5124,0.5206
2006-07-28,0.4733,0.0656,0.5149,0.52
2006-07-31,0.5197,0.3688,0.4965,0.5127
2006-08-04,0.4959,0.1,0.4699,0.4839
2006-08-05,0.493,0.5912,0.4587,0.4736
2006-08-06,0.4037,0.1,0.4587,0.4736
2006-08-07,0.4869,0.4975,0.4587,0.4736
2006-08-08,0.4139,0.2232,0.4534,0.4719
2006-08-11,0.4697,0.1,0.4241,0.433
2006-08-13,0.3692,0.0969,0.4297,0.4412
2006-08-14,0.4436,0.6406,0.4239,0.4309
2006-08-15,0.3947,0.1169,0.4231,0.4316
2006-08-16,0.4714,0.2667,0.4231,0.4316
2006-08-17,0.3947,0.3501,0.4339,0.4355
2006-08-18,0.4649,0.1485,0.4314,0.4297
2006-08-28,0.5185,0.7237,0.5185,0.5185
2006-09-02,0.465,0.271,0.465,0.465
2006-09-08,0.7674,0.5175,0.6812,0.7094
2006-09-09,0.6372,0.1577,0.6812,0.7094
2006-09-10,0.639,0.2646,0.6812,0.7094
2006-09-17,0.7641,0.4024,0.6888,0.7025
2006-09-18,0.6449,0.3538,0.6888,0.7025
2006-09-19,0.6575,0.0985,0.6888,0.7025
2006-09-28,0.6854,0.1,0.6854,0.6854
2006-10-02,0.7888,0.0697,0.7382,0.7259
2006-10-04,0.7217,0.3052,0.7225,0.6999
2006-10-05,0.7041,0.1428,0.7081,0.6769
2006-10-06,0.6755,0.5512,0.6453,0.6643
2006-10-08,0.6506,0.9336,0.6262,0.6541
2006-10-09,0.4747,0.0875,0.6003,0.6495
2006-10-19,0.9323,0.3872,0.9323,0.9323
2006-10-24,0.8415,0.5057,0.822,0.8312
2006-10-27,0.8026,0.1831,0.822,0.8312
2007-05-01,0.8932,0.1323,0.8932,0.8932
2007-05-05,0.6951,0.0726,0.7341,0.755
2007-05-08,0.773,0.2417,0.7559,0.7656
2007-05-10,0.7997,0.0977,0.7864,0.7807
2007-05-15,0.7743,0.3655,0.7106,0.7109
2007-05-16,0.694,0.3233,0.7013,0.7088
2007-05-17,0.6899,0.1349,0.6945,0.6906
2007-05-18,0.6842,0.5567,0.6751,0.6856
2007-05-19,0.6642,0.0656,0.6565,0.6654
2007-05-20,0.6605,0.8768,0.6384,0.6524
2007-05-21,0.5589,0.0917,0.6298,0.6502
2007-05-22,0.6438,0.4131,0.6189,0.6388
2007-05-23,0.567,0.2156,0.6109,0.6371
2007-05-26,0.6242,0.0781,0.5956,0.5822
2007-06-14,0.6374,0.6526,0.6474,0.6451
2007-06-16,0.6575,0.4039,0.6474,0.6451
2007-06-23,0.6631,0.4929,0.6185,0.6352
2007-06-24,0.5739,0.224,0.6044,0.628
2007-06-27,0.5761,0.1,0.5728,0.57
2007-06-28,0.5683,0.856,0.5722,0.5691
2007-07-04,0.6684,0.1498,0.6063,0.5999
2007-07-05,0.5905,0.6656,0.603,0.5993
2007-07-06,0.56,0.1,0.621,0.6262
2007-07-08,0.5929,0.0865,0.5954,0.6069
2007-07-09,0.6931,0.4024,0.5964,0.6171
2007-07-10,0.5428,0.2211,0.6009,0.6196
2007-07-11,0.5933,0.2669,0.6009,0.6196
2007-07-13,0.5823,0.0865,0.5728,0.5722
2007-07-18,0.6979,0.3242,0.5852,0.5756
2007-07-19,0.5606,0.3238,0.5852,0.5756
2007-07-20,0.5628,0.1521,0.5852,0.5756
2007-07-21,0.5195,0.5861,0.5852,0.5756
2007-07-25,0.5199,0.4967,0.5222,0.5119
2007-07-27,0.569,0.2268,0.5273,0.5171
2007-07-28,0.4776,0.4917,0.5084,0.5142
2007-07-29,0.546,0.0521,0.506,0.5103
2007-07-30,0.5239,0.6982,0.506,0.5103
2007-07-31,0.4139,0.0573,0.4933,0.5034
2007-08-01,0.5053,0.624,0.4973,0.5122
2007-08-06,0.478,0.6525,0.522,0.5294
2007-08-08,0.566,0.9151,0.4935,0.5196
2007-08-11,0.4366,0.1836,0.4758,0.5149
2007-08-12,0.5096,0.2738,0.4458,0.4488
2007-08-13,0.3912,0.2499,0.4458,0.4488
2007-08-20,0.55,0.2389,0.5665,0.5714
2007-08-22,0.5831,0.4343,0.5665,0.5714
2007-08-26,0.5701,0.4015,0.5701,0.5701
2007-08-31,0.6734,0.5715,0.6175,0.6245
2007-09-02,0.5617,0.4446,0.6175,0.6245
2007-09-06,0.5627,0.151,0.5627,0.5627
2007-09-11,0.6063,0.3105,0.6063,0.6063
2007-09-15,0.7728,0.0562,0.7554,0.741
2007-09-18,0.7381,0.6276,0.647,0.6596
2007-09-19,0.5347,0.1104,0.5984,0.6461
2007-09-20,0.6214,0.4168,0.5984,0.6461
2007-09-21,0.5681,0.2838,0.5984,0.6461
2007-09-22,0.5297,0.1121,0.5635,0.5835
2007-09-27,0.6935,0.5796,0.6644,0.671
2007-09-29,0.6716,0.2757,0.6644,0.671
2007-09-30,0.6282,0.3095,0.6644,0.671
2007-10-04,0.626,0.7624,0.6292,0.6463
2007-10-05,0.5255,0.1103,0.6292,0.6463
2007-10-06,0.7361,0.321,0.6292,0.6463
2007-10-18,0.8441,0.8153,0.7132,0.7873
2007-10-19,0.5923,0.0979,0.7209,0.7834
2007-10-20,0.7659,0.6678,0.7099,0.7687
2007-10-21,0.6504,0.0947,0.7099,0.7687
2007-10-22,0.7518,0.2042,0.6831,0.7217
2007-10-23,0.6549,0.2434,0.7058,0.7322
2007-10-29,0.968,0.3496,0.968,0.968
2008-05-22,0.7311,0.7969,0.6697,0.7174
2008-05-23,0.6083,0.1,0.6697,0.7174
2008-05-31,0.7895,0.6889,0.7382,0.7749
2008-06-01,0.6869,0.1144,0.7573,0.7778
2008-06-04,0.7956,0.1335,0.7164,0.688
2008-06-05,0.6667,0.6681,0.7312,0.6882
2008-06-20,0.6249,0.1114,0.6249,0.6249
2008-06-27,0.6178,0.2668,0.65,0.6508
2008-06-28,0.6823,0.2803,0.65,0.6508
2008-07-05,0.6149,0.3506,0.6149,0.6149
2008-07-09,0.6204,0.9438,0.5826,0.6061
2008-07-12,0.5449,0.2201,0.5799,0.5936
2008-07-13,0.5913,0.2662,0.58,0.5916
2008-07-14,0.5631,0.4584,0.58,0.5916
2008-07-16,0.6206,0.8053,0.5788,0.5941
2008-07-19,0.5402,0.1185,0.5665,0.5855
2008-07-20,0.5948,0.3792,0.5439,0.5436
2008-07-21,0.5104,0.3522,0.5366,0.5411
2008-07-23,0.5304,0.5596,0.5291,0.5277
2008-07-24,0.5071,0.1,0.5127,0.5133
2008-07-25,0.503,0.7647,0.5135,0.5141
2008-08-07,0.5363,0.1132,0.5107,0.504
2008-08-08,0.5282,0.3426,0.5107,0.504
2008-08-09,0.4857,0.1,0.5107,0.504
2008-08-10,0.4926,0.8833,0.5107,0.504
2008-08-23,0.5436,0.1187,0.5393,0.5365
2008-08-24,0.535,0.5578,0.5393,0.5365
2008-08-28,0.5035,0.514,0.4693,0.4829
2008-08-29,0.4352,0.2217,0.5222,0.4988
2008-09-01,0.6278,0.0906,0.5485,0.5527
2008-09-02,0.5676,0.7493,0.5863,0.5691
2008-09-04,0.5635,0.75,0.607,0.5817
2008-09-07,0.6689,0.2294,0.6162,0.5882
2008-09-16,0.6368,0.4039,0.6133,0.6293
2008-09-17,0.5898,0.0771,0.6133,0.6293
2008-10-02,0.7649,0.3414,0.7507,0.7456
2008-10-04,0.7365,0.721,0.7507,0.7456
2008-10-10,0.8946,0.0856,0.8433,0.8044
2008-10-13,0.792,0.6211,0.7562,0.7769
2008-10-14,0.582,0.1,0.687,0.7629
2008-10-18,0.7933,0.4676,0.7957,0.7962
2008-10-20,0.7982,0.6882,0.7957,0.7962
2008-10-29,0.8546,0.6491,0.7742,0.8165
2008-10-30,0.6791,0.0883,0.7742,0.8165
2008-10-31,0.7888,0.454,0.7742,0.8165
2009-05-02,0.8166,0.526,0.8284,0.8268
2009-05-04,0.8403,0.4004,0.8284,0.8268
2009-05-16,0.785,0.6515,0.7204,0.7673
2009-05-19,0.6558,0.1034,0.7217,0.7521
2009-05-20,0.7242,0.4098,0.69,0.7104
2009-05-30,0.7551,0.4401,0.7429,0.7506
2009-05-31,0.7308,0.1,0.7333,0.7304
2009-06-03,0.714,0.6631,0.7224,0.7162
2009-06-20,0.6145,0.0618,0.6244,0.6272
2009-06-23,0.6342,0.1128,0.6151,0.6227
2009-06-24,0.6145,0.6726,0.6153,0.623
2009-06-25,0.5747,0.1,0.6153,0.623
2009-06-26,0.6377,0.6364,0.6153,0.623
2009-07-07,0.6953,0.3493,0.6397,0.6391
2009-07-08,0.5841,0.3571,0.6224,0.6336
2009-07-11,0.5877,0.0844,0.5968,0.6064
2009-07-12,0.6186,0.7795,0.6031,0.6156
2009-07-31,0.6033,0.208,0.6033,0.6033
2009-08-06,0.5902,0.7221,0.5902,0.5902
2009-08-13,0.7498,0.8246,0.678,0.7131
2009-08-15,0.6951,0.4466,0.6591,0.696
2009-08-16,0.589,0.1787,0.6591,0.696
2009-08-17,0.6024,0.2646,0.6288,0.6462
2009-08-22,0.6959,0.4515,0.5927,0.61
2009-08-24,0.6149,0.4044,0.5927,0.61
2009-08-25,0.4672,0.2856,0.5927,0.61
2009-08-30,0.4734,0.1,0.5284,0.5648
2009-08-31,0.5835,0.4895,0.5284,0.5648
2009-09-07,0.634,0.6704,0.634,0.634
2009-09-24,0.7702,0.0659,0.7619,0.7564
2009-09-25,0.7536,0.3286,0.7619,0.7564
2009-09-30,0.874,0.5121,0.8292,0.8467
2009-10-02,0.872,0.3792,0.8269,0.8426
2009-10-03,0.7416,0.2244,0.8034,0.8332
2009-10-04,0.82,0.1998,0.7857,0.8101
2009-10-06,0.7092,0.1,0.7569,0.7653
2009-10-12,0.6578,0.3519,0.6578,0.6578
2009-10-16,0.7208,0.6769,0.6793,0.6935
2009-10-18,0.6709,0.4888,0.6617,0.6727
2009-10-19,0.6461,0.1575,0.6537,0.6699
2009-10-20,0.6501,0.2543,0.6403,0.6456
2009-10-21,0.6205,0.4168,0.622,0.638
2009-10-22,0.6138,0.1,0.6122,0.6224
