time_date-string,SLA_MP-median,glacier_area_km2,glacier_glims_id,glacier_name,weight_velocity,weight_class,LS_weight_final,SLA_unweighted_20day,SLA_weighted_20day
2000-05-15,2672.0,11.308957415762702,G042501E43334N,Irik,1.0,0.8584,0.9009,3101.3333,2783.1734
2000-05-23,3859.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3297.5,2843.4075
2000-05-24,2773.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3297.5,2843.4075
2000-05-31,3886.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3330.75,2919.5422
2000-06-09,2805.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3189.75,2993.204
2000-06-16,3021.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,2957.6667,2950.8432
2000-06-17,3047.0,11.308957415762702,G042501E43334N,Irik,1.0,0.11080000000000041,0.3776,2957.6667,2950.8432
2000-07-03,3830.0,11.308957415762702,G042501E43334N,Irik,0.8659375,0.1,0.3298,3499.6667,3429.7381
2000-07-10,3414.0,11.308957415762702,G042501E43334N,Irik,0.7085714285714286,0.1,0.2826,3485.25,3432.3875
2000-07-11,3255.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3485.25,3432.3875
2000-07-19,3442.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3505.6,3521.2666
2000-07-26,3575.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3619.6667,3674.1156
2000-07-27,3842.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3619.6667,3674.1156
2000-08-12,3974.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3888.0,3896.1988
2000-08-19,3945.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1474000000000004,0.4032,3888.0,3896.1988
2000-08-20,3745.0,11.308957415762702,G042501E43334N,Irik,0.1,0.8781999999999999,0.6447,3888.0,3896.1988
2000-09-05,3859.0,11.308957415762702,G042501E43334N,Irik,1.0,0.11680000000000007,0.3818,3741.0,3742.8521
2000-09-12,3623.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3681.0,3639.0434
2000-09-20,3561.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3592.0,3577.7445
2000-10-07,3059.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,2864.6667,2896.6156
2000-10-14,2749.0,11.308957415762702,G042501E43334N,Irik,0.9357142857142857,0.1,0.3507,3038.25,2923.644
2000-10-15,2786.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3038.25,2923.644
2000-10-22,3559.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,2970.0,2814.6624
2000-10-31,2786.0,11.308957415762702,G042501E43334N,Irik,0.31166666666666676,1.0,0.7935,3172.5,2872.5137
2001-05-18,2665.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,2665.0,2665.0
2001-06-04,2770.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,2792.5,2802.8467
2001-06-12,2815.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,2853.3333,2875.4852
2001-06-19,2975.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,2960.0,2960.0
2001-06-28,3090.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3244.5,3141.2903
2001-07-05,3313.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3302.5,3216.2517
2001-07-06,3600.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3302.5,3216.2517
2001-07-14,3207.0,11.308957415762702,G042501E43334N,Irik,0.863125,1.0,0.9589,3373.3333,3277.5717
2001-07-29,3712.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3632.6667,3617.5667
2001-07-30,3565.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3632.6667,3617.5667
2001-08-06,3621.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3668.75,3641.4494
2001-08-15,3777.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3750.3333,3703.5057
2001-08-22,3853.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3815.0,3815.0
2001-09-07,3498.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3613.5,3560.3869
2001-09-16,3729.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3684.3333,3628.0508
2001-09-23,3826.0,11.308957415762702,G042501E43334N,Irik,1.0,0.2404000000000002,0.4683,3441.6667,3311.5767
2001-10-02,2770.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3617.3333,3265.3592
2001-10-09,4256.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3624.6667,3199.4646
2001-10-17,3848.0,11.308957415762702,G042501E43334N,Irik,0.835,0.1,0.3205,4269.5,3940.2933
2001-10-25,3460.0,11.308957415762702,G042501E43334N,Irik,0.8725,0.1,0.3318,4274.0,3898.3278
2001-10-26,5514.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,4274.0,3898.3278
2002-05-21,2674.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,2670.0,2670.0
2002-05-22,2666.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,2670.0,2670.0
2002-06-22,2661.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3864.0,3676.2486
2002-06-23,5067.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3864.0,3676.2486
2002-07-16,3777.0,11.308957415762702,G042501E43334N,Irik,0.758695652173913,0.1,0.2976,3777.0,3777.0
2002-08-01,3625.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3625.0,3625.0
2002-08-17,3421.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3421.0,3421.0
2002-09-27,3225.0,11.308957415762702,G042501E43334N,Irik,1.0,0.49119999999999975,0.6438,3225.0,3225.0
2002-10-20,3054.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3054.0,3054.0
2003-05-25,2845.0,11.308957415762702,G042501E43334N,Irik,1.0,0.9088000000000003,0.9362,2845.0,2845.0
2003-06-25,3016.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3016.0,3016.0
2003-07-11,3263.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3263.0,3263.0
2003-07-27,3415.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3622.5,3514.7942
2003-08-04,3830.0,11.308957415762702,G042501E43334N,Irik,0.821875,0.1,0.3166,3622.5,3514.7942
2003-08-20,3778.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3717.0,3688.9489
2003-08-28,3656.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3717.0,3688.9489
2003-09-22,2989.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3323.0,3060.8908
2003-09-29,3657.0,11.308957415762702,G042501E43334N,Irik,0.16857142857142848,0.1,0.1206,3519.6667,3272.4032
2003-10-08,3913.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3539.0,3369.7806
2003-10-15,3047.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3480.0,3338.2909
2004-06-27,3692.0,11.308957415762702,G042501E43334N,Irik,1.0,0.7293999999999997,0.8106,3692.0,3692.0
2004-07-14,3486.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3486.0,3486.0
2004-07-30,3554.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3554.0,3554.0
2004-08-14,3341.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3447.0,3452.6629
2004-08-15,3433.0,11.308957415762702,G042501E43334N,Irik,0.21999999999999997,0.1,0.136,3447.0,3452.6629
2004-08-23,3567.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3447.0,3452.6629
2004-09-08,5546.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,4080.6667,4214.2051
2004-09-15,2946.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,4080.6667,4214.2051
2004-09-16,3750.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,4080.6667,4214.2051
2004-10-25,3547.0,11.308957415762702,G042501E43334N,Irik,1.0,0.4234000000000001,0.5964,4534.5,4633.9647
2004-10-26,5522.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,4534.5,4633.9647
2005-05-06,3766.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3766.0,3766.0
2005-05-29,3870.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3383.5,3781.5455
2005-06-07,2897.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3383.5,3781.5455
2005-06-30,3323.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3407.0,3329.0728
2005-07-01,3523.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3407.0,3329.0728
2005-07-08,3848.0,11.308957415762702,G042501E43334N,Irik,0.9035714285714286,0.37,0.5301,3407.0,3329.0728
2005-07-09,2934.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3407.0,3329.0728
2005-07-24,3829.0,11.308957415762702,G042501E43334N,Irik,0.7050000000000001,0.37,0.4705,3539.5,3476.9217
2005-07-25,3250.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3539.5,3476.9217
2005-08-09,3739.0,11.308957415762702,G042501E43334N,Irik,1.0,0.2913999999999999,0.504,3713.0,3716.9863
2005-08-18,3687.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3713.0,3716.9863
2005-09-10,3735.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3735.0,3735.0
2006-05-16,3692.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3810.6667,3800.7434
2006-05-24,3873.0,11.308957415762702,G042501E43334N,Irik,1.0,0.4113999999999999,0.588,3534.0,3559.4467
2006-05-25,3867.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3534.0,3559.4467
2006-06-01,2704.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3540.25,3511.1431
2006-06-09,3717.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3396.6667,3116.7917
2006-06-17,3769.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3764.6667,3779.9881
2006-06-25,3808.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3762.0,3762.0
2006-07-03,3709.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3598.6667,3487.1114
2006-07-12,3279.0,11.308957415762702,G042501E43334N,Irik,0.8833333333333333,1.0,0.965,3494.0,3398.176
2006-07-27,3805.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3658.0,3628.5843
2006-07-28,3563.0,11.308957415762702,G042501E43334N,Irik,0.1,0.3825999999999996,0.2978,3658.0,3628.5843
2006-08-04,3577.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3710.0,3703.3175
2006-08-05,3687.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3710.0,3703.3175
2006-08-12,3844.0,11.308957415762702,G042501E43334N,Irik,1.0,0.26439999999999975,0.4851,3723.0,3705.0696
2006-08-13,3784.0,11.308957415762702,G042501E43334N,Irik,0.7,0.8308000000000004,0.7916,3723.0,3705.0696
2006-08-28,3816.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3882.5,3904.2636
2006-08-29,3949.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3882.5,3904.2636
2006-09-13,3759.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3519.3333,3457.3762
2006-09-14,3442.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3519.3333,3457.3762
2006-09-21,3357.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3519.3333,3457.3762
2006-10-07,3126.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3254.0,3149.2727
2006-10-08,3382.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3254.0,3149.2727
2006-10-23,3464.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3471.0,3467.781
2006-10-24,3478.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3471.0,3467.781
2007-05-12,5532.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,4120.0,4340.3699
2007-05-19,2708.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3718.3333,3818.2564
2007-05-28,2915.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,2811.5,2827.6532
2007-06-28,3386.0,11.308957415762702,G042501E43334N,Irik,1.0,0.48160000000000003,0.6371,3440.0,3447.4311
2007-06-29,3395.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3440.0,3447.4311
2007-07-06,3539.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3440.0,3447.4311
2007-07-22,3643.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3706.6667,3703.3952
2007-07-30,3678.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3751.2,3748.6427
2007-07-31,3799.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3751.2,3748.6427
2007-08-07,3818.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3768.6667,3778.6054
2007-08-08,3818.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3768.6667,3778.6054
2007-08-15,3683.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3783.75,3790.7446
2007-08-16,3816.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3783.75,3790.7446
2007-09-01,3730.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3864.0,3925.6204
2007-09-08,3998.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3553.0,3579.8714
2007-09-17,2931.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3464.5,3547.763
2007-10-03,4417.0,11.308957415762702,G042501E43334N,Irik,0.20687500000000003,0.1,0.1321,4417.0,4417.0
2007-10-18,3792.0,11.308957415762702,G042501E43334N,Irik,0.9750000000000001,0.3909999999999997,0.5662,3792.0,3792.0
2008-05-21,2808.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,2808.0,2808.0
2008-06-14,3649.0,11.308957415762702,G042501E43334N,Irik,1.0,0.4156000000000003,0.5909,3227.5,3183.1131
2008-06-15,2806.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3227.5,3183.1131
2008-07-08,3873.0,11.308957415762702,G042501E43334N,Irik,0.9041304347826087,0.1,0.3412,3460.0,3401.3765
2008-07-09,3389.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3460.0,3401.3765
2008-07-16,3371.0,11.308957415762702,G042501E43334N,Irik,1.0,0.4077999999999997,0.5855,3458.1667,3404.032
2008-07-17,3207.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3458.1667,3404.032
2008-07-24,3398.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3371.75,3338.4105
2008-07-25,3511.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3371.75,3338.4105
2008-08-10,3628.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3628.0,3628.0
2008-08-25,4556.0,11.308957415762702,G042501E43334N,Irik,0.6719999999999999,0.1,0.2716,4059.0,4022.0086
2008-08-26,3823.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,4059.0,4022.0086
2008-09-02,3798.0,11.308957415762702,G042501E43334N,Irik,1.0,0.36939999999999973,0.5586,3898.5,3758.3885
2008-09-10,3417.0,11.308957415762702,G042501E43334N,Irik,0.885625,0.6466,0.7183,3607.5,3583.6744
2008-09-26,3093.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3093.0,3093.0
2008-10-28,5454.0,11.308957415762702,G042501E43334N,Irik,0.49328125,1.0,0.848,5454.0,5454.0
2009-06-01,3583.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3398.0,3087.875
2009-06-02,2728.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3398.0,3087.875
2009-06-09,3883.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3398.0,3087.875
2009-06-25,3103.0,11.308957415762702,G042501E43334N,Irik,0.86875,1.0,0.9606,3103.0,3103.0
2009-07-11,3300.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3448.0,3326.9091
2009-07-12,3596.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3448.0,3326.9091
2009-08-05,3584.0,11.308957415762702,G042501E43334N,Irik,1.0,0.2722000000000003,0.4905,3584.0,3584.0
2009-08-20,3688.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3586.25,3677.5463
2009-08-21,3238.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3586.25,3677.5463
2009-08-28,3710.0,11.308957415762702,G042501E43334N,Irik,0.5885714285714285,1.0,0.8766,3591.6,3653.7864
2009-08-29,3709.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3591.6,3653.7864
2009-09-06,3613.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3677.3333,3666.659
2009-10-08,3051.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3215.5,3138.9567
2009-10-16,3380.0,11.308957415762702,G042501E43334N,Irik,0.983125,0.1,0.3649,3384.25,3220.2956
2009-10-23,3926.0,11.308957415762702,G042501E43334N,Irik,0.43000000000000005,0.1,0.199,3495.3333,3351.1369
2009-10-24,3180.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3495.3333,3351.1369
2010-05-04,3035.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3035.0,3035.0
2010-05-20,3721.0,11.308957415762702,G042501E43334N,Irik,0.956875,1.0,0.9871,3763.0,3763.2727
2010-05-27,3805.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3457.0,3516.5614
2010-06-05,2845.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3536.5,3435.9845
2010-06-12,3847.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3447.0,3039.1935
2010-06-13,3649.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3447.0,3039.1935
2010-06-28,3880.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3764.0,3786.4548
2010-06-29,3700.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3764.0,3786.4548
2010-07-06,3819.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3792.4,3815.872
2010-07-07,3657.0,11.308957415762702,G042501E43334N,Irik,0.1,0.37659999999999993,0.2936,3792.4,3815.872
2010-07-14,3906.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3794.0,3804.1265
2010-07-30,3569.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3678.5,3634.9396
2010-07-31,3813.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3678.5,3634.9396
2010-08-07,3617.0,11.308957415762702,G042501E43334N,Irik,1.0,0.44979999999999987,0.6149,3678.5,3634.9396
2010-08-08,3715.0,11.308957415762702,G042501E43334N,Irik,0.13,1.0,0.739,3678.5,3634.9396
2010-08-23,3681.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3859.0,3915.2909
2010-08-24,3939.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3859.0,3915.2909
2010-08-31,3994.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3811.4,3828.4995
2010-09-01,3822.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3811.4,3828.4995
2010-09-09,3621.0,11.308957415762702,G042501E43334N,Irik,1.0,0.8859999999999997,0.9202,3667.2,3735.3516
2010-09-16,3277.0,11.308957415762702,G042501E43334N,Irik,0.8628571428571428,0.1,0.3289,3501.4,3524.9306
2010-09-17,3622.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3501.4,3524.9306
2010-09-24,3405.0,11.308957415762702,G042501E43334N,Irik,1.0,0.265,0.4855,3471.5,3471.1705
2010-09-25,3582.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3471.5,3471.1705
2010-10-11,3747.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3747.0,3747.0
2010-10-26,3753.0,11.308957415762702,G042501E43334N,Irik,1.0,0.6141999999999996,0.7299,3753.0,3753.0
2011-05-23,3205.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3535.0,3305.0611
2011-05-31,3865.0,11.308957415762702,G042501E43334N,Irik,0.36249999999999993,0.1,0.1787,3333.6667,3161.998
2011-06-08,2931.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3398.0,3114.6754
2011-06-24,3055.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3472.5,3287.0531
2011-07-01,3890.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1606000000000003,0.1424,3700.25,3630.2484
2011-07-09,4061.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3796.75,3782.2619
2011-07-10,3795.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3796.75,3782.2619
2011-07-18,3441.0,11.308957415762702,G042501E43334N,Irik,0.93625,0.1,0.3509,3793.2,3795.8965
2011-07-25,3826.0,11.308957415762702,G042501E43334N,Irik,0.775,0.1,0.3025,3746.25,3778.6177
2011-07-26,3843.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3746.25,3778.6177
2011-08-02,3875.0,11.308957415762702,G042501E43334N,Irik,1.0,0.7618,0.8333,3861.8,3867.4267
2011-08-10,3903.0,11.308957415762702,G042501E43334N,Irik,1.0,0.4011999999999998,0.5808,3909.8,3906.7787
2011-08-11,3862.0,11.308957415762702,G042501E43334N,Irik,0.985,1.0,0.9955,3909.8,3906.7787
2011-08-18,3967.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3842.2,3823.2538
2011-08-19,3942.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3842.2,3823.2538
2011-08-27,3537.0,11.308957415762702,G042501E43334N,Irik,0.840625,1.0,0.9522,3815.3333,3786.6986
2011-09-11,3541.0,11.308957415762702,G042501E43334N,Irik,1.0,0.3670000000000002,0.5569,3594.0,3592.4557
2011-09-19,3605.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3457.4,3455.9211
2011-09-20,3636.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3457.4,3455.9211
2011-09-27,3250.0,11.308957415762702,G042501E43334N,Irik,0.7728571428571428,0.1,0.3019,3410.3333,3417.2555
2011-09-28,3255.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3410.3333,3417.2555
2011-10-05,3254.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3305.25,3265.6216
2011-10-06,3462.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3305.25,3265.6216
2011-10-22,3618.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3546.5,3525.1707
2011-10-29,3475.0,11.308957415762702,G042501E43334N,Irik,1.0,0.5493999999999998,0.6846,3546.5,3525.1707
2012-07-20,3654.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3654.0,3654.0
2012-08-05,3904.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3904.0,3904.0
2012-08-21,3185.0,11.308957415762702,G042501E43334N,Irik,0.9259375,0.1,0.3478,3488.0,3376.268
2012-08-28,3791.0,11.308957415762702,G042501E43334N,Irik,0.3014285714285714,0.1,0.1604,3612.6667,3580.9148
2012-09-06,3862.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3854.3333,3879.3982
2012-09-13,3910.0,11.308957415762702,G042501E43334N,Irik,1.0,0.5338000000000003,0.6737,3886.0,3892.9836
2012-09-29,3260.0,11.308957415762702,G042501E43334N,Irik,0.990625,0.4972000000000003,0.6452,3260.0,3260.0
2012-10-15,3780.0,11.308957415762702,G042501E43334N,Irik,1.0,0.5620000000000002,0.6934,3780.0,3780.0
2013-05-03,2690.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,2690.0,2690.0
2013-05-20,3212.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3361.6667,3259.6667
2013-05-27,3194.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3426.25,3369.8512
2013-05-28,3679.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3426.25,3369.8512
2013-06-05,3620.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3591.5,3571.9752
2013-06-13,3873.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3746.5,3746.5
2013-06-28,3327.0,11.308957415762702,G042501E43334N,Irik,1.0,0.4725999999999997,0.6308,3595.6667,3519.2898
2013-06-29,3523.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3595.6667,3519.2898
2013-07-06,3937.0,11.308957415762702,G042501E43334N,Irik,0.7128571428571429,0.1,0.2839,3684.0,3578.8981
2013-07-14,3766.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3852.25,3842.214
2013-07-15,3867.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3852.25,3842.214
2013-07-22,3839.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3641.75,3459.5328
2013-07-31,3095.0,11.308957415762702,G042501E43334N,Irik,0.36,1.0,0.808,3550.3333,3372.5711
2013-08-07,3717.0,11.308957415762702,G042501E43334N,Irik,0.267142857142857,0.1,0.1501,3512.3333,3418.5307
2013-08-15,3725.0,11.308957415762702,G042501E43334N,Irik,1.0,0.5811999999999998,0.7068,3747.0,3764.2047
2013-08-23,3799.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3762.0,3768.356
2013-09-08,2824.0,11.308957415762702,G042501E43334N,Irik,0.6859375000000001,1.0,0.9058,3215.0,2908.7507
2013-09-16,3606.0,11.308957415762702,G042501E43334N,Irik,0.13374999999999992,0.1,0.1101,3215.0,2908.7507
2013-10-10,5538.0,11.308957415762702,G042501E43334N,Irik,0.39249999999999996,1.0,0.8178,4653.5,5345.2565
2013-10-11,3769.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,4653.5,5345.2565
2013-10-26,2841.0,11.308957415762702,G042501E43334N,Irik,0.6719999999999999,1.0,0.9016,3170.0,2906.6949
2013-10-27,3499.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3170.0,2906.6949
2014-05-15,2845.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,2845.0,2845.0
2014-05-31,3142.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3142.0,3142.0
2014-06-15,3621.0,11.308957415762702,G042501E43334N,Irik,1.0,0.5902000000000001,0.7131,3327.0,3312.4576
