time_date-string,SLA_MP-median,glacier_area_km2,glacier_glims_id,glacier_name,weight_velocity,weight_class,LS_weight_final,SLA_unweighted_20day,SLA_weighted_20day
2025-08-01,3613.0,13.9437234565625,G042999E43050N,Caneri,0.7,1.0,0.91,3590.1111,3563.4967
2025-08-01,3589.0,13.9437234565625,G042999E43050N,Caneri,1.0,0.9298,0.9509,3628.125,3598.7953
2025-08-03,3826.0,13.9437234565625,G042999E43050N,Caneri,0.1,0.1,0.1,3724.0,3705.1086
2025-08-06,3884.0,13.9437234565625,G042999E43050N,Caneri,1.0,1.0,1.0,3708.0,3694.8346
2025-08-13,3783.0,13.9437234565625,G042999E43050N,Caneri,1.0,1.0,1.0,3694.6,3689.875
2025-08-16,3715.0,13.9437234565625,G042999E43050N,Caneri,1.0,0.1,0.37,3654.1667,3668.3539
2025-08-17,3265.0,13.9437234565625,G042999E43050N,Caneri,0.1,1.0,0.73,3608.2,3613.2915
2025-08-23,3636.0,13.9437234565625,G042999E43050N,Caneri,0.6724999999999999,0.9579999999999999,0.8723,3558.2857,3571.3214
2025-08-24,3642.0,13.9437234565625,G042999E43050N,Caneri,1.0,0.9202000000000001,0.9441,3480.2857,3514.2883
2025-08-31,3455.0,13.9437234565625,G042999E43050N,Caneri,1.0,0.8925999999999996,0.9248,3616.8571,3632.0418
2025-09-01,3412.0,13.9437234565625,G042999E43050N,Caneri,0.955,0.1,0.3565,3616.8571,3632.0418
2025-09-02,3237.0,13.9437234565625,G042999E43050N,Caneri,0.1,0.1,0.1,3616.8571,3632.0418
2025-09-02,4105.0,13.9437234565625,G042999E43050N,Caneri,1.0,0.1,0.37,3613.6667,3630.9516
2025-09-05,3831.0,13.9437234565625,G042999E43050N,Caneri,0.22999999999999998,0.5752000000000002,0.4716,3544.1667,3557.5228
2025-09-12,3225.0,13.9437234565625,G042999E43050N,Caneri,0.3014285714285714,0.5272000000000002,0.4595,3574.4,3521.3219
2025-09-15,3446.0,13.9437234565625,G042999E43050N,Caneri,0.4949999999999999,0.9784,0.8334,3291.4,3258.497
2025-09-17,3265.0,13.9437234565625,G042999E43050N,Caneri,0.24249999999999994,0.8049999999999999,0.6362,3084.6667,3069.3257
2025-09-22,2690.0,13.9437234565625,G042999E43050N,Caneri,0.1,1.0,0.73,3084.6667,3069.3257
2025-09-25,2907.0,13.9437234565625,G042999E43050N,Caneri,0.515,1.0,0.8545,3030.5,3022.0658
2025-09-25,2975.0,13.9437234565625,G042999E43050N,Caneri,1.0,1.0,1.0,2999.1667,2982.2955
2025-10-03,2900.0,13.9437234565625,G042999E43050N,Caneri,1.0,0.9766,0.9836,3019.6,3002.5718
2025-10-04,3258.0,13.9437234565625,G042999E43050N,Caneri,0.1,0.9213999999999999,0.675,3019.6,3002.5718
2025-10-05,3058.0,13.9437234565625,G042999E43050N,Caneri,0.1,0.9291999999999996,0.6804,3047.75,3027.03
2025-10-22,3306.0,13.9437234565625,G042999E43050N,Caneri,1.0,0.7972000000000002,0.858,3268.0,3280.6588
2025-10-30,3230.0,13.9437234565625,G042999E43050N,Caneri,1.0,0.18459999999999982,0.4292,3268.0,3280.6588
