time_date-string,SLA_MP-median,glacier_area_km2,glacier_glims_id,glacier_name,weight_velocity,weight_class,LS_weight_final,SLA_unweighted_20day,SLA_weighted_20day
2000-05-24,2782.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.7977999999999997,0.8585,3204.0,2870.0543
2000-06-01,3626.0,8.137321586222553,G043238E43064N,Ullauzna,0.1,0.1,0.1,3388.6667,3117.3557
2000-06-09,3758.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3562.3333,3565.5965
2000-06-17,3303.0,8.137321586222553,G043238E43064N,Ullauzna,0.746875,0.1,0.2941,3530.5,3556.501
2000-07-03,3458.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3505.5,3527.3431
2000-07-11,3553.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,1.0,1.0,3726.0,3610.4587
2000-07-19,4167.0,8.137321586222553,G043238E43064N,Ullauzna,0.44875,0.1,0.2046,3822.3333,3690.0141
2000-07-27,3747.0,8.137321586222553,G043238E43064N,Ullauzna,0.8125,0.64,0.6918,3957.0,3842.8635
2000-08-12,4103.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.9784,0.9849,3936.5,4013.3747
2000-08-20,3770.0,8.137321586222553,G043238E43064N,Ullauzna,0.975625,0.1,0.3627,3936.5,4013.3747
2000-09-05,3397.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.5638000000000003,0.6947,3397.0,3397.0
2000-10-07,2778.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.9652000000000002,0.9756,2749.5,2754.2352
2000-10-15,2721.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.5679999999999998,0.6976,2749.5,2754.2352
2000-10-31,3528.0,8.137321586222553,G043238E43064N,Ullauzna,0.8434375000000001,0.1,0.323,3528.0,3528.0
2001-06-04,4158.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3513.0,3301.9091
2001-06-12,2868.0,8.137321586222553,G043238E43064N,Ullauzna,0.1,1.0,0.73,3513.0,3301.9091
2001-06-28,3412.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,1.0,1.0,3381.5,3395.5255
2001-07-06,3351.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3402.6667,3406.046
2001-07-14,3445.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3398.0,3398.0
2001-07-30,3578.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3578.0,3578.0
2001-08-15,3734.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3734.0,3734.0
2001-10-26,3536.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3536.0,3536.0
2002-05-22,4258.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,1.0,1.0,4258.0,4258.0
2002-06-23,3202.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3202.0,3202.0
2002-09-27,3527.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3527.0,3527.0
2003-05-25,3429.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3429.0,3429.0
2003-09-22,2762.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,1.0,1.0,2762.0,2762.0
2004-06-12,3782.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3782.0,3782.0
2004-07-14,3458.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.7059999999999997,0.7942,3458.0,3458.0
2004-07-30,3470.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.7875999999999996,0.8513,3470.0,3470.0
2004-08-15,3567.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.6316,0.7421,3580.5,3581.8204
2004-08-23,3594.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.8613999999999998,0.903,3580.5,3581.8204
2004-09-08,3159.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,1.0,1.0,3230.5,3226.4226
2004-09-16,3302.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.8458000000000004,0.8921,3230.5,3226.4226
2004-10-02,3724.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3724.0,3724.0
2004-10-26,3394.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.25779999999999975,0.4805,3394.0,3394.0
2005-05-06,3460.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,1.0,1.0,3460.0,3460.0
2005-06-07,4157.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,4157.0,4157.0
2005-07-01,4206.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3804.5,3932.5135
2005-07-09,3403.0,8.137321586222553,G043238E43064N,Ullauzna,0.1,0.2302000000000001,0.1911,3804.5,3932.5135
2005-07-25,3509.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,1.0,1.0,3509.0,3509.0
2005-08-18,3824.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.13779999999999973,0.3965,3824.0,3824.0
2005-09-03,3411.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3411.0,3411.0
2006-05-25,4247.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,1.0,1.0,4247.0,4247.0
2006-06-10,3035.0,8.137321586222553,G043238E43064N,Ullauzna,0.46375,0.1,0.2091,3137.5,3165.9791
2006-06-18,3240.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3137.5,3165.9791
2006-07-28,3547.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.6159999999999997,0.7312,3547.0,3547.0
2006-08-13,4005.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.9747999999999999,0.9824,4005.0,4005.0
2006-08-29,3829.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.8284,0.8799,3829.0,3829.0
2006-09-14,3351.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,1.0,1.0,3351.0,3351.0
2006-10-24,3517.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3517.0,3517.0
2007-05-12,3088.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,1.0,1.0,3065.0,3068.9179
2007-05-20,3042.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.5841999999999996,0.7089,3065.0,3068.9179
2007-06-29,3498.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3498.0,3498.0
2007-07-23,3852.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3837.5,3830.8321
2007-07-31,3823.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,1.0,1.0,3838.0,3833.5803
2007-08-08,3839.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.5638000000000003,0.6947,3778.6667,3801.6822
2007-08-16,3674.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,3756.5,3781.6599
2007-09-01,3698.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.6627999999999997,0.764,3698.0,3698.0
2007-09-17,2937.0,8.137321586222553,G043238E43064N,Ullauzna,0.8865625,0.7858000000000004,0.816,2937.0,2937.0
2007-10-03,3606.0,8.137321586222553,G043238E43064N,Ullauzna,0.9728125,0.6693999999999998,0.7604,3606.0,3606.0
2008-05-14,3246.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,1.0,1.0,2954.0,3020.6122
2008-05-22,2662.0,8.137321586222553,G043238E43064N,Ullauzna,0.5049999999999999,0.6813999999999998,0.6285,2954.0,3020.6122
2008-06-07,2945.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.1,0.37,2867.5,2835.0228
2008-06-15,2790.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.8625999999999996,0.9038,2867.5,2835.0228
2008-07-09,3383.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.5061999999999998,0.6543,3467.0,3484.5535
2008-07-17,3551.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,1.0,1.0,3495.6667,3507.2409
2008-07-25,3553.0,8.137321586222553,G043238E43064N,Ullauzna,1.0,0.7431999999999999,0.8202,3552.0,3551.9012
