time_date-string,SLA_MP-median,glacier_area_km2,glacier_glims_id,glacier_name,weight_velocity,weight_class,LS_weight_final,SLA_unweighted_20day,SLA_weighted_20day
2000-05-01,3347.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3347.0,3347.0
2000-05-17,4145.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.8518749999999999,1.0,0.9556,4059.0,4096.9916
2000-05-25,3973.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,4059.0,4096.9916
2000-06-18,3424.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3332.5,3332.5
2000-06-26,3241.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3362.0,3383.3621
2000-07-04,3421.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3346.75,3368.9194
2000-07-11,3349.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3442.75,3479.6533
2000-07-12,3376.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3442.75,3479.6533
2000-07-20,3625.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3555.0,3575.1124
2000-07-27,3654.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3683.3333,3664.0263
2000-07-28,3771.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.5277999999999997,0.3995,3683.3333,3664.0263
2000-08-12,3989.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,4008.0,3999.2628
2000-08-13,4027.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,4008.0,3999.2628
2000-09-06,3643.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3737.3333,3735.9516
2000-09-13,3813.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3665.75,3595.823
2000-09-14,3756.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.745,0.1,0.2935,3665.75,3595.823
2000-09-22,3451.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3673.3333,3585.3297
2000-10-15,3418.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3545.0,3474.5146
2000-10-16,3422.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3545.0,3474.5146
2000-10-24,3795.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.900625,0.1,0.3402,3506.0,3450.4019
2000-10-31,3389.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.73,1.0,0.919,3592.0,3498.6896
2001-07-23,3409.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3409.0,3409.0
2001-08-08,3836.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3772.5,3772.5
2001-08-16,3709.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3772.5,3772.5
2001-09-01,3274.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3274.0,3274.0
2001-09-16,4094.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.78,0.1,0.304,4094.0,4094.0
2001-10-03,3382.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.971764705882353,1.0,0.9915,3436.5,3431.3206
2001-10-11,3491.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.7420000000000001,0.8194,3436.5,3431.3206
2001-10-26,3940.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3921.0,3913.5397
2001-10-27,3902.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.7834000000000001,0.8484,3921.0,3913.5397
2002-06-23,4439.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,4439.0,4439.0
2002-08-19,3615.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3615.0,3615.0
2002-09-20,3539.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3539.0,3539.0
2002-10-06,3241.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3241.0,3241.0
2003-09-22,3754.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3867.5,3802.2979
2003-09-23,3981.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3867.5,3802.2979
2004-07-07,3660.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.7414,0.819,3660.0,3660.0
2004-07-30,3394.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3408.0,3414.438
2004-07-31,3422.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3408.0,3414.438
2004-08-15,3456.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3473.5,3473.5
2004-08-23,3491.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3473.5,3473.5
2004-09-08,3345.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3584.6667,3461.5034
2004-09-09,3696.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3584.6667,3461.5034
2004-09-17,3713.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3622.75,3555.476
2004-09-25,3737.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.6586000000000001,0.761,3725.0,3729.1485
2004-10-26,3378.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3448.0,3423.762
2004-10-27,3518.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.6508000000000004,0.4856,3448.0,3423.762
2005-05-06,4093.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,4093.0,4093.0
2005-07-01,3368.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3402.0,3395.0228
2005-07-02,3436.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.58,0.1,0.244,3402.0,3395.0228
2005-08-18,3744.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3714.0,3701.3438
2005-08-19,3684.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.7,1.0,0.91,3714.0,3701.3438
2006-05-25,4087.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3913.5,3913.5
2006-06-03,3740.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3982.0,3979.0327
2006-06-10,4119.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.7878571428571428,1.0,0.9364,3929.5,3923.276
2006-07-13,3546.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.7263999999999998,0.8085,3509.0,3522.7671
2006-07-21,3472.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3509.0,3522.7671
2006-08-05,3741.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3732.3333,3730.8924
2006-08-13,3717.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.5404000000000002,0.6783,3732.3333,3730.8924
2006-08-14,3739.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.5727999999999998,0.701,3732.3333,3730.8924
2006-08-29,3815.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3970.6667,3997.7515
2006-08-30,3957.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3970.6667,3997.7515
2006-09-07,4140.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.2913999999999999,0.504,3852.25,3834.041
2006-09-14,3497.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.2221428571428571,0.5806000000000003,0.4731,3818.5,3828.6672
2006-10-08,3470.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3422.5,3406.314
2006-10-09,3375.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.17500000000000004,1.0,0.7525,3422.5,3406.314
2006-10-24,4103.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.872,0.1,0.3316,3745.5,3611.3365
2006-10-25,3388.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,1.0,0.73,3745.5,3611.3365
2007-05-05,4162.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,4162.0,4162.0
2007-05-20,4427.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,4293.0,4249.1455
2007-05-21,4159.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,1.0,0.73,4293.0,4249.1455
2007-06-14,3395.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.33099999999999963,0.5317,3395.0,3395.0
2007-06-29,3365.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3387.5,3387.5
2007-07-08,3410.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3387.5,3387.5
2007-07-23,3743.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3808.6667,3753.9497
2007-07-24,3958.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3808.6667,3753.9497
2007-07-31,3725.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.37840000000000007,0.5649,3787.75,3739.7231
2007-08-09,3725.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3725.0,3725.0
2007-09-01,3758.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3788.5,3784.0349
2007-09-02,3819.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.685,0.1,0.2755,3788.5,3784.0349
2007-09-17,3419.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3346.5,3405.8182
2007-09-18,3274.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3346.5,3405.8182
2007-10-03,3744.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1347999999999999,0.3944,3744.0,3744.0
2008-05-14,3745.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3906.5,3980.7664
2008-05-23,4068.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3906.5,3980.7664
2008-06-24,3148.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3148.0,3148.0
2008-07-10,3825.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.9653125,0.1,0.3596,3609.0,3638.8414
2008-07-17,3393.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.6742857142857143,0.1,0.2723,3536.6667,3547.6833
2008-07-25,3392.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3392.5,3392.4239
2008-08-10,3784.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3784.0,3784.0
2008-08-27,3929.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3826.5,3826.5
2008-09-04,3724.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3674.6667,3679.8419
2008-09-12,3371.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.938125,0.1,0.3514,3547.5,3552.0507
2009-05-17,4073.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.6693999999999998,0.7686,3931.5,4040.4188
2009-05-18,3790.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3931.5,4040.4188
2009-06-03,4093.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.7329999999999999,0.8131,4093.0,4093.0
2009-06-27,3513.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.6370000000000002,0.7459,3513.0,3513.0
2009-07-05,3513.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3452.0,3443.0149
2009-07-12,3449.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3431.6667,3407.5034
2009-07-13,3333.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,1.0,0.73,3431.6667,3407.5034
2009-07-29,3446.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3477.0,3477.0
2009-08-05,3508.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3477.0,3477.0
2009-08-21,3488.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3592.0,3639.8248
2009-08-30,3696.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3592.0,3639.8248
2009-10-17,3221.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3322.3333,3262.3982
2009-10-24,3256.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3322.3333,3262.3982
2009-10-25,3490.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.2572000000000003,0.21,3322.3333,3262.3982
2010-05-05,3794.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3794.0,3794.0
2010-05-20,3490.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.40180000000000005,0.5813,3449.5,3446.0226
2010-05-29,3409.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.5577999999999997,0.6905,3744.5,3668.4038
2010-06-05,4015.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.3014285714285714,0.1,0.1604,3886.5,3871.8023
2010-06-06,4064.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.865,0.44979999999999987,0.5744,3886.5,3871.8023
2010-06-14,4058.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,4045.6667,4056.0108
2010-07-08,3663.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3531.5,3531.5
2010-07-16,3400.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3531.5,3531.5
2010-08-01,3645.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3657.5,3651.7518
2010-08-09,3670.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3657.5,3651.7518
2010-08-24,3750.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.46060000000000034,0.6224,3637.0,3724.7172
2010-08-25,3377.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3637.0,3724.7172
2010-09-02,3784.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.836875,0.1,0.3211,3655.5,3721.1266
2010-09-10,3711.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3778.3333,3778.0722
2010-09-17,3840.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3720.0,3703.9742
2010-09-25,3609.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.3675999999999996,0.5573,3724.5,3701.1708
2010-10-20,3820.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3884.5,3898.3097
2010-10-28,3949.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.3879999999999998,0.5716,3884.5,3898.3097
2011-05-16,3385.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3736.5,3851.5364
2011-05-23,4088.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,1.0,0.73,3841.0,3946.0429
2011-06-01,4050.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,4067.3333,4065.2894
2011-06-08,4064.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,4057.0,4057.0
2011-06-24,4099.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.4468000000000001,0.6128,3721.0,3823.7466
2011-06-25,3733.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3721.0,3823.7466
2011-07-03,3331.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.84625,0.1,0.3239,3721.0,3823.7466
2011-07-26,3459.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3459.0,3459.0
2011-08-11,3843.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3797.0,3818.1533
2011-08-20,3751.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3889.6667,3869.4266
2011-08-27,4075.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.9057142857142857,0.1,0.3417,3913.0,3906.5582
2011-09-12,3554.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3642.3333,3641.9096
2011-09-13,3644.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.25,0.1,0.145,3642.3333,3641.9096
2011-09-20,3729.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3540.2,3537.8494
2011-09-28,3462.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.8806000000000003,0.9164,3501.0,3522.4371
2011-09-29,3312.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3501.0,3522.4371
2011-10-22,3439.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3623.5,3687.794
2011-10-31,3808.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.985,0.6718000000000001,0.7658,3623.5,3687.794
2012-07-13,3470.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.15700000000000017,0.4099,3470.0,3470.0
2012-08-14,3730.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3730.0,3730.0
2012-09-06,3923.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3923.0,3923.0
2012-10-01,3737.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.42520000000000013,0.5976,3737.0,3737.0
2013-05-05,3944.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3944.0,3944.0
2013-05-21,4089.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,4089.0,4089.0
2013-06-05,3550.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3840.5,3789.5068
2013-06-14,4131.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.6316666666666666,0.1,0.2595,3840.5,3789.5068
2013-06-29,3455.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.9239999999999999,0.8127999999999997,0.8462,3687.75,3553.8705
2013-06-30,3431.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3687.75,3553.8705
2013-07-07,3828.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.7492857142857143,0.1,0.2948,3631.6,3541.7428
2013-07-08,4037.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3631.6,3541.7428
2013-07-15,3407.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.25,0.1,0.145,3757.3333,3753.6299
2013-07-31,3383.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3383.0,3383.0
2013-09-10,3355.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3355.0,3355.0
2013-09-26,3302.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3302.0,3302.0
2013-10-11,3991.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.911,0.1,0.3433,3711.0,3610.1186
2013-10-12,3431.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,1.0,0.73,3711.0,3610.1186
2013-10-27,3963.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3616.0,3815.3404
2013-10-28,3269.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3616.0,3815.3404
2014-05-16,4088.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.7138000000000002,0.7997,3708.5,3719.8889
2014-05-24,3329.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.176875,1.0,0.7531,3708.5,3719.8889
2014-06-16,3445.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.6808000000000004,0.7766,3445.0,3445.0
2014-07-02,3299.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3506.0,3363.8908
2014-07-03,3836.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3506.0,3363.8908
2014-07-11,3383.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.750625,1.0,0.9252,3499.0,3381.5179
2014-07-18,3478.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3529.6667,3480.766
2014-07-27,3728.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3648.0,3655.2217
2014-08-03,3646.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3749.5,3720.4044
2014-08-04,3740.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.18999999999999995,0.7252000000000001,0.5646,3749.5,3720.4044
2014-08-11,3884.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3756.6667,3718.9517
2014-08-28,3782.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.11380000000000025,0.3797,3724.0,3724.7504
2014-09-04,3666.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3736.6667,3737.0594
2014-09-13,3762.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3714.0,3714.0
2014-10-07,3436.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.29259999999999964,0.5048,3432.3333,3431.9815
2014-10-14,3406.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3519.75,3509.0078
2014-10-15,3455.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.865,0.1,0.3295,3519.75,3509.0078
2014-10-22,3782.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.8992857142857142,0.1,0.3398,3469.8,3425.6561
2014-10-30,3474.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3496.0,3423.9919
2014-10-31,3232.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,1.0,0.73,3496.0,3423.9919
2015-05-18,4075.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,4097.0,4092.9398
2015-05-19,4119.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.94,0.5806000000000003,0.6884,4097.0,4092.9398
2015-06-20,3328.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3328.0,3328.0
2015-07-05,3380.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.33279999999999976,0.533,3380.0,3380.0
2015-07-21,3732.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3760.0,3760.0
2015-07-30,3788.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3760.0,3760.0
2015-08-14,3749.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3814.5,3842.781
2015-08-14,3882.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3823.8,3844.4664
2015-08-15,3870.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3823.8,3844.4664
2015-08-22,3757.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3823.8,3844.4664
2015-08-23,3861.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.35619999999999974,0.2793,3823.8,3844.4664
2015-09-03,3851.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3903.0,3865.7416
2015-09-07,4099.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.67,0.1,0.271,3872.4,3849.2829
2015-09-08,3759.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.6058000000000004,0.4541,3872.4,3849.2829
2015-09-15,3761.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3884.0,3862.3033
2015-09-16,3892.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3884.0,3862.3033
2015-09-23,3909.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3831.0,3817.3884
2015-10-02,3762.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3835.5,3835.5
2015-10-17,3995.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3563.6667,3478.8142
2015-10-18,3209.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,1.0,0.73,3563.6667,3478.8142
2015-10-20,3487.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,1.0,0.73,3563.6667,3478.8142
2016-05-21,3394.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3394.0,3394.0
2016-06-14,4096.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,4096.0,4096.0
2016-06-26,3372.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.695,1.0,0.9085,3372.0,3372.0
2016-07-07,3431.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3323.6667,3332.1157
2016-07-09,3235.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.13,1.0,0.739,3351.75,3352.5501
2016-07-16,3305.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3380.6667,3361.2589
2016-07-16,3436.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.5295999999999998,0.6707,3380.6667,3361.2589
2016-07-23,3360.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.85,0.895,3472.8333,3419.6301
