time_date-string,SLA_MP-median,glacier_area_km2,glacier_glims_id,glacier_name,weight_velocity,weight_class,LS_weight_final,SLA_unweighted_20day,SLA_weighted_20day
2018-09-07,3343.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4106.6,4166.5667
2018-09-12,4493.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3997.0,4039.9935
2018-09-15,3401.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.5847999999999999,0.4394,3827.625,3923.6379
2018-09-15,3413.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.6447999999999998,0.7514,3811.375,3792.1051
2018-09-22,3811.0,12.9451411524464,G042432E43372N,Ulluchiran,0.7471428571428571,1.0,0.9241,3683.8571,3622.3931
2018-09-22,3682.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3824.0,3800.8684
2018-09-23,4546.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3824.0,3800.8684
2018-09-25,3585.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3963.0,3928.9836
2018-09-27,3349.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.18880000000000025,0.1622,3901.7143,3863.0973
2018-10-01,4805.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3815.2727,3810.4255
2018-10-05,3534.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3725.0,3780.5761
2018-10-07,3839.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3742.5,3811.3908
2018-10-08,3618.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.955,0.6985,3786.875,3809.3864
2018-10-09,3637.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3790.6667,3810.6498
2018-10-10,3562.0,12.9451411524464,G042432E43372N,Ulluchiran,0.475,0.1,0.2125,3790.6667,3810.6498
2018-10-12,3596.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3676.4444,3677.6349
2018-10-17,3704.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.7095999999999998,0.7967,3694.25,3699.3855
2018-10-17,3821.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.49,0.643,3673.5714,3674.4708
2018-10-20,3777.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3717.8,3699.5954
2018-10-27,3691.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.6711999999999997,0.7698,3705.25,3696.8926
2018-10-30,3532.0,12.9451411524464,G042432E43372N,Ulluchiran,0.8049999999999999,0.5638000000000003,0.6362,3666.6667,3651.9596
2019-05-03,4549.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4210.6,3514.6261
2019-05-05,5160.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4041.1667,3417.4667
2019-05-05,3061.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3912.8571,3353.6372
2019-05-08,5116.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3822.125,3322.1962
2019-05-10,3167.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3784.5556,3333.2123
2019-05-13,3194.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3689.0,3248.6111
2019-05-13,3143.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3689.0,3248.6111
2019-05-15,3187.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3548.5,3247.7745
2019-05-18,3484.0,12.9451411524464,G042432E43372N,Ulluchiran,0.11499999999999999,0.5038000000000002,0.3872,3235.0,3202.3984
2019-05-28,3159.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3710.5714,3541.9088
2019-05-28,5137.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.3645999999999998,0.5552,3748.3333,3547.0625
2019-05-29,3260.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3724.2857,3551.795
2019-05-30,3307.0,12.9451411524464,G042432E43372N,Ulluchiran,0.895,1.0,0.9685,3724.2857,3551.795
2019-06-02,3429.0,12.9451411524464,G042432E43372N,Ulluchiran,0.99,1.0,0.997,3685.0,3532.5576
2019-06-05,4198.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3679.1111,3538.4448
2019-06-07,3580.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3781.6667,3641.7822
2019-06-09,3410.0,12.9451411524464,G042432E43372N,Ulluchiran,0.32499999999999996,1.0,0.7975,3662.5714,3514.5132
2019-06-14,3632.0,12.9451411524464,G042432E43372N,Ulluchiran,0.934,0.12819999999999993,0.3699,3758.6667,3637.0931
2019-06-14,4082.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3758.6667,3637.0931
2019-06-22,3650.0,12.9451411524464,G042432E43372N,Ulluchiran,0.79,0.1,0.307,3773.25,3778.7401
2019-06-27,3729.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3554.25,3497.8117
2019-07-02,3337.0,12.9451411524464,G042432E43372N,Ulluchiran,0.4239999999999998,1.0,0.8272,3595.4286,3536.341
2019-07-04,3501.0,12.9451411524464,G042432E43372N,Ulluchiran,0.37,0.18279999999999974,0.239,3586.3333,3521.1462
2019-07-07,3594.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3554.625,3479.3296
2019-07-07,3583.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3522.25,3451.4057
2019-07-09,3774.0,12.9451411524464,G042432E43372N,Ulluchiran,0.16749999999999998,0.1,0.1202,3535.0,3479.8712
2019-07-14,3347.0,12.9451411524464,G042432E43372N,Ulluchiran,0.31899999999999995,1.0,0.7957,3587.5,3542.9794
2019-07-15,3572.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3615.2222,3570.3957
2019-07-16,3470.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3615.2222,3570.3957
2019-07-17,3637.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.8763999999999998,0.6435,3617.875,3567.9683
2019-07-19,3723.0,12.9451411524464,G042432E43372N,Ulluchiran,0.955,0.2602000000000001,0.4686,3628.375,3588.6865
2019-07-24,3837.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3700.7,3720.6634
2019-07-27,3667.0,12.9451411524464,G042432E43372N,Ulluchiran,0.75,1.0,0.925,3834.375,3853.9617
2019-07-29,3828.0,12.9451411524464,G042432E43372N,Ulluchiran,0.39249999999999996,0.9327999999999997,0.7707,3878.0,3893.7493
2019-08-01,3981.0,12.9451411524464,G042432E43372N,Ulluchiran,0.835,1.0,0.9505,3832.5556,3835.0521
2019-08-01,3945.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3832.5556,3835.0521
2019-08-03,4057.0,12.9451411524464,G042432E43372N,Ulluchiran,0.76,1.0,0.928,3850.3333,3850.0103
2019-08-06,3986.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.7443999999999996,0.8211,3890.6667,3894.0533
2019-08-08,3614.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3933.8889,3936.4151
2019-08-08,3578.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3933.8889,3936.4151
2019-08-11,3997.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3947.625,3935.9862
2019-08-13,4030.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4005.875,3926.3664
2019-08-16,4217.0,12.9451411524464,G042432E43372N,Ulluchiran,0.6649999999999999,1.0,0.8995,4164.8889,4011.6759
2019-08-18,4102.0,12.9451411524464,G042432E43372N,Ulluchiran,0.7375,0.1,0.2912,4170.2222,4018.0995
2019-08-21,4523.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4206.1111,4086.4936
2019-08-23,4635.0,12.9451411524464,G042432E43372N,Ulluchiran,0.76,0.5374000000000004,0.6042,4232.4444,4104.0749
2019-08-24,4788.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4228.8889,4121.44
2019-08-26,3662.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4228.8889,4121.44
2019-08-28,3901.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4190.4444,4032.3143
2019-08-31,4234.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4230.1111,4047.6964
2019-09-02,3998.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4193.5,4034.2401
2019-09-05,3871.0,12.9451411524464,G042432E43372N,Ulluchiran,0.965,1.0,0.9895,3944.4286,3798.5542
2019-09-09,4459.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.21220000000000028,0.1785,4066.7143,4016.3082
2019-09-12,3486.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4117.2857,4120.0088
2019-09-15,3615.0,12.9451411524464,G042432E43372N,Ulluchiran,0.955,0.1,0.3565,4130.1429,4117.4966
2019-09-18,4804.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4107.2857,4094.7219
2019-09-20,4588.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4048.6667,4078.9287
2019-09-22,4088.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4104.1429,4132.8551
2019-09-27,3711.0,12.9451411524464,G042432E43372N,Ulluchiran,0.46899999999999986,1.0,0.8407,4266.625,4261.4812
2019-09-30,4437.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4237.875,4202.3075
2019-10-02,3636.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4156.1111,4105.7654
2019-10-04,4450.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.9118,0.6683,4051.7,4015.5589
2019-10-05,4419.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4051.7,4015.5589
2019-10-07,4574.0,12.9451411524464,G042432E43372N,Ulluchiran,0.4375,0.1,0.2012,4020.6364,3978.7042
2019-10-10,3739.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4016.1818,3974.4224
2019-10-11,4351.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.4011999999999998,0.3108,3974.1,3921.7675
2019-10-12,3528.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3955.0909,3902.0884
2019-10-12,3672.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3969.4545,3915.5469
2019-10-15,3710.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.8079999999999998,0.8656,3834.1,3750.1534
2019-10-17,3662.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.7245999999999998,0.8072,3848.5,3739.0038
2019-10-20,3765.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.8865999999999999,0.9206,3900.5455,3842.8487
2019-10-20,3794.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.8097999999999999,0.8669,3855.5,3819.6006
2019-10-22,3546.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.6502,0.4851,3919.375,3866.5814
2019-10-25,4718.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3949.2857,3894.6557
2019-10-27,4647.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.97,0.979,3997.1667,3941.365
2019-10-27,3513.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.5272000000000002,0.669,3997.1667,3941.365
2020-05-04,4275.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4946.0,5096.9
2020-05-09,5338.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4333.0,4230.2141
2020-05-12,5225.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4186.7143,4057.3395
2020-05-14,4652.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.32259999999999966,0.2558,4186.7143,4057.3395
2020-05-14,3185.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4172.0,4041.0988
2020-05-17,3323.0,12.9451411524464,G042432E43372N,Ulluchiran,0.91,1.0,0.973,4172.0,4041.0988
2020-05-19,3309.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3951.5,3848.1162
2020-05-27,4015.0,12.9451411524464,G042432E43372N,Ulluchiran,0.27625,1.0,0.7829,3470.25,3455.7625
2020-05-31,3234.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3484.8,3476.9494
2020-06-06,3329.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3486.8333,3478.7451
2020-06-07,3407.0,12.9451411524464,G042432E43372N,Ulluchiran,0.43000000000000005,1.0,0.829,3411.6667,3389.6081
2020-06-08,3439.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3619.2857,3505.1145
2020-06-11,3497.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.18159999999999998,0.4271,3751.1429,3569.3469
2020-06-16,3564.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3765.8,3618.9279
2020-06-16,4865.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3814.3333,3690.4197
2020-06-18,4157.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3884.0,3826.06
2020-06-21,4184.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3908.125,3829.2002
2020-06-23,3605.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.2704000000000002,0.2193,3908.125,3829.2002
2020-06-23,3611.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3874.1111,3807.6375
2020-06-26,3589.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.6825999999999995,0.7778,3779.5,3728.4024
2020-06-28,3690.0,12.9451411524464,G042432E43372N,Ulluchiran,0.8425,0.9981999999999999,0.9515,3842.75,3741.4148
2020-07-02,3602.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3803.875,3699.7971
2020-07-03,3798.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3832.2857,3705.9127
2020-07-06,4663.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3869.1667,3717.5054
2020-07-11,3873.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3983.0,3918.6134
2020-07-16,4025.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.27700000000000014,0.4939,4162.5,4012.6517
2020-07-18,3970.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4054.3333,3989.4225
2020-07-18,3950.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4054.3333,3989.4225
2020-07-23,4494.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4219.7143,4024.6997
2020-07-25,4014.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4153.875,3962.5151
2020-07-28,3950.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4152.1429,3915.1607
2020-07-31,5135.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4158.1429,3924.1158
2020-08-03,3693.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4044.375,3899.1049
2020-08-05,3829.0,12.9451411524464,G042432E43372N,Ulluchiran,0.58,1.0,0.874,4011.5,3882.851
2020-08-07,3992.0,12.9451411524464,G042432E43372N,Ulluchiran,0.37749999999999995,1.0,0.8132,3997.6667,3883.6522
2020-08-10,3937.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.21580000000000044,0.4511,4005.2222,3900.5973
2020-08-10,3805.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3881.1111,3899.6641
2020-08-12,3751.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3961.5,3979.2939
2020-08-15,3887.0,12.9451411524464,G042432E43372N,Ulluchiran,0.9199999999999999,1.0,0.976,4011.625,4040.1199
2020-08-17,4018.0,12.9451411524464,G042432E43372N,Ulluchiran,0.6174999999999999,1.0,0.8852,3884.8889,3884.0542
2020-08-19,4018.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3859.8,3858.8496
2020-08-20,4685.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3851.2222,3853.6585
2020-08-25,3441.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3858.0,3848.4301
2020-08-26,3422.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3867.7778,3859.7031
2020-08-27,3634.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3946.9,3949.6289
2020-08-30,3727.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3929.125,3931.224
2020-09-01,3890.0,12.9451411524464,G042432E43372N,Ulluchiran,0.37749999999999995,1.0,0.8132,3821.1429,3843.5086
2020-09-04,3975.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3798.6667,3816.7093
2020-09-04,4659.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3843.375,3854.4187
2020-09-11,3723.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4096.4286,4102.2288
2020-09-11,3717.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4073.5,4082.0878
2020-09-14,4388.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3975.7143,3966.7149
2020-09-16,4026.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4055.0,3977.511
2020-09-19,4187.0,12.9451411524464,G042432E43372N,Ulluchiran,0.795,1.0,0.9385,4002.3333,3934.2348
2020-09-20,3913.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3955.9,3882.6988
2020-09-21,3876.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3981.7778,3899.4524
2020-09-24,4610.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4014.875,3930.0729
2020-09-27,3581.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4107.25,4045.2933
2020-09-29,3538.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4107.25,4045.2933
2020-10-04,4563.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4160.75,4122.7153
2020-10-06,4590.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4008.0,4062.1494
2020-10-09,4594.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4028.6667,4074.2853
2020-10-11,3850.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4090.0,4161.1275
2020-10-13,3960.0,12.9451411524464,G042432E43372N,Ulluchiran,0.775,0.8043999999999997,0.7956,4090.7778,4154.6522
2020-10-14,3626.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4150.0,4162.2336
2020-10-14,3770.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.8925999999999996,0.9248,4104.1111,4115.3416
2020-10-16,3767.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.85,0.895,4022.4444,4017.4477
2020-10-21,4097.0,12.9451411524464,G042432E43372N,Ulluchiran,0.61,0.7293999999999997,0.6936,3927.6,3885.4955
2020-10-22,4683.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3927.6,3885.4955
2020-10-24,3855.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.2931999999999999,0.2352,3961.25,3876.967
2020-10-26,3814.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3988.5714,3910.1315
2020-10-29,3660.0,12.9451411524464,G042432E43372N,Ulluchiran,0.83,0.1,0.319,4025.5,3971.4892
2020-10-29,4044.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4025.5,3971.4892
2021-05-01,3628.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4243.2,4606.6067
2021-05-02,5159.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4252.5,4595.7261
2021-05-02,5083.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4252.5,4595.7261
2021-05-04,3514.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4222.8571,4489.3626
2021-05-07,3832.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.7102000000000002,0.5271,4101.125,4275.4969
2021-05-10,4299.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3999.7778,4067.9045
2021-05-12,4045.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.9238000000000002,0.6767,3887.2857,3914.5988
2021-05-14,3249.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3813.8571,3573.5261
2021-05-18,3189.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3998.0,3579.3641
2021-05-22,4569.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3947.8333,3553.4248
2021-05-24,3548.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.19659999999999997,0.1676,3833.8333,3393.2994
2021-05-27,5087.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3726.7143,3305.6057
2021-06-01,3361.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3747.5714,3351.2649
2021-06-03,3142.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3975.625,3633.4233
2021-06-03,3191.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4036.7143,3637.3699
2021-06-08,3335.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3802.4286,3570.6814
2021-06-10,5084.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3744.3333,3561.4367
2021-06-11,5057.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.42520000000000013,0.5976,3771.6667,3570.3637
2021-06-16,3447.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3895.5556,3720.8282
2021-06-18,3559.0,12.9451411524464,G042432E43372N,Ulluchiran,0.76,0.21580000000000044,0.3791,3879.9,3723.3674
2021-06-18,3523.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3924.6,3785.829
2021-06-19,3607.0,12.9451411524464,G042432E43372N,Ulluchiran,0.3400000000000001,1.0,0.802,3924.6,3785.829
2021-06-21,3666.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.7204000000000003,0.8043,3638.125,3648.1147
2021-06-23,3782.0,12.9451411524464,G042432E43372N,Ulluchiran,0.73,0.7491999999999995,0.7434,3671.1111,3686.5774
2021-06-26,3739.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3742.2,3747.9638
2021-06-26,3782.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3742.2,3747.9638
2021-07-01,3935.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3837.25,3828.1148
2021-07-03,3931.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.9970000000000001,0.9979,3854.4444,3835.6466
2021-07-04,3898.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3854.4444,3835.6466
2021-07-06,3731.0,12.9451411524464,G042432E43372N,Ulluchiran,0.34750000000000003,1.0,0.8042,3868.875,3855.7074
2021-07-08,3900.0,12.9451411524464,G042432E43372N,Ulluchiran,0.3324999999999999,0.1,0.1697,3887.25,3886.2199
2021-07-11,3817.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3900.4444,3906.8088
2021-07-12,3957.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.10840000000000004,0.1059,3939.3333,3953.3748
2021-07-16,3929.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3985.0,4019.47
2021-07-18,4006.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4003.875,4063.2939
2021-07-21,4285.0,12.9451411524464,G042432E43372N,Ulluchiran,0.20499999999999996,1.0,0.7615,3988.0,4046.7649
2021-07-21,4255.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4012.4286,4065.8617
2021-07-26,3882.0,12.9451411524464,G042432E43372N,Ulluchiran,0.4810000000000001,0.1,0.2143,4170.5714,4132.0013
2021-07-29,3773.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4224.3333,4193.6169
2021-07-31,5121.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4322.8889,4202.2119
2021-08-02,3872.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4289.0,4169.5283
2021-08-05,3707.0,12.9451411524464,G042432E43372N,Ulluchiran,0.775,0.1,0.3025,4289.0,4169.5283
2021-08-05,5193.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4339.875,4197.8907
2021-08-06,3931.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4339.875,4197.8907
2021-08-07,5172.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4339.875,4197.8907
2021-08-10,3950.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4216.0,4032.8612
2021-08-17,3687.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4234.625,3885.2279
2021-08-20,4907.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4085.25,3869.2195
2021-08-21,4604.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4096.0,3902.6081
2021-08-22,4006.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.7822000000000003,0.5775,4166.4444,3919.6565
2021-08-22,3981.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.3081999999999999,0.5157,4199.9,4018.9771
2021-08-25,3570.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4187.0,4022.0618
2021-08-27,3977.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4172.3636,4017.6147
2021-08-29,4036.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4172.3636,4017.6147
2021-08-30,4730.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4149.1818,4073.3301
2021-08-30,4501.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4103.7,4065.3086
2021-09-01,4058.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.6748,0.5024,4176.5556,4145.3732
