time_date-string,SLA_MP-median,glacier_area_km2,glacier_glims_id,glacier_name,weight_velocity,weight_class,LS_weight_final,SLA_unweighted_20day,SLA_weighted_20day
2000-05-15,3490.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3698.6667,3616.987
2000-05-23,3999.0,8.115653864741263,G042497E43168N,Kvishi,0.645625,0.2254000000000002,0.3515,3652.5,3583.566
2000-05-24,3607.0,8.115653864741263,G042497E43168N,Kvishi,0.1,1.0,0.73,3652.5,3583.566
2000-05-31,3514.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3808.5,3680.5741
2000-06-09,4114.0,8.115653864741263,G042497E43168N,Kvishi,0.5999999999999999,0.1,0.25,3537.0,3393.9848
2000-06-16,2983.0,8.115653864741263,G042497E43168N,Kvishi,0.1,1.0,0.73,3548.5,3271.5204
2000-07-10,3060.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3009.6667,3028.2529
2000-07-11,3061.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3009.6667,3028.2529
2000-07-19,2908.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3088.8,3106.0052
2000-07-26,3211.0,8.115653864741263,G042497E43168N,Kvishi,0.9507142857142857,0.1,0.3552,3174.5,3183.1124
2000-07-27,3204.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3174.5,3183.1124
2000-08-04,3375.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3404.0,3338.951
2000-08-11,3835.0,8.115653864741263,G042497E43168N,Kvishi,0.6142857142857143,0.1,0.2543,3524.4,3489.6624
2000-08-12,3395.0,8.115653864741263,G042497E43168N,Kvishi,0.1,1.0,0.73,3524.4,3489.6624
2000-08-19,3464.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3561.75,3505.0127
2000-08-20,3553.0,8.115653864741263,G042497E43168N,Kvishi,0.265,1.0,0.7795,3561.75,3505.0127
2000-09-05,3238.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3367.5,3403.8255
2000-09-12,3497.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.5122000000000003,0.6585,3328.6667,3328.4863
2000-09-20,3251.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3374.0,3348.6732
2000-10-07,2932.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3005.3333,2979.3551
2000-10-14,3309.0,8.115653864741263,G042497E43168N,Kvishi,0.7921428571428571,0.5122000000000003,0.5962,3086.75,3006.2436
2000-10-15,2775.0,8.115653864741263,G042497E43168N,Kvishi,0.1,1.0,0.73,3086.75,3006.2436
2000-10-22,3331.0,8.115653864741263,G042497E43168N,Kvishi,0.4085714285714286,0.1,0.1926,3190.0,3170.2106
2000-10-31,3345.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3338.0,3342.7391
2001-05-18,3478.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3478.0,3478.0
2001-06-04,4039.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.79,0.853,4084.0,4087.5699
2001-06-12,4129.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3869.0,3903.123
2001-06-19,3439.0,8.115653864741263,G042497E43168N,Kvishi,0.12142857142857144,1.0,0.7364,3597.3333,3612.5857
2001-06-28,3224.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3297.25,3266.7041
2001-07-05,3174.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3236.75,3203.2903
2001-07-06,3352.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.1,0.1,3236.75,3203.2903
2001-07-14,3197.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3241.0,3193.4286
2001-07-29,3209.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3233.3333,3239.8017
2001-07-30,3204.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3233.3333,3239.8017
2001-08-06,3287.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3233.3333,3239.8017
2001-08-22,3518.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.5625999999999997,0.6938,3518.0,3518.0
2001-09-07,3411.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3389.0,3389.0
2001-09-16,3367.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3225.6667,3265.5959
2001-09-23,2899.0,8.115653864741263,G042497E43168N,Kvishi,0.5971428571428571,0.1,0.2491,3010.6667,2923.8039
2001-10-02,2766.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,2964.6667,2865.8944
2001-10-09,3229.0,8.115653864741263,G042497E43168N,Kvishi,0.6078571428571429,0.1,0.2524,2997.5,2859.3098
2001-10-25,3401.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3446.5,3426.0451
2001-10-26,3492.0,8.115653864741263,G042497E43168N,Kvishi,0.235,0.1,0.1405,3446.5,3426.0451
2002-05-13,3797.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3536.0,3486.7571
2002-05-21,3501.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3536.0,3486.7571
2002-05-22,3310.0,8.115653864741263,G042497E43168N,Kvishi,0.1,1.0,0.73,3536.0,3486.7571
2002-06-22,3598.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3787.5,3716.1244
2002-06-23,3977.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.6040000000000003,0.4528,3787.5,3716.1244
2002-07-16,3998.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3998.0,3998.0
2002-08-01,3168.0,8.115653864741263,G042497E43168N,Kvishi,0.821875,0.8188000000000003,0.8197,3168.0,3168.0
2002-09-27,3200.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3200.0,3200.0
2002-10-20,3358.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3358.0,3358.0
2003-06-25,2747.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,2747.0,2747.0
2003-07-11,3066.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3066.0,3066.0
2003-07-27,3206.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3206.0,3206.0
2003-08-28,3327.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3327.0,3327.0
2003-09-22,3160.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3160.0,3160.0
2003-10-15,3374.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3374.0,3374.0
2004-07-14,3355.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3355.0,3355.0
2004-07-30,3349.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3349.0,3349.0
2004-08-14,3237.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.8602000000000001,0.9021,3269.3333,3246.7674
2004-08-15,3330.0,8.115653864741263,G042497E43168N,Kvishi,0.20499999999999996,0.1,0.1315,3269.3333,3246.7674
2004-08-23,3241.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3269.3333,3246.7674
2004-09-08,2738.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3025.0,2861.2857
2004-09-15,2930.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3025.0,2861.2857
2004-09-16,3407.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.1,0.1,3025.0,2861.2857
2004-10-18,3341.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3356.5,3363.6277
2004-10-26,3372.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3356.5,3363.6277
2005-05-06,3593.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3593.0,3593.0
2005-05-29,3621.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3408.0,3311.7049
2005-05-30,3779.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.1,0.1,3408.0,3311.7049
2005-06-07,2824.0,8.115653864741263,G042497E43168N,Kvishi,0.1,1.0,0.73,3408.0,3311.7049
2005-06-30,3359.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3127.5,3025.9279
2005-07-09,2896.0,8.115653864741263,G042497E43168N,Kvishi,0.8283333333333334,1.0,0.9485,3127.5,3025.9279
2005-07-24,3387.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3223.5,3169.9909
2005-07-25,3060.0,8.115653864741263,G042497E43168N,Kvishi,0.1,1.0,0.73,3223.5,3169.9909
2005-08-09,3392.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3392.0,3392.0
2006-05-16,3599.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3538.3333,3543.2424
2006-05-24,3505.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.44979999999999987,0.6149,3347.0,3375.1426
2006-05-25,3511.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3347.0,3375.1426
2006-06-01,2773.0,8.115653864741263,G042497E43168N,Kvishi,0.1,1.0,0.73,3287.75,3286.6999
2006-06-09,3362.0,8.115653864741263,G042497E43168N,Kvishi,0.495625,0.1,0.2187,3067.5,2908.7798
2006-07-03,3062.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3142.5,3164.5579
2006-07-12,3223.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.49900000000000033,0.6493,3142.5,3164.5579
2006-07-27,3302.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3249.25,3230.6797
2006-07-28,3204.0,8.115653864741263,G042497E43168N,Kvishi,0.13,1.0,0.739,3249.25,3230.6797
2006-08-04,3212.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3273.3333,3262.116
2006-08-05,3279.0,8.115653864741263,G042497E43168N,Kvishi,0.595,0.1,0.2485,3273.3333,3262.116
2006-08-12,3333.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3283.5,3272.882
2006-08-13,3310.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3283.5,3272.882
2006-08-28,3419.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3446.5,3455.4731
2006-08-29,3474.0,8.115653864741263,G042497E43168N,Kvishi,0.775,0.7084,0.7284,3446.5,3455.4731
2006-09-13,3248.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3275.3333,3269.7656
2006-09-14,3374.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.9688000000000002,0.7082,3275.3333,3269.7656
2006-09-21,3204.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3275.3333,3269.7656
2006-10-07,3085.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3207.5,3107.2727
2006-10-08,3330.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.1,0.1,3207.5,3107.2727
2006-10-23,3372.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3432.0,3382.9091
2006-10-24,3492.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.1,0.1,3432.0,3382.9091
2007-05-12,3675.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3560.6667,3576.2616
2007-05-19,3505.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3529.75,3536.0873
2007-05-20,3502.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3529.75,3536.0873
2007-05-28,3437.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.9441999999999996,0.9609,3481.3333,3476.4912
2007-06-28,3178.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.4240000000000004,0.5968,3181.6667,3182.236
2007-06-29,3173.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3181.6667,3182.236
2007-07-06,3194.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3181.6667,3182.236
2007-07-22,3213.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3281.5,3276.1402
2007-07-23,3292.0,8.115653864741263,G042497E43168N,Kvishi,0.4149999999999999,0.1,0.1945,3281.5,3276.1402
2007-07-30,3287.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3328.6667,3331.4512
2007-07-31,3334.0,8.115653864741263,G042497E43168N,Kvishi,0.895,1.0,0.9685,3328.6667,3331.4512
2007-08-07,3459.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3382.8333,3388.3283
2007-08-08,3387.0,8.115653864741263,G042497E43168N,Kvishi,0.52,0.1,0.226,3382.8333,3388.3283
2007-08-15,3403.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3419.0,3434.1617
2007-08-16,3427.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3419.0,3434.1617
2007-09-01,3580.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3643.5,3672.7007
2007-09-08,3707.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3509.3333,3557.6113
2007-09-17,3241.0,8.115653864741263,G042497E43168N,Kvishi,0.8233333333333334,0.35860000000000014,0.498,3398.3333,3491.6531
2007-09-24,3247.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3238.3333,3234.6938
2007-10-03,3227.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3237.0,3232.4015
2007-10-18,3412.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3412.0,3412.0
2008-05-14,3501.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3427.6667,3362.3605
2008-05-21,3299.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3427.6667,3362.3605
2008-05-22,3483.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.1,0.1,3427.6667,3362.3605
2008-06-14,3607.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.12819999999999993,0.3897,3419.0,3361.8629
2008-06-15,3231.0,8.115653864741263,G042497E43168N,Kvishi,0.1,1.0,0.73,3419.0,3361.8629
2008-07-09,3469.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3295.3333,3322.5247
2008-07-16,3050.0,8.115653864741263,G042497E43168N,Kvishi,0.7021428571428572,0.15340000000000004,0.318,3270.75,3270.6121
2008-07-17,3367.0,8.115653864741263,G042497E43168N,Kvishi,0.1,1.0,0.73,3270.75,3270.6121
2008-07-24,3197.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3204.6667,3234.7705
2008-08-25,3481.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.3706000000000004,0.5594,3411.5,3459.9202
2008-08-26,3342.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.1,0.1,3411.5,3459.9202
2008-09-26,2775.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3075.5,2880.0845
2008-10-04,3376.0,8.115653864741263,G042497E43168N,Kvishi,0.4731249999999999,0.1,0.2119,3075.5,2880.0845
2008-10-20,3387.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.3597999999999999,0.5519,3448.0,3465.6133
2008-10-28,3509.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3448.0,3465.6133
2009-06-01,3603.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3284.5,3180.2636
2009-06-02,2966.0,8.115653864741263,G042497E43168N,Kvishi,0.1,1.0,0.73,3284.5,3180.2636
2009-06-25,2831.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,2831.0,2831.0
2009-07-11,3191.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3305.5,3211.8182
2009-07-12,3420.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.1,0.1,3305.5,3211.8182
2009-08-05,3223.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3223.0,3223.0
2009-08-28,3371.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3408.0,3402.7167
2009-09-06,3445.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.6429999999999998,0.7501,3408.0,3402.7167
2009-10-15,3444.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.9832,0.9882,3273.0,3271.9851
2009-10-24,3102.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3273.0,3271.9851
2010-05-20,3328.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3081.5,3099.6127
2010-05-27,2835.0,8.115653864741263,G042497E43168N,Kvishi,0.5435714285714285,1.0,0.8631,3064.5,3065.5958
2010-06-04,3321.0,8.115653864741263,G042497E43168N,Kvishi,0.68875,0.5409999999999997,0.5853,3127.0,3024.8415
2010-06-05,2774.0,8.115653864741263,G042497E43168N,Kvishi,0.1,1.0,0.73,3127.0,3024.8415
2010-06-12,3367.0,8.115653864741263,G042497E43168N,Kvishi,0.3292857142857144,0.1,0.1688,3200.0,3113.2144
2010-06-13,3338.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3200.0,3113.2144
2010-06-29,3308.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3308.0,3308.0
2010-07-14,4089.0,8.115653864741263,G042497E43168N,Kvishi,0.819,0.6472000000000003,0.6987,4089.0,4089.0
2010-07-30,3203.0,8.115653864741263,G042497E43168N,Kvishi,0.769375,1.0,0.9308,3250.3333,3248.4454
2010-08-07,3265.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.2397999999999999,0.4679,3250.3333,3248.4454
2010-08-08,3283.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3250.3333,3248.4454
2010-08-23,3486.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3524.6667,3534.9451
2010-08-24,3485.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3524.6667,3534.9451
2010-08-31,3603.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3524.6667,3534.9451
2010-09-25,3451.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3451.0,3451.0
2010-10-26,3372.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.5872000000000003,0.711,3372.0,3372.0
2011-05-23,2782.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3097.0,2885.0679
2011-05-31,3412.0,8.115653864741263,G042497E43168N,Kvishi,0.41874999999999996,0.1,0.1956,2994.0,2845.3221
2011-06-08,2788.0,8.115653864741263,G042497E43168N,Kvishi,0.43000000000000005,1.0,0.829,3185.6667,2989.5684
2011-06-16,3357.0,8.115653864741263,G042497E43168N,Kvishi,0.533125,0.1,0.2299,2982.3333,2862.2006
2011-06-24,2802.0,8.115653864741263,G042497E43168N,Kvishi,0.559375,1.0,0.8678,3037.0,2926.7493
2011-07-01,2952.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,2877.0,2846.8376
2011-07-18,3292.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3247.6667,3236.5632
2011-07-25,3234.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3240.25,3231.0195
2011-07-26,3217.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3240.25,3231.0195
2011-08-02,3218.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.6297999999999999,0.7409,3268.0,3279.0499
2011-08-11,3403.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3401.0,3395.0515
2011-08-18,3484.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.9327999999999997,0.953,3315.5,3300.0735
2011-08-19,3499.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3315.5,3300.0735
2011-08-27,2876.0,8.115653864741263,G042497E43168N,Kvishi,0.431875,1.0,0.8296,3286.3333,3252.2585
2011-09-11,3525.0,8.115653864741263,G042497E43168N,Kvishi,0.9510000000000001,0.1,0.3553,3419.0,3463.5694
2011-09-19,3461.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3317.2,3317.1907
2011-09-20,3271.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.1,0.1,3317.2,3317.1907
2011-09-27,3187.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3294.2,3302.9889
2011-09-28,3142.0,8.115653864741263,G042497E43168N,Kvishi,0.925,0.9477999999999998,0.941,3294.2,3302.9889
2011-10-06,3410.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3246.3333,3210.8935
2011-10-22,3395.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3373.0,3366.6118
2011-10-29,3351.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.5325999999999996,0.6728,3373.0,3366.6118
2012-06-25,3428.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3428.0,3428.0
2012-08-12,3416.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.26860000000000017,0.488,3392.0,3395.3007
2012-08-21,3368.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3359.0,3364.4772
2012-08-28,3293.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3330.5,3330.5
2012-09-13,3446.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.5332,0.6732,3446.0,3446.0
2012-09-29,3358.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.14259999999999962,0.3998,3358.0,3358.0
2013-05-03,2786.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,2786.0,2786.0
2013-05-19,3303.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3197.0,3141.5282
2013-05-20,3075.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.1,0.1,3197.0,3141.5282
2013-05-27,3475.0,8.115653864741263,G042497E43168N,Kvishi,0.7428571428571429,0.1,0.2929,3273.0,3190.4405
2013-05-28,2935.0,8.115653864741263,G042497E43168N,Kvishi,0.1,1.0,0.73,3273.0,3190.4405
2013-06-05,3577.0,8.115653864741263,G042497E43168N,Kvishi,0.39625,0.1,0.1889,3226.0,3133.6503
2013-06-13,2917.0,8.115653864741263,G042497E43168N,Kvishi,0.36249999999999993,0.1,0.1787,3247.0,3256.1567
2013-06-28,3160.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.4797999999999999,0.6359,3264.3333,3232.5393
2013-06-29,3206.0,8.115653864741263,G042497E43168N,Kvishi,0.91,1.0,0.973,3264.3333,3232.5393
2013-07-07,3427.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3312.0,3267.5814
2013-07-15,3455.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3441.0,3441.0
2013-07-31,3087.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.8902000000000001,0.9231,3253.0,3188.3645
2013-08-07,3371.0,8.115653864741263,G042497E43168N,Kvishi,0.9914285714285714,0.1,0.3674,3282.0,3236.6468
2013-08-08,3301.0,8.115653864741263,G042497E43168N,Kvishi,0.55,0.1,0.235,3282.0,3236.6468
2013-08-15,3369.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.36639999999999995,0.5565,3368.25,3388.4598
2013-08-23,3432.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.8116,0.8681,3400.5,3407.3899
2013-09-08,3368.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3368.0,3368.0
2013-10-10,3395.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3388.0,3391.219
2013-10-11,3381.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3388.0,3391.219
2013-10-26,3372.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3439.0,3384.1818
2013-10-27,3506.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.1,0.1,3439.0,3384.1818
2014-05-15,3356.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3356.0,3356.0
2014-05-30,3492.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3419.0,3395.1091
2014-05-31,3346.0,8.115653864741263,G042497E43168N,Kvishi,0.1,1.0,0.73,3419.0,3395.1091
2014-06-23,3262.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3167.0,3124.7857
2014-07-02,3072.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.9454000000000002,0.9618,3167.0,3124.7857
2014-08-03,3213.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3213.0,3213.0
2014-08-19,3410.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.4341999999999996,0.6039,3438.6667,3433.6774
2014-08-26,3457.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3555.5,3509.3033
2014-08-27,3449.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3555.5,3509.3033
2014-09-03,3906.0,8.115653864741263,G042497E43168N,Kvishi,0.6207142857142856,0.1,0.2562,3604.0,3569.5013
2014-09-27,2778.0,8.115653864741263,G042497E43168N,Kvishi,0.895,1.0,0.9685,2778.0,2778.0
2014-10-13,3396.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3332.0,3374.1846
2014-10-21,3387.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.46840000000000004,0.6279,3379.2,3378.9605
2014-10-22,3213.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.1,0.1,3379.2,3378.9605
2014-10-29,3369.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3375.0,3375.5114
2014-10-30,3531.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.1,0.1,3375.0,3375.5114
2015-05-01,3483.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.5145999999999998,0.6602,3403.0,3461.9529
2015-05-02,3323.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.1,0.1,3403.0,3461.9529
2015-05-18,3675.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3675.0,3675.0
2015-06-10,3473.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3473.0,3473.0
2015-07-05,3342.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3342.0,3342.0
2015-07-21,3226.0,8.115653864741263,G042497E43168N,Kvishi,1.0,1.0,1.0,3345.3333,3303.0253
2015-07-28,3520.0,8.115653864741263,G042497E43168N,Kvishi,0.97,0.1,0.361,3379.25,3349.7955
2015-07-29,3290.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.1,0.1,3379.25,3349.7955
2015-08-05,3481.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.31540000000000024,0.5208,3474.6,3509.984
2015-08-13,3611.0,8.115653864741263,G042497E43168N,Kvishi,1.0,0.1,0.37,3534.75,3541.4424
2015-08-14,3471.0,8.115653864741263,G042497E43168N,Kvishi,0.1,0.1,0.1,3567.0,3574.4828
