system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_2_LE07_172030_20151211,46.0,3761.0,3825.0,148.0,629,3962.897216796875,3515.96923828125,1.1308957415762702E7,214842.0,287672.0,8293170.0,2509686.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.85,2.5,3.35,96.65,75.88,80.67,1,163.0,68.0,LANDSAT_7,2015-12-11,1449820600074,42349.33101851852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20151212,18.02,3458.0,3454.0,60.6,407,3544.90234375,3368.471435546875,1.1308957415762702E7,307305.0,317411.0,1.057953E7,193587.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.09,2.82,2.91,97.09,96.36,98.92,1,162.7,68.2,LANDSAT_8,2015-12-12,1449906569589,42350.32603009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20151219,2.34,3503.0,3514.0,36.2,199,3556.13818359375,3429.304443359375,1.1308957415762702E7,218313.0,229494.0,1.044297E7,418065.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.1,2.05,2.15,97.85,94.37,100.23,1,161.9,68.7,LANDSAT_8,2015-12-19,1450511741900,42357.33033564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20151220,19.0,4339.0,4334.0,41.5,371,4407.3935546875,4271.330078125,1.1308957415762702E7,190323.0,199571.0,6368855.0,4522102.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.13,2.9,3.04,96.96,58.08,64.07,1,162.1,68.7,LANDSAT_7,2015-12-20,1450597837715,42358.32681712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20151222T080342_20151222T080636_T37TGJ,,3459.0,3439.0,60.9,300,3581.635498046875,3377.822021484375,1.1308957415762702E7,449816.0,473125.0,1.0379566E7,237837.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.21,4.14,4.36,95.64,95.97,100.23,4,164.8,68.6,Sentinel-2A,2015-12-22,1450771669352,42360.33876157408,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160101T080332_20160101T080431_T37TGJ,,3634.0,3677.0,83.8,472,3724.52392578125,3459.046142578125,1.1308957415762702E7,865885.0,1017723.0,7859960.0,2212845.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,1.71,9.75,11.46,88.54,78.5,81.47,4,163.5,68.5,Sentinel-2A,2016-01-01,1451636153660,42370.34436342593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20160112,9.0,0,0,0,0,0,0,1.1308957415762702E7,90537.0,91846.0,3343225.0,7655458.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.04,2.64,2.67,97.33,30.37,81.27,1,159.1,67.7,LANDSAT_7,2016-01-12,1452585428920,42381.33134259259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160131T080152_20160131T080549_T37TGJ,,2899.0,2887.0,62.1,170,2999.641845703125,2808.298095703125,1.1308957415762702E7,129905.0,142980.0,1.0849942E7,97606.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.12,1.18,1.3,98.7,97.21,100.23,6,159.5,63.7,Sentinel-2A,2016-01-31,1454227549181,42400.337372685186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160203T081132_20160203T081135_T37TGJ,,2922.0,2930.0,62.8,175,3023.626708984375,2819.691162109375,1.1308957415762702E7,124324.0,129928.0,1.0870089E7,90511.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.05,1.13,1.18,98.82,97.27,100.23,5,161.8,62.3,Sentinel-2A,2016-02-03,1454487095458,42403.34137731481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20160206,27.0,3554.0,3577.0,61.9,616,3637.1884765625,3394.201904296875,1.1308957415762702E7,261506.0,261506.0,4621372.0,6207651.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.0,5.36,5.36,94.64,43.18,46.88,1,155.7,62.4,LANDSAT_7,2016-02-06,1454745073133,42406.3272337963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160210T080052_20160210T080716_T37TGJ,,2901.0,2901.0,53.6,220,2992.934326171875,2808.298095703125,1.1308957415762702E7,102527.0,107007.0,1.0904665E7,78856.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.04,0.93,0.97,99.03,97.37,100.23,6,158.4,60.9,Sentinel-2A,2016-02-10,1455091636489,42410.338379629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20160213,8.0,3430.0,3421.0,39.1,245,3511.362060546875,3379.14697265625,1.1308957415762702E7,80986.0,81795.0,5120475.0,5888259.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.02,1.56,1.57,98.43,46.0,81.34,1,154.9,60.2,LANDSAT_7,2016-02-13,1455350245660,42413.33153935186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160213T081042_20160213T081539_T37TGJ,,2915.0,2915.0,62.0,169,3010.887939453125,2812.73876953125,1.1308957415762702E7,87033.0,103492.0,1.0940832E7,46204.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.15,0.79,0.94,99.06,97.66,100.23,6,160.8,59.3,Sentinel-2A,2016-02-13,1455351339516,42413.344201388885,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20160229,6.0,3428.0,3417.0,36.0,197,3506.068359375,3381.68408203125,1.1308957415762702E7,34629.0,35211.0,6245800.0,4809517.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.01,0.55,0.56,99.44,55.54,81.08,1,153.2,54.6,LANDSAT_7,2016-02-29,1456732649988,42429.33158564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160301,29.9,3762.0,3759.0,16.5,187,3797.10986328125,3734.284423828125,1.1308957415762702E7,50349.0,50964.0,1.099746E7,42105.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.01,0.46,0.46,99.54,97.7,99.99,1,152.5,54.5,LANDSAT_8,2016-03-01,1456818556220,42430.32587962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20160308,2.79,3773.0,3773.0,12.8,139,3797.10986328125,3750.0234375,1.1308957415762702E7,28672.0,28672.0,1.1031466E7,30390.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.0,0.26,0.26,99.74,97.8,100.23,1,151.8,51.8,LANDSAT_8,2016-03-08,1457423725911,42437.33015046296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20160309,9.0,3461.0,3460.0,22.6,90,3506.068359375,3420.954833984375,1.1308957415762702E7,20998.0,21216.0,6534596.0,4534716.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.0,0.32,0.32,99.68,57.97,66.39,1,152.4,51.2,LANDSAT_7,2016-03-09,1457509885294,42438.327372685184,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160317,71.02,4383.0,4388.0,14.0,27,4403.8046875,4357.77099609375,1.1308957415762702E7,0.0,872.0,8590609.0,2499047.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.01,0.0,0.01,99.99,75.97,77.52,1,150.9,48.3,LANDSAT_8,2016-03-17,1458200951450,42446.32582175926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160321T075822_20160321T080050_T37TGJ,,2896.0,2887.0,65.8,213,2998.086669921875,2788.032958984375,1.1308957415762702E7,58977.0,60440.0,1.0880376E7,149712.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.01,0.54,0.55,99.45,96.74,99.07,6,155.1,46.0,Sentinel-2A,2016-03-21,1458547250374,42450.33391203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160402,89.13,0,0,0,0,0,0,1.1308957415762702E7,0.0,0.0,9755407.0,1335122.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.0,0.0,0.0,100.0,86.26,88.04,1,149.2,42.0,LANDSAT_8,2016-04-02,1459583341537,42462.32570601851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160403T080542_20160403T081016_T37TGJ,,5539.0,5538.0,16.5,57,5586.82861328125,5512.50244140625,1.1308957415762702E7,12699.0,15810.0,1.1056778E7,17940.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.03,0.11,0.14,99.86,97.91,100.23,6,157.8,40.2,Sentinel-2A,2016-04-03,1459671016038,42463.340462962966,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20160409,90.36,0,0,0,0,0,0,1.1308957415762702E7,0.0,0.0,9083977.0,2006552.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.0,0.0,0.0,100.0,80.33,81.48,1,148.3,39.4,LANDSAT_8,2016-04-09,1460188510776,42469.32997685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20160410,34.0,3378.0,3375.0,8.4,9,3390.210693359375,3368.977783203125,1.1308957415762702E7,4159.0,3254190.0,99210.0,7737128.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,4.96,0.12,97.04,2.96,29.65,34.32,1,149.2,38.8,LANDSAT_7,2016-04-10,1460274695876,42470.32748842593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160410T080002_20160410T080502_T37TGJ,,5559.0,5560.0,16.6,94,5585.86376953125,5515.58447265625,1.1308957415762702E7,28235.0,40435.0,1.1036117E7,13977.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.11,0.25,0.37,99.63,97.94,100.23,6,153.5,38.3,Sentinel-2A,2016-04-10,1460275502000,42470.3368287037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160413T081002_20160413T081002_T37TGJ,,3450.0,3459.0,27.5,270,3506.068359375,3389.254150390625,1.1308957415762702E7,35234.0,46324.0,1.0210093E7,834112.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.11,0.34,0.45,99.55,90.69,93.07,6,157.2,36.4,Sentinel-2A,2016-04-13,1460535002000,42473.34030092593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20160417,7.0,3786.0,3784.0,6.0,40,3794.82470703125,3777.205078125,1.1308957415762702E7,7060.0,10359.0,8554694.0,2525476.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.04,0.08,0.12,99.88,75.74,82.74,1,148.2,36.3,LANDSAT_7,2016-04-17,1460879870496,42477.331828703704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20160418,10.26,2832.0,2833.0,23.2,67,2874.36328125,2788.032958984375,1.1308957415762702E7,19631.0,31507.0,1.0946488E7,112533.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.11,0.18,0.29,99.71,97.07,100.23,1,147.0,36.2,LANDSAT_8,2016-04-18,1460965736431,42478.32564814815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160420T075612_20160420T080313_T37TGJ,,0,0,0,0,0,0,1.1308957415762702E7,0.0,0.0,9731055.0,1359473.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.0,0.0,0.0,100.0,86.05,88.57,6,152.5,34.7,Sentinel-2A,2016-04-20,1461139393000,42480.33556712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160423T081002_20160423T081436_T37TGJ,,3863.0,3860.0,15.2,155,3897.191162109375,3840.78466796875,1.1308957415762702E7,26555.0,62895.0,1.1014199E7,13434.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.33,0.24,0.57,99.43,97.95,100.23,6,156.3,32.9,Sentinel-2A,2016-04-23,1461399276000,42483.34347222222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20160503,9.0,0,0,0,0,0,0,1.1308957415762702E7,7420.0,3545531.0,32441.0,7512557.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,3.02,0.21,99.09,0.91,31.64,82.29,1,145.5,31.3,LANDSAT_7,2016-05-03,1462262276225,42493.33189814815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160503T080612_20160503T081407_T37TGJ,,2673.0,2663.0,21.4,125,2725.65673828125,2653.446533203125,1.1308957415762702E7,24148.0,69822.0,1.1012309E7,8397.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.41,0.22,0.63,99.37,97.99,100.23,9,155.1,29.9,Sentinel-2A,2016-05-03,1462263247000,42493.34313657407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160513T081012_20160513T081543_T37TGJ,,2934.0,2930.0,26.3,209,2999.5244140625,2896.990234375,1.1308957415762702E7,99935.0,127939.0,1.0846953E7,115637.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.26,0.91,1.17,98.83,97.05,99.31,6,153.5,27.3,Sentinel-2A,2016-05-13,1463127343000,42503.344247685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160520,84.17,2718.0,2726.0,19.6,78,2743.51025390625,2661.831787109375,1.1308957415762702E7,7586.0,54976.0,1.0937491E7,98061.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.43,0.07,0.5,99.5,97.2,99.16,1,140.5,27.8,LANDSAT_8,2016-05-20,1463730538150,42510.3256712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20160527,57.05,3888.0,3894.0,24.3,258,3925.570556640625,3846.611083984375,1.1308957415762702E7,57628.0,81784.0,4382836.0,6625908.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.54,1.29,1.83,98.17,39.48,40.95,1,138.8,26.7,LANDSAT_8,2016-05-27,1464335711703,42517.329988425925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160530T075612_20160530T080642_T37TGJ,,4368.0,3845.0,616.5,145,5118.7880859375,3809.31396484375,1.1308957415762702E7,4793.0,9455.0,4683537.0,6397536.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.1,0.1,0.2,99.8,41.5,42.59,6,145.1,25.2,Sentinel-2A,2016-05-30,1464595602000,42520.33798611111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160605,81.75,2928.0,2926.0,11.5,44,2941.258056640625,2902.97314453125,1.1308957415762702E7,2619.0,37066.0,3866943.0,7186520.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.88,0.07,0.95,99.05,34.52,34.32,1,136.8,25.8,LANDSAT_8,2016-06-05,1465112943251,42526.32572916667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20160612,19.49,2945.0,2953.0,32.2,201,3015.368408203125,2880.194580078125,1.1308957415762702E7,37232.0,250919.0,1.0764259E7,75350.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,1.94,0.34,2.28,97.72,97.4,98.98,1,135.5,25.5,LANDSAT_8,2016-06-12,1465718114987,42533.33002314815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160612T080612_20160612T080721_T37TGJ,,2963.0,2956.0,41.5,564,3069.934814453125,2880.194580078125,1.1308957415762702E7,40523.0,300110.0,1.0785483E7,4935.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,2.34,0.37,2.71,97.29,98.02,100.23,6,147.6,23.3,Sentinel-2A,2016-06-12,1465718841000,42533.3384375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20160613,9.0,3632.0,3620.0,23.9,76,3670.278564453125,3600.2626953125,1.1308957415762702E7,11519.0,102543.0,6223799.0,4764186.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,1.44,0.18,1.62,98.38,55.94,65.41,1,136.5,25.2,LANDSAT_7,2016-06-13,1465804315412,42534.32771990741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160619T075612_20160619T080334_T37TGJ,,3628.0,3619.0,34.2,467,3684.540771484375,3575.051025390625,1.1308957415762702E7,313886.0,328804.0,8373409.0,2388316.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.17,3.61,3.78,96.22,76.95,78.57,6,141.5,24.3,Sentinel-2A,2016-06-19,1466323414217,42540.335810185185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160621,17.1,2997.0,3009.0,42.9,377,3067.982421875,2896.71630859375,1.1308957415762702E7,83429.0,383265.0,1.0006559E7,700704.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,2.89,0.8,3.69,96.31,91.87,94.03,1,134.3,25.6,LANDSAT_8,2016-06-21,1466495347575,42542.32577546296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160622T081002_20160622T081612_T37TGJ,,3372.0,3577.0,282.7,1061,3635.730224609375,2900.62548828125,1.1308957415762702E7,309034.0,454778.0,5141321.0,5494429.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,2.6,5.52,8.13,91.87,49.48,50.51,6,146.1,23.3,Sentinel-2A,2016-06-22,1466583372000,42543.34458333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20160628,89.85,0,0,0,0,0,0,1.1308957415762702E7,0.0,0.0,8006988.0,3083540.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.0,0.0,0.0,100.0,70.8,71.76,1,133.9,25.9,LANDSAT_8,2016-06-28,1467100522633,42549.33011574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20160629,61.0,3409.0,3386.0,44.7,186,3506.068359375,3364.68896484375,1.1308957415762702E7,334939.0,443801.0,5429402.0,5217325.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,5186.0,1.85,5.7,7.56,92.44,51.93,57.93,1,135.1,25.6,LANDSAT_7,2016-06-29,1467186716442,42550.32773148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160629T080006_20160629T114153_T37TGJ,,3803.0,3798.0,58.1,2094,3981.993408203125,3680.3427734375,1.1308957415762702E7,655830.0,728574.0,5056530.0,5305425.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,1.25,11.34,12.59,87.41,51.16,54.16,6,140.7,24.7,Sentinel-2A,2016-06-29,1467187206460,42550.333402777775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160702T080612_20160702T080720_T37TGJ,,3631.0,3623.0,37.7,743,3702.45751953125,3559.946533203125,1.1308957415762702E7,595230.0,799786.0,8749113.0,1541629.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,2.14,6.23,8.38,91.62,84.44,87.55,6,145.6,23.9,Sentinel-2A,2016-07-02,1467446840616,42553.338425925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20160706,35.0,3731.0,3753.0,101.3,834,3912.21484375,3588.05908203125,1.1308957415762702E7,588162.0,649026.0,6014967.0,4426535.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.91,8.83,9.74,90.26,58.93,64.25,1,135.2,26.3,LANDSAT_7,2016-07-06,1467791886989,42557.33201388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160707,16.73,3315.0,3323.0,27.8,419,3373.0634765625,3266.03759765625,1.1308957415762702E7,462185.0,685959.0,9491167.0,913403.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,2.2,4.54,6.74,93.26,89.99,93.07,1,134.2,26.7,LANDSAT_8,2016-07-07,1467877756496,42558.32587962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160709T075612_20160709T080314_T37TGJ,,3189.0,3194.0,29.9,1087,3249.230712890625,3122.759033203125,1.1308957415762702E7,329064.0,735940.0,1.0324916E7,29672.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,3.68,2.98,6.65,93.35,97.81,100.23,6,141.0,25.7,Sentinel-2A,2016-07-09,1468051394565,42560.3355787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160712T081012_20160712T081013_T37TGJ,,3170.0,3163.0,37.9,480,3249.20751953125,3108.000732421875,1.1308957415762702E7,214024.0,643082.0,1.0253752E7,193694.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,3.94,1.96,5.9,94.1,96.36,98.72,6,146.0,25.0,Sentinel-2A,2016-07-12,1468311013676,42563.34042824074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20160714,2.13,3274.0,3261.0,50.2,1254,3394.190673828125,3196.8408203125,1.1308957415762702E7,969106.0,1514391.0,9478550.0,97587.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4997.0,4.96,8.82,13.78,86.22,97.21,100.23,1,134.9,27.6,LANDSAT_8,2016-07-14,1468482930211,42565.33020833333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20160715,8.0,3544.0,3551.0,17.8,282,3569.11328125,3503.87109375,1.1308957415762702E7,741835.0,1010312.0,5586784.0,4493432.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,5174.0,4.07,11.24,15.31,84.69,58.34,64.06,1,136.2,27.4,LANDSAT_7,2016-07-15,1468569116220,42566.32773148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160723,39.68,3585.0,3588.0,42.8,1026,3675.576171875,3503.87109375,1.1308957415762702E7,1602567.0,2267720.0,8739664.0,83145.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,6.04,14.56,20.6,79.4,97.33,99.29,1,136.6,29.0,LANDSAT_8,2016-07-23,1469260162080,42574.325949074075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160729T075612_20160729T080319_T37TGJ,,3556.0,3561.0,63.7,1769,3675.576171875,3385.068359375,1.1308957415762702E7,1420962.0,2302845.0,8692260.0,95423.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,8.02,12.92,20.94,79.06,97.22,99.79,6,144.2,29.1,Sentinel-2A,2016-07-29,1469779399181,42580.33563657408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20160730,10.83,3579.0,3592.0,68.1,1671,3679.955078125,3389.254150390625,1.1308957415762702E7,2402426.0,3148660.0,7429873.0,511996.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4750.0,7.05,22.71,29.76,70.24,93.54,100.23,1,138.3,30.4,LANDSAT_8,2016-07-30,1469865334221,42581.33025462963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20160731,43.0,3733.0,3705.0,54.9,747,3815.52099609375,3647.796142578125,1.1308957415762702E7,834467.0,1012200.0,2316899.0,7761429.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,5.34,25.07,30.4,69.6,29.44,32.11,1,139.6,30.3,LANDSAT_7,2016-07-31,1469951519262,42582.3277662037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160801T081012_20160801T081155_T37TGJ,,3579.0,3568.0,30.8,597,3674.543212890625,3538.654296875,1.1308957415762702E7,2756049.0,3588246.0,6101711.0,1400572.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4724.0,8.59,28.44,37.03,62.97,85.68,93.16,6,149.3,28.8,Sentinel-2A,2016-08-01,1470039115692,42583.3416087963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20160807,22.0,3647.0,3639.0,56.9,1116,3752.85107421875,3559.37841796875,1.1308957415762702E7,1636777.0,2263179.0,5243783.0,3583566.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4799.0,8.34,21.8,30.15,69.85,66.38,72.87,1,141.6,31.8,LANDSAT_7,2016-08-07,1470556690689,42589.33206018519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160811T080612_20160811T080732_T37TGJ,,3768.0,3766.0,110.1,9892,4119.47509765625,3561.6943359375,1.1308957415762702E7,4082011.0,5029078.0,5766157.0,295294.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4744.0,8.77,37.81,46.59,53.41,95.46,99.33,6,151.9,31.2,Sentinel-2A,2016-08-11,1470902852439,42593.33856481481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160821T081002_20160821T081150_T37TGJ,,3963.0,3957.0,82.4,5416,4219.4736328125,3795.560546875,1.1308957415762702E7,5230467.0,6423762.0,4476849.0,189917.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4027.0,10.95,47.98,58.93,41.07,96.39,100.23,6,154.8,34.0,Sentinel-2A,2016-08-21,1471767110086,42603.34155092592,"{""type"":""MultiPoint"",""coordinates"":[]}"
