system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_1_2_LC08_170031_20141015,24.14,3523.0,3455.0,125.6,610,3750.707763671875,3398.68017578125,9562149.789884182,1003582.0,1298376.0,834342.0,7160823.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,13.82,47.06,60.88,39.12,22.3,99.84,2,159.9,52.4,LANDSAT_8,2014-10-15,1413359005636,41927.32181712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20141022,20.13,3696.0,3782.0,189.2,678,3917.60791015625,3348.37744140625,9562149.789884182,389810.0,396430.0,4722849.0,4174263.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.13,7.61,7.74,92.26,53.54,56.48,1,161.9,56.0,LANDSAT_8,2014-10-22,1413964176445,41934.32611111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20141023,2.0,0,0,0,0,0,0,9562149.789884182,162121.0,173309.0,7311109.0,1809124.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.15,2.17,2.32,97.68,78.27,84.53,1,161.4,56.4,LANDSAT_7,2014-10-23,1414050076780,41935.32032407408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20141030,44.0,3471.0,3474.0,21.8,481,3503.916259765625,3419.229736328125,9562149.789884182,572072.0,587866.0,3110771.0,5594905.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.43,15.47,15.89,84.11,38.68,44.74,1,162.3,58.7,LANDSAT_7,2014-10-30,1414655250806,41942.32465277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20141031,63.24,3234.0,3232.0,22.4,246,3281.8388671875,3192.24365234375,9562149.789884182,250572.0,329227.0,8674753.0,289562.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.87,2.78,3.66,96.34,94.16,97.0,2,162.9,58.9,LANDSAT_8,2014-10-31,1414741402015,41943.32178240741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150518,6.54,4079.0,4075.0,26.5,230,4136.79443359375,4014.7060546875,9562149.789884182,25266.0,25266.0,9258807.0,9469.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.0,0.27,0.27,99.73,97.09,99.84,1,140.9,28.3,LANDSAT_8,2015-05-18,1431935304462,42142.32527777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20150519,10.0,4121.0,4119.0,47.0,302,4223.966796875,4035.269775390625,9562149.789884182,26162.0,26162.0,7432843.0,1834537.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.0,0.35,0.35,99.65,78.01,83.4,1,140.8,28.1,LANDSAT_7,2015-05-19,1432021359211,42143.321284722224,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20150526,56.0,0,0,0,0,0,0,9562149.789884182,0.0,0.0,4023796.0,5269745.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.0,0.0,0.0,100.0,42.08,45.39,1,139.1,27.0,LANDSAT_7,2015-05-26,1432626530026,42150.325578703705,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20150620,13.0,3320.0,3328.0,36.7,280,3373.27392578125,3257.504150390625,9562149.789884182,453281.0,617739.0,361960.0,8313843.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,16.79,46.27,63.05,36.95,10.25,83.96,1,134.4,25.5,LANDSAT_7,2015-06-20,1434786168488,42175.321388888886,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150705,12.9,3392.0,3380.0,49.4,1489,3523.692138671875,3329.2626953125,9562149.789884182,810272.0,1264828.0,5800144.0,2228569.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4485.0,6.43,11.47,17.9,82.1,73.88,99.84,1,133.8,26.5,LANDSAT_8,2015-07-05,1436082529420,42190.32556712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150721,1.73,3742.0,3732.0,61.8,1422,3885.72802734375,3637.180908203125,9562149.789884182,2681793.0,4310917.0,4799267.0,183358.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,3899.0,17.88,29.44,47.32,52.68,95.27,99.84,1,135.8,28.6,LANDSAT_8,2015-07-21,1437464937591,42206.32565972222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20150722,67.0,0,0,0,0,0,0,9562149.789884182,950764.0,1771676.0,1516312.0,6005554.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,3871.0,24.97,28.92,53.88,46.12,34.39,49.46,1,136.1,28.8,LANDSAT_7,2015-07-22,1437550976881,42207.321481481486,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20150729,12.0,0,0,0,0,0,0,9562149.789884182,1989238.0,3282883.0,1897368.0,4113291.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,24.97,38.4,63.37,36.63,54.17,58.9,1,137.7,30.0,LANDSAT_7,2015-07-29,1438156148094,42214.325787037036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_170030_20150730,1.78,3786.0,3788.0,49.0,1329,3901.820068359375,3694.391845703125,9562149.789884182,3423340.0,5741696.0,3226142.0,325703.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,25.85,38.17,64.03,35.97,93.78,99.84,2,138.0,30.3,LANDSAT_8,2015-07-30,1438242168728,42215.321388888886,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20150814,3.0,3747.0,3749.0,9.4,459,3765.1669921875,3727.608154296875,9562149.789884182,2425971.0,3949413.0,1124191.0,4219938.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,30.0,47.82,77.84,22.16,53.06,58.59,1,142.5,33.7,LANDSAT_7,2015-08-14,1439538553020,42230.325844907406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20150814T080016_20150814T080433_T38TMN,,3890.0,3882.0,39.6,578,3964.491455078125,3839.97314453125,9562149.789884182,4129598.0,6767110.0,2227193.0,299239.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,29.3,45.91,75.24,24.76,94.06,99.84,2,151.5,31.1,Sentinel-2A,2015-08-14,1439539473824,42230.336493055554,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_170030_20150815,2.25,3886.0,3870.0,39.3,462,3966.55078125,3839.97314453125,9562149.789884182,4202294.0,6845820.0,1839897.0,607825.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,30.37,48.38,78.82,21.18,90.83,99.84,2,142.8,33.9,LANDSAT_8,2015-08-15,1439624574455,42231.32145833333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20150822,74.8,3754.0,3757.0,48.3,1675,3899.26416015625,3616.638671875,9562149.789884182,1652308.0,2480083.0,3947521.0,2865939.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4744.0,12.88,25.71,38.58,61.42,67.22,90.1,1,145.2,35.8,LANDSAT_8,2015-08-22,1440229748451,42238.325787037036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20150823,62.0,3874.0,3861.0,25.9,380,3934.5830078125,3843.9443359375,9562149.789884182,3033758.0,5129669.0,1972445.0,2191428.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,29.51,42.72,72.23,27.77,74.27,85.73,1,145.5,36.1,LANDSAT_7,2015-08-23,1440315782729,42239.321550925924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20150903T075826_20150903T080708_T38TMN,,3860.0,3851.0,23.8,468,3947.412841796875,3825.809814453125,9562149.789884182,3177287.0,4920368.0,3385996.0,987178.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4204.0,20.98,38.25,59.24,40.76,86.87,98.24,3,157.6,37.2,Sentinel-2A,2015-09-03,1441267628000,42250.33828703704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150907,6.53,4100.0,4099.0,0.7,4,4100.67822265625,4099.3564453125,9562149.789884182,224459.0,722854.0,320617.0,8250071.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,47.76,21.51,69.27,30.73,10.91,99.84,1,150.6,40.5,LANDSAT_8,2015-09-07,1441612153992,42254.325844907406,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20150908,3.0,3766.0,3759.0,18.7,270,3813.476318359375,3740.85400390625,9562149.789884182,2432444.0,4317246.0,3182110.0,1794186.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4141.0,25.13,32.44,57.57,42.43,78.43,86.02,1,150.9,40.9,LANDSAT_7,2015-09-08,1441698185028,42255.32158564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20150915,32.0,3777.0,3761.0,24.0,223,3828.346435546875,3753.11669921875,9562149.789884182,991474.0,1728996.0,2226310.0,5338235.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,3992.0,18.65,25.07,43.71,56.29,41.36,61.11,1,153.1,43.2,LANDSAT_7,2015-09-15,1442303358457,42262.32590277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20150916,76.34,3950.0,3892.0,91.9,368,4077.519287109375,3839.102294921875,9562149.789884182,2146474.0,3442668.0,2453513.0,3397361.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,21.94,36.4,58.39,41.61,61.66,97.46,2,153.5,43.5,LANDSAT_8,2015-09-16,1442389388189,42263.32162037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20150923,16.93,3917.0,3909.0,62.6,520,4077.270751953125,3784.019775390625,9562149.789884182,815772.0,2545276.0,250596.0,6497669.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,61.86,29.18,91.04,8.96,29.24,52.18,1,155.5,45.9,LANDSAT_8,2015-09-23,1442994561730,42270.325937500005,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20151002,32.24,3769.0,3762.0,44.1,586,3878.15283203125,3709.88916015625,9562149.789884182,762318.0,3025993.0,1326718.0,4940830.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4737.0,52.01,17.51,69.52,30.48,45.52,46.96,2,157.9,49.0,LANDSAT_8,2015-10-02,1443771792810,42279.32166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20151017,31.0,3989.0,3995.0,22.8,177,4044.0869140625,3941.558349609375,9562149.789884182,66424.0,85322.0,4995438.0,4212781.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.37,1.31,1.68,98.32,53.13,59.33,1,161.1,54.2,LANDSAT_7,2015-10-17,1445068177096,42294.32612268519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20151018,35.54,3208.0,3209.0,15.1,151,3257.276123046875,3183.406005859375,9562149.789884182,153898.0,185089.0,9019967.0,88486.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.34,1.67,2.01,97.99,96.27,99.31,2,161.2,54.6,LANDSAT_8,2015-10-18,1445154193532,42295.32167824074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20151020T074942_20151020T075138_T38TMN,,3513.0,3487.0,84.1,1634,3689.451171875,3402.92919921875,9562149.789884182,649936.0,751920.0,8423234.0,118388.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,1.11,7.08,8.2,91.8,95.95,99.84,2,165.1,54.3,Sentinel-2A,2015-10-20,1445327498000,42297.32752314815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20160521,44.0,3390.0,3394.0,11.1,278,3405.208251953125,3367.755859375,9562149.789884182,182120.0,186458.0,3767122.0,5339962.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.11,4.61,4.72,95.28,41.35,44.23,1,141.5,27.3,LANDSAT_7,2016-05-21,1463816737522,42511.3233449074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20160613,9.0,0,0,0,0,0,0,9562149.789884182,12763.0,12763.0,5703019.0,3577760.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.0,0.22,0.22,99.78,59.78,62.87,1,136.5,25.2,LANDSAT_7,2016-06-13,1465804315412,42534.32771990741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_170030_20160614,5.88,4092.0,4096.0,21.9,64,4123.6015625,4036.4306640625,9562149.789884182,14174.0,14174.0,9270951.0,8417.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.0,0.15,0.15,99.85,97.1,99.84,2,135.1,25.5,LANDSAT_8,2016-06-14,1465890173487,42535.32144675926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160626T074612_20160626T075158_T38TMN,,3383.0,3372.0,29.3,191,3439.951904296875,3345.135986328125,9562149.789884182,99934.0,127654.0,9116260.0,49627.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.3,1.08,1.38,98.62,96.67,99.72,2,139.3,23.9,Sentinel-2A,2016-06-26,1466927518800,42547.32775462963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160707,16.73,3428.0,3431.0,36.3,875,3496.651611328125,3370.731689453125,9562149.789884182,597115.0,649560.0,7893635.0,750346.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,5037.0,0.61,6.99,7.6,92.4,89.34,95.83,1,134.2,26.7,LANDSAT_8,2016-07-07,1467877756496,42558.32587962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160709T075612_20160709T080314_T38TMN,,3236.0,3235.0,22.8,664,3286.7001953125,3185.26025390625,9562149.789884182,219231.0,328835.0,8922687.0,42020.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,1.18,2.37,3.55,96.45,96.75,99.84,2,144.3,24.0,Sentinel-2A,2016-07-09,1468051394565,42560.3355787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20160715,8.0,0,0,0,0,0,0,9562149.789884182,407357.0,447739.0,3130239.0,5715564.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,1.13,11.39,12.51,87.49,37.42,59.83,1,136.2,27.4,LANDSAT_7,2016-07-15,1468569116220,42566.32773148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_170030_20160716,8.53,3315.0,3305.0,34.9,1419,3421.76611328125,3254.627685546875,9562149.789884182,791975.0,1023627.0,8066786.0,203129.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,5179.0,2.55,8.71,11.26,88.74,95.07,99.84,2,135.3,27.9,LANDSAT_8,2016-07-16,1468654989283,42567.32163194445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160716T074612_20160716T074828_T38TMN,,3435.0,3436.0,16.9,1274,3466.243896484375,3370.731689453125,9562149.789884182,953803.0,1025279.0,6352886.0,1915376.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,5175.0,0.96,12.93,13.9,86.1,77.16,82.5,2,140.3,26.1,Sentinel-2A,2016-07-16,1468655308944,42567.325324074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160723,39.68,3377.0,3360.0,54.3,1614,3509.8232421875,3286.308837890625,9562149.789884182,1255146.0,1643342.0,6245491.0,1404709.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4535.0,4.92,15.91,20.83,79.17,82.5,91.5,1,136.6,29.0,LANDSAT_8,2016-07-23,1469260162080,42574.325949074075,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20160724,41.0,3516.0,3517.0,57.4,122,3618.712890625,3433.040283203125,9562149.789884182,445962.0,773644.0,6142225.0,2377673.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,3995.0,4.74,6.45,11.19,88.81,72.33,82.81,1,137.9,28.9,LANDSAT_7,2016-07-24,1469346347448,42575.32346064815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160729T075612_20160729T080319_T38TMN,,3654.0,3677.0,75.4,515,3779.76904296875,3549.996337890625,9562149.789884182,548264.0,636255.0,4752187.0,3905100.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,1.63,10.17,11.81,88.19,56.35,58.53,2,147.5,27.4,Sentinel-2A,2016-07-29,1469779399181,42580.33563657408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170031_20160801,37.51,3554.0,3542.0,37.5,396,3653.699462890625,3509.558349609375,9562149.789884182,855981.0,1222924.0,2537651.0,5532966.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4983.0,9.76,22.76,32.52,67.48,39.33,99.84,2,136.6,29.9,LANDSAT_8,2016-08-01,1470037392890,42583.32166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160805T074612_20160805T075150_T38TMN,,3551.0,3503.0,114.5,4940,3913.54638671875,3402.525634765625,9562149.789884182,1067499.0,1402966.0,3482945.0,4407630.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4488.0,6.87,21.85,28.71,71.29,51.1,59.05,2,144.8,30.0,Sentinel-2A,2016-08-05,1470383510982,42587.32766203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20160816,65.0,0,0,0,0,0,0,9562149.789884182,611013.0,1197886.0,2049733.0,6045923.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,3888.0,18.07,18.81,36.89,63.11,33.96,48.48,1,144.5,34.1,LANDSAT_7,2016-08-16,1471333919846,42598.3277662037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20160825,3.0,3728.0,3713.0,54.0,404,3836.642578125,3652.46728515625,9562149.789884182,1486629.0,3144102.0,3036414.0,3113026.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,26.82,24.05,50.87,49.13,64.64,86.34,1,147.5,36.6,LANDSAT_7,2016-08-25,1472111151587,42607.32350694445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160825T074612_20160825T075350_T38TMN,,3850.0,3865.0,65.6,1450,3984.774169921875,3662.79541015625,9562149.789884182,1179109.0,2591576.0,3282588.0,3419378.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,3895.0,24.02,20.07,44.12,55.88,61.43,77.55,2,151.1,35.4,Sentinel-2A,2016-08-25,1472111630640,42607.329050925924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20160902,24.67,3738.0,3728.0,50.1,2093,3851.916748046875,3611.951171875,9562149.789884182,2723347.0,4993964.0,4042576.0,257001.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,3764.0,25.13,30.14,55.26,44.74,94.5,99.25,2,149.3,39.2,LANDSAT_8,2016-09-02,1472802203275,42615.32179398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160907T075612_20160907T080537_T38TMN,,3467.0,3429.0,124.3,3449,3826.46826171875,3306.939453125,9562149.789884182,606676.0,1843286.0,6842001.0,608256.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,14.24,6.99,21.22,78.78,90.83,97.82,2,159.0,38.8,Sentinel-2A,2016-09-07,1473235537480,42620.337233796294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20160909,5.66,3691.0,3684.0,42.9,1301,3832.596923828125,3615.479248046875,9562149.789884182,2206403.0,4257857.0,4729356.0,306329.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4749.0,22.83,24.55,47.38,52.62,93.99,99.84,1,151.6,41.4,LANDSAT_8,2016-09-09,1473407375711,42622.32609953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20160910,30.0,0,0,0,0,0,0,9562149.789884182,883064.0,1926184.0,3792934.0,3574424.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4738.0,18.24,15.44,33.68,66.32,59.81,77.69,1,152.8,41.5,LANDSAT_7,2016-09-10,1473493554213,42623.32354166667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160914T074612_20160914T075524_T38TMN,,3697.0,3695.0,38.1,1773,3798.17431640625,3615.479248046875,9562149.789884182,1881340.0,3524838.0,2081238.0,3687466.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,3895.0,29.32,33.56,62.88,37.12,58.63,73.97,2,157.3,41.8,Sentinel-2A,2016-09-14,1473839724050,42627.330138888894,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20160917,34.0,0,0,0,0,0,0,9562149.789884182,548633.0,1083931.0,1795412.0,6414198.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4751.0,18.59,19.05,37.65,62.35,30.11,40.25,1,154.9,43.9,LANDSAT_7,2016-09-17,1474098725624,42630.327835648146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160917T080002_20160917T080329_T38TMN,,3621.0,3603.0,51.1,677,3746.445556640625,3561.525390625,9562149.789884182,399175.0,833199.0,2205687.0,6254656.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4989.0,14.28,13.14,27.42,72.58,31.78,37.35,2,161.8,42.2,Sentinel-2A,2016-09-17,1474099409710,42630.335752314815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20160918,17.22,3711.0,3701.0,44.3,846,3828.346435546875,3644.648681640625,9562149.789884182,1610265.0,2696085.0,3917053.0,2680403.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4749.0,16.42,24.35,40.77,59.23,69.16,92.45,2,154.4,44.4,LANDSAT_8,2016-09-18,1474184605901,42631.32181712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160927T075702_20160927T080633_T38TMN,,4111.0,4108.0,30.3,72,4159.771484375,4036.4306640625,9562149.789884182,99063.0,103328.0,9104948.0,85266.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.05,1.08,1.12,98.88,96.3,99.84,2,164.2,45.8,Sentinel-2A,2016-09-27,1474963593097,42640.33788194445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20161003,2.0,0,0,0,0,0,0,9562149.789884182,177832.0,220457.0,5403069.0,3670015.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.76,3.16,3.92,96.08,58.81,62.08,1,159.1,49.4,LANDSAT_7,2016-10-03,1475481128023,42646.32787037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20161004,37.87,3277.0,3274.0,28.9,681,3360.5498046875,3221.12109375,9562149.789884182,427448.0,641162.0,8456538.0,195841.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,2.35,4.7,7.05,92.95,95.14,98.0,2,158.6,49.9,LANDSAT_8,2016-10-04,1475567007657,42647.32184027778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20161004T074742_20161004T075653_T38TMN,,3343.0,3361.0,57.2,2538,3434.72705078125,3213.755615234375,9562149.789884182,636351.0,918806.0,8269471.0,105265.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,3.06,6.93,10.0,90.0,96.09,99.84,2,162.4,48.9,Sentinel-2A,2016-10-04,1475567813840,42647.33116898148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20161007T080002_20161007T080354_T38TMN,,3445.0,3430.0,128.6,4665,3900.93310546875,3264.995849609375,9562149.789884182,998289.0,1610812.0,7408644.0,274086.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,6.79,11.07,17.86,82.14,94.32,99.84,2,166.2,49.5,Sentinel-2A,2016-10-07,1475827434966,42650.33604166667,"{""type"":""MultiPoint"",""coordinates"":[]}"
