system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_2_LE07_171030_20110531,27.0,2493.0,2507.0,40.6,601,2575.607421875,2414.81884765625,1.98134732334852E+07,827175.0,1154218.0,1.1696711E+07,6456308.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,2.54,6.44,8.98,91.02,64.86,66.21,1,135.4,27.1,LANDSAT_7,2011-05-31,1306827778751,40694.32150462960,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110608,20.0,2547.0,2544.0,26.1,354,2601.2939453125,2500.353515625,1.98134732334852E+07,245300.0,823296.0,1.8286334E+07,197607.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,3.02,1.28,4.31,95.69,96.45,98.36,1,131.8,27.1,LANDSAT_5,2011-06-08,1307518726908,40702.31858796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110624,32.0,2808.0,2816.0,31.4,782,2855.90283203125,2747.904541015630,1.98134732334852E+07,1234876.0,1974740.0,1.6386351E+07,946146.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,5199.0,4.03,6.73,10.76,89.24,92.67,95.13,1,129.7,27.1,LANDSAT_5,2011-06-24,1308901119078,40718.318506944400,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110718,28.0,3125.0,3129.0,123.4,2533,3353.618408203130,2904.18017578125,1.98134732334852E+07,2799568.0,4152668.0,7501523.0,7653047.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4030.0,11.17,24.02,35.63,64.37,58.82,94.98,1,132.8,28.9,LANDSAT_7,2011-07-18,1310974973443,40742.32144675930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20110726,5.0,3137.0,3142.0,109.6,2947,3367.198974609380,2969.6865234375,1.98134732334852E+07,3581170.0,4972305.0,1.3354518E+07,980414.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,3768.0,7.59,19.54,27.13,72.87,92.5,99.46,1,132.7,30.9,LANDSAT_5,2011-07-26,1311665904754,40750.31833333330,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20110811,1.0,3284.0,3281.0,65.6,3486,3443.87890625,3169.353271484380,1.98134732334852E+07,8327665.0,1.0025839E+07,8191874.0,1089524.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,9.32,45.71,55.03,44.97,91.95,99.46,1,137.3,34.2,LANDSAT_5,2011-08-11,1313048295619,40766.31822916670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110819,36.0,0,0,0,0,0,0,1.98134732334852E+07,2559349.0,6149670.0,1982108.0,1.1175458E+07,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,44.15,31.47,75.63,24.37,41.04,55.42,1,141.7,35.7,LANDSAT_7,2011-08-19,1313739766542,40774.32136574070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110920,18.0,3288.0,3287.0,83.4,1840,3594.96630859375,3189.5537109375,1.98134732334852E+07,8073580.0,9733861.0,7673160.0,1900216.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4473.0,9.54,46.38,55.92,44.08,87.85,97.91,1,152.4,45.4,LANDSAT_7,2011-09-20,1316504558726,40806.32127314820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20110928,11.0,3177.0,3189.0,60.7,1422,3280.644775390630,3024.5625,1.98134732334852E+07,2666706.0,3852139.0,8793606.0,6661493.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,9.37,21.09,30.46,69.54,63.82,99.46,1,153.1,48.5,LANDSAT_5,2011-09-28,1317195458485,40814.31780092590,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20111006,11.0,2673.0,2676.0,65.5,1298,2794.769287109380,2530.30517578125,1.98134732334852E+07,1127551.0,1162856.0,1.7045353E+07,1099028.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.19,6.19,6.39,93.61,91.9,99.46,1,156.7,50.9,LANDSAT_7,2011-10-06,1317886956029,40822.32125,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20111022,41.0,3079.0,3122.0,106.7,1058,3241.306640625,2876.880859375,1.98134732334852E+07,1073721.0,1108292.0,1.6766155E+07,1432790.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.19,6.01,6.2,93.8,90.21,96.1,1,159.9,56.3,LANDSAT_7,2011-10-22,1319269363251,40838.32133101850,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20120126,35.0,3106.0,3140.0,267.4,1987,3621.119384765630,2575.491455078130,1.98134732334852E+07,853716.0,967588.0,7093306.0,1.1246343E+07,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,1.41,10.59,12.0,88.0,40.68,41.14,1,155.3,65.7,LANDSAT_7,2012-01-26,1327563802590,40934.32178240740,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20120415,13.0,2760.0,2758.0,2.0,9,2762.261962890630,2758.199462890630,1.98134732334852E+07,146244.0,8036463.0,1761175.0,9509599.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,21.43,1.49,82.02,17.98,49.45,99.46,1,145.4,37.8,LANDSAT_7,2012-04-15,1334475805802,41014.32181712960,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20120704,71.0,3093.0,3095.0,40.1,321,3170.342041015630,3010.673583984380,1.98134732334852E+07,2188118.0,3269991.0,9722884.0,6314362.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4791.0,8.33,16.84,25.17,74.83,65.58,69.73,1,131.8,27.1,LANDSAT_7,2012-07-04,1341387839883,41094.32221064820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20120720,12.0,3145.0,3117.0,95.9,2343,3385.8876953125,3015.470703125,1.98134732334852E+07,4029930.0,5470992.0,1.2308419E+07,1527826.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4157.0,8.11,22.67,30.77,69.23,89.73,99.22,1,133.9,29.2,LANDSAT_7,2012-07-20,1342770252907,41110.32236111110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20120821,25.0,3186.0,3198.0,44.2,629,3258.93212890625,3083.926513671880,1.98134732334852E+07,2305624.0,3913737.0,1140154.0,1.4253345E+07,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,31.82,45.62,77.44,22.56,25.51,30.09,1,143.3,36.2,LANDSAT_7,2012-08-21,1345535074187,41142.32261574070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20120906,11.0,3342.0,3344.0,25.4,562,3398.814208984380,3285.407470703130,1.98134732334852E+07,1.1244528E+07,1.3355787E+07,3387043.0,2564406.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,12.61,67.16,79.77,20.23,84.5,99.43,1,148.9,40.9,LANDSAT_7,2012-09-06,1346917484669,41158.32273148150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20121125,44.0,3183.0,3111.0,133.6,1519,3406.4091796875,2967.55517578125,1.98134732334852E+07,1820909.0,2058717.0,1.3620308E+07,3628212.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,1.52,11.61,13.13,86.87,79.13,92.23,1,162.6,65.9,LANDSAT_7,2012-11-25,1353829521993,41238.32315972220,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20121227,0.0,3262.0,3291.0,141.8,3072,3600.681884765630,2976.837646484380,1.98134732334852E+07,1391952.0,1409379.0,1.3386955E+07,4510903.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.05,9.41,9.53,90.47,74.68,99.46,1,159.9,69.1,LANDSAT_7,2012-12-27,1356594331884,41270.323275463000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130112,19.0,2854.0,2890.0,279.9,2461,3294.345703125,2339.188232421880,1.98134732334852E+07,3923881.0,3997820.0,1.3144673E+07,2164743.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.43,22.89,23.32,76.68,86.52,92.16,1,157.7,67.9,LANDSAT_7,2013-01-12,1357976731348,41286.323275463000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130213,26.0,3061.0,3166.0,143.7,468,3237.489501953130,2869.203125,1.98134732334852E+07,1231849.0,1231859.0,1.4640084E+07,3435294.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.0,7.76,7.76,92.24,80.11,85.09,1,153.3,60.5,LANDSAT_7,2013-02-13,1360741534948,41318.32331018520,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130402,22.0,2426.0,2413.0,37.3,191,2498.13134765625,2367.985595703130,1.98134732334852E+07,153523.0,164809.0,1.8494611E+07,647817.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.06,0.82,0.88,99.12,94.18,97.33,1,148.0,42.5,LANDSAT_7,2013-04-02,1364888725358,41366.32320601850,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20130405,25.83,2410.0,2401.0,42.1,299,2498.13134765625,2340.164306640630,1.98134732334852E+07,342831.0,373862.0,1.8665926E+07,267449.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.16,1.8,1.96,98.04,96.1,98.92,1,149.6,40.8,LANDSAT_8,2013-04-05,1365148386105,41369.32854166670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20130410,76.65,3103.0,3129.0,50.9,237,3163.32373046875,3011.868896484380,1.98134732334852E+07,269724.0,272428.0,1.2119493E+07,6915315.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.02,2.18,2.2,97.8,62.54,63.31,1,149.1,38.9,LANDSAT_8,2013-04-10,1365580494372,41374.32979166670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130605,21.0,2671.0,2663.0,92.6,878,2816.14892578125,2521.853759765630,1.98134732334852E+07,590152.0,1319043.0,1.7315104E+07,673090.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,3.91,3.17,7.08,92.92,94.05,96.52,1,135.0,26.4,LANDSAT_7,2013-06-05,1370418303883,41430.32295138890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20130613,15.5,3079.0,3034.0,137.3,819,3364.523193359380,2910.52392578125,1.98134732334852E+07,1043181.0,1527315.0,4265203.0,1.3514719E+07,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,8.36,18.01,26.37,73.63,29.24,30.86,1,136.3,25.2,LANDSAT_8,2013-06-13,1371109882074,41438.32733796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20130629,16.15,2821.0,2819.0,25.6,586,2865.82666015625,2775.266357421880,1.98134732334852E+07,1418280.0,2475611.0,1.1775117E+07,5056509.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4495.0,7.42,9.95,17.37,82.63,71.92,81.94,1,134.8,25.7,LANDSAT_8,2013-06-29,1372492280362,41454.327314814800,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130707,26.0,2910.0,2897.0,50.9,878,3106.686279296880,2851.634521484380,1.98134732334852E+07,2152818.0,3347716.0,6423605.0,9535916.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4539.0,12.23,22.03,34.26,65.74,49.32,57.05,1,132.3,27.3,LANDSAT_7,2013-07-07,1373183089158,41462.32278935190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20130715,27.48,0,0,0,0,0,0,1.98134732334852E+07,1189824.0,2321246.0,6060004.0,1.0925988E+07,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4482.0,13.5,14.2,27.7,72.3,42.3,50.6,1,135.9,27.4,LANDSAT_8,2013-07-15,1373874681558,41470.32732638890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20130731,20.41,2970.0,2947.0,72.5,1096,3123.821044921880,2864.82568359375,1.98134732334852E+07,1269418.0,2373369.0,1.1001733E+07,5932135.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,8.25,9.49,17.74,82.26,67.51,72.38,1,139.3,30.3,LANDSAT_8,2013-07-31,1375257082610,41486.32733796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20131011,20.0,2502.0,2520.0,63.0,425,2613.60107421875,2378.670166015630,1.98134732334852E+07,1107404.0,1275426.0,1.6525486E+07,1506324.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.94,6.22,7.16,92.84,89.84,94.89,1,158.7,52.6,LANDSAT_7,2013-10-11,1381477520379,41558.32314814820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20131027,5.0,2731.0,2756.0,49.7,425,2790.14599609375,2640.57861328125,1.98134732334852E+07,1411350.0,1743272.0,1.5750849E+07,1813116.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,1.9,8.07,9.96,90.04,88.29,99.46,1,161.4,58.0,LANDSAT_7,2013-10-27,1382859926655,41574.323217592600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20131104,7.42,2768.0,2772.0,29.7,438,2809.788818359380,2719.935302734380,1.98134732334852E+07,1532090.0,2002896.0,1.5873041E+07,1431300.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,2.63,8.57,11.2,88.8,90.22,99.46,1,163.7,60.2,LANDSAT_8,2013-11-04,1383551467387,41582.32716435190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20131120,66.84,3032.0,3036.0,458.6,2170,3871.84765625,2424.012939453130,1.98134732334852E+07,1959318.0,2550521.0,1.4577528E+07,2179187.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,3.45,11.44,14.89,85.11,86.45,96.95,1,164.2,64.5,LANDSAT_8,2013-11-20,1384933860160,41598.32708333330,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20131206,8.09,3231.0,3227.0,125.1,2427,3506.560302734380,2989.472900390630,1.98134732334852E+07,1350963.0,1366440.0,1.4893298E+07,3047499.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.08,8.31,8.4,91.6,82.06,99.46,1,163.4,67.4,LANDSAT_8,2013-12-06,1386316259686,41614.32707175930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20131222,35.91,3233.0,3210.0,121.2,2060,3546.93701171875,2995.667724609380,1.98134732334852E+07,1188509.0,1213779.0,1.4687803E+07,3405655.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.15,7.47,7.63,92.37,80.26,96.78,1,161.8,68.8,LANDSAT_8,2013-12-22,1387698650011,41630.32696759260,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20131230,23.0,3264.0,3302.0,155.2,2112,3596.281982421880,2991.90771484375,1.98134732334852E+07,1315484.0,1347568.0,1.319179E+07,4767878.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.22,9.05,9.27,90.73,73.38,90.92,1,159.6,69.0,LANDSAT_7,2013-12-30,1388389548437,41638.323472222200,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140107,32.06,3072.0,3085.0,34.6,491,3113.409912109380,2989.472900390630,1.98134732334852E+07,1380082.0,1522368.0,1.4657203E+07,3127665.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.88,8.53,9.41,90.59,81.66,95.99,1,159.7,68.2,LANDSAT_8,2014-01-07,1389081041283,41646.32686342590,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20140115,1.0,3082.0,3098.0,267.5,1876,3411.09033203125,2521.357177734380,1.98134732334852E+07,1493473.0,1538321.0,6517457.0,1.1251459E+07,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.55,18.54,19.1,80.9,40.66,99.46,1,157.4,67.5,LANDSAT_7,2014-01-15,1389771957090,41654.32357638890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140123,90.26,3073.0,3076.0,33.6,759,3139.50927734375,3018.87109375,1.98134732334852E+07,3342112.0,3373327.0,2774298.0,1.3159612E+07,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4208.0,0.51,54.36,54.87,45.13,31.03,31.8,1,157.4,65.8,LANDSAT_8,2014-01-23,1390463430638,41662.32673611110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140208,27.95,3123.0,3190.0,145.7,350,3262.63330078125,2857.7880859375,1.98134732334852E+07,1267755.0,1275795.0,1.6847086E+07,1184356.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.04,7.0,7.04,92.96,91.47,98.69,1,155.2,61.7,LANDSAT_8,2014-02-08,1391845819962,41678.3266087963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140224,38.36,3100.0,3156.0,119.0,627,3223.6796875,2876.880859375,1.98134732334852E+07,1029701.0,1051047.0,1.7586072E+07,670118.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.11,5.53,5.64,94.36,94.06,97.94,1,153.3,56.4,LANDSAT_8,2014-02-24,1393228207016,41694.326469907400,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140413,70.67,0,0,0,0,0,0,1.98134732334852E+07,0.0,0.0,1.0255821E+07,9051416.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.0,0.0,0.0,100.0,51.76,51.68,1,148.0,38.1,LANDSAT_8,2014-04-13,1397375363799,41742.325960648100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140515,16.75,3336.0,3327.0,21.6,311,3368.412841796880,3303.95263671875,1.98134732334852E+07,945367.0,976901.0,6677345.0,1.1652991E+07,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.41,12.35,12.76,87.24,38.63,39.14,1,141.7,28.8,LANDSAT_8,2014-05-15,1400140135579,41774.325636574100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140702,24.52,2870.0,2856.0,41.0,741,2950.4912109375,2797.706787109380,1.98134732334852E+07,1434297.0,2530764.0,1.5118636E+07,1657837.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4494.0,6.21,8.13,14.34,85.66,89.08,94.86,1,133.9,26.2,LANDSAT_8,2014-07-02,1404287349459,41822.32579861110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20140710,20.0,3007.0,2979.0,104.9,1299,3198.543701171880,2853.822509765630,1.98134732334852E+07,3045005.0,4261271.0,9797226.0,5248740.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4675.0,8.65,21.66,30.31,69.69,70.95,78.71,1,133.4,27.3,LANDSAT_7,2014-07-10,1404978414098,41830.32423611110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20140726,21.0,3205.0,3203.0,6.0,155,3217.08740234375,3196.011474609380,1.98134732334852E+07,1632559.0,3344730.0,4644123.0,1.1318384E+07,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4157.0,21.43,20.44,41.87,58.13,40.32,45.58,1,136.1,29.8,LANDSAT_7,2014-07-26,1406360818584,41846.32428240740,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20140803,14.5,3126.0,3111.0,78.0,2273,3308.535400390630,3015.9423828125,1.98134732334852E+07,3060246.0,4860308.0,1.2398034E+07,2048894.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4025.0,10.43,17.73,28.16,71.84,87.1,99.46,1,139.2,31.1,LANDSAT_8,2014-08-03,1407052162103,41854.325949074100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20140827,8.0,0,0,0,0,0,0,1.98134732334852E+07,3987250.0,7039196.0,3636909.0,8631132.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,28.59,37.35,65.93,34.07,53.88,99.46,1,146.1,37.5,LANDSAT_7,2014-08-27,1409125619100,41878.32429398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140904,73.86,3761.0,3762.0,50.7,606,3884.310791015630,3666.54052734375,1.98134732334852E+07,2640941.0,8439236.0,943767.0,9924234.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,61.8,28.15,89.94,10.06,47.36,61.07,1,149.8,39.7,LANDSAT_8,2014-09-04,1409816969858,41886.32603009260,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20141006,77.31,2823.0,2819.0,26.7,110,2872.99658203125,2785.482177734380,1.98134732334852E+07,15198.0,254087.0,6516142.0,1.2537008E+07,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4163.0,3.53,0.22,3.75,96.25,34.17,34.32,1,158.9,50.5,LANDSAT_8,2014-10-06,1412581774170,41918.32608796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20141014,6.0,0,0,0,0,0,0,1.98134732334852E+07,2905861.0,3979998.0,3971050.0,1.1356188E+07,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4983.0,13.51,36.55,50.06,49.94,40.13,98.7,1,159.9,53.4,LANDSAT_7,2014-10-14,1413272840385,41926.324537037000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20141022,20.13,3282.0,3269.0,46.3,381,3399.28369140625,3195.119140625,1.98134732334852E+07,787176.0,788055.0,1.8202911E+07,316272.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.0,4.15,4.15,95.85,95.85,98.56,1,161.9,56.0,LANDSAT_8,2014-10-22,1413964176445,41934.32611111110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20141030,44.0,3065.0,3089.0,126.7,996,3261.25439453125,2824.710693359380,1.98134732334852E+07,2924049.0,3403994.0,2967400.0,1.2935843E+07,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,5012.0,7.53,45.89,53.43,46.57,32.16,38.59,1,162.3,58.7,LANDSAT_7,2014-10-30,1414655250806,41942.32465277780,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20141107,6.06,2664.0,2653.0,81.4,1049,2800.79296875,2530.30517578125,1.98134732334852E+07,1326380.0,1351860.0,1.6604923E+07,1350454.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.14,7.39,7.53,92.47,90.63,99.46,1,163.5,61.0,LANDSAT_8,2014-11-07,1415346576366,41950.32611111110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20141115,60.0,3339.0,3325.0,93.2,715,3527.82373046875,3171.75732421875,1.98134732334852E+07,5054079.0,5454925.0,4401127.0,9451185.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4473.0,4.07,51.28,55.35,44.65,49.74,53.3,1,163.3,63.3,LANDSAT_7,2014-11-15,1416037657654,41958.3247337963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20141209,25.6,3243.0,3242.0,128.2,2397,3564.18701171875,2976.837646484380,1.98134732334852E+07,1293166.0,1318672.0,1.4746135E+07,3242430.0,COP-30m,943183,19.813473233485200,G043291E42928N,Agashtan,4057.0017,2324.7097,4400.0,0.16,8.05,8.21,91.79,81.08,96.84,1,162.9,67.9,LANDSAT_8,2014-12-09,1418111369348,41982.32603009260,"{""type"":""MultiPoint"",""coordinates"":[]}"
