system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_2_LE07_171030_20080810,8.0,3613.0,3613.0,24.8,300,3660.41357421875,3562.038818359375,8062019.65933495,1346905.0,3131740.0,728443.0,4027617.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,3.5,34.89,81.13,18.87,47.88,64.89,1,137.1,34.2,LANDSAT_7,2008-08-10,1218353914086,39670.318449074075,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20080825,32.0,4259.0,4258.0,29.4,481,4311.64111328125,4191.59765625,8062019.65933495,1553452.0,2012661.0,2141668.0,3733471.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,11.05,37.39,48.45,51.55,51.53,56.75,1,141.2,38.4,LANDSAT_5,2008-08-25,1219650072529,39685.32027777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20080826,6.0,3817.0,3831.0,47.0,575,3896.04833984375,3697.5703125,8062019.65933495,483782.0,1616769.0,783324.0,5487706.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,9.26,20.16,67.36,32.64,29.77,65.14,1,142.6,38.4,LANDSAT_7,2008-08-26,1219736307209,39686.31836805555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20080902,1.0,0,0,0,0,0,0,8062019.65933495,1996206.0,2149217.0,3956222.0,1782360.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,2.5,32.7,35.2,64.8,75.73,78.25,1,145.0,40.4,LANDSAT_7,2008-09-02,1220341474667,39693.32261574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20080910,70.0,3765.0,3766.0,37.8,306,3845.774658203125,3677.482421875,8062019.65933495,120661.0,268841.0,3592583.0,4026375.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,3.84,3.12,6.96,93.04,47.9,48.99,1,146.6,43.2,LANDSAT_5,2008-09-10,1221032446121,39701.31997685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20080926,22.0,3152.0,3147.0,70.0,275,3301.397216796875,3051.89404296875,8062019.65933495,83572.0,160943.0,7711238.0,15619.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.98,1.06,2.04,97.96,97.65,99.41,1,151.5,48.4,LANDSAT_5,2008-09-26,1222414817306,39717.31964120371,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20081004,4.0,3176.0,3182.0,74.4,435,3301.397216796875,3046.2734375,8062019.65933495,99010.0,137094.0,3296951.0,4453754.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,1.11,2.88,3.99,96.01,42.6,79.08,1,154.8,50.9,LANDSAT_7,2008-10-04,1223106256129,39725.32240740741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20081020,4.0,0,0,0,0,0,0,8062019.65933495,20890.0,71742.0,6263908.0,1552149.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.8,0.33,1.13,98.87,78.59,81.7,1,158.2,56.3,LANDSAT_7,2008-10-20,1224488659075,39741.32244212963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20081028,7.0,5575.0,5572.0,18.0,154,5603.330078125,5542.203125,8062019.65933495,65404.0,75861.0,7764283.0,47655.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.13,0.83,0.97,99.03,97.25,99.41,1,158.0,59.2,LANDSAT_5,2008-10-28,1225179552517,39749.31888888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20090516,6.0,0,0,0,0,0,0,8062019.65933495,339.0,339.0,4430836.0,3456624.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.0,0.01,0.01,99.99,54.96,77.97,1,137.6,29.7,LANDSAT_7,2009-05-16,1242459959586,39949.323599537034,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20090601,44.0,3928.0,3931.0,5.8,33,3935.361328125,3914.92333984375,8062019.65933495,1559.0,5478.0,4039877.0,3842444.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.1,0.04,0.14,99.86,50.18,54.0,1,133.6,27.4,LANDSAT_7,2009-06-01,1243842359949,39965.323599537034,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20090602,22.0,2993.0,3000.0,23.8,103,3046.44580078125,2947.18701171875,8062019.65933495,25767.0,59904.0,7794542.0,33353.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.43,0.33,0.76,99.24,97.43,99.11,1,132.5,27.6,LANDSAT_5,2009-06-02,1243928247177,39966.31767361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20090609,25.0,3350.0,3337.0,43.4,331,3456.92236328125,3292.740478515625,8062019.65933495,285266.0,285266.0,5311312.0,2291221.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.0,5.1,5.1,94.9,69.42,70.02,1,131.1,27.1,LANDSAT_5,2009-06-09,1244533426049,39973.322060185186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20090625,5.0,3269.0,3271.0,20.1,425,3305.5439453125,3222.430908203125,8062019.65933495,322187.0,414008.0,7121766.0,352025.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,1.21,4.28,5.49,94.51,93.47,99.41,1,129.3,27.2,LANDSAT_5,2009-06-25,1245915843825,39989.32225694445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20090711,6.0,3434.0,3438.0,53.6,350,3516.57373046875,3339.03564453125,8062019.65933495,1111066.0,1242301.0,6491750.0,153748.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,1.7,14.37,16.06,83.94,95.93,99.41,1,130.0,28.7,LANDSAT_5,2009-07-11,1247298260140,40005.3224537037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20090712,13.0,0,0,0,0,0,0,8062019.65933495,782112.0,904547.0,3940819.0,3042434.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,2.51,16.14,18.67,81.33,60.1,65.62,1,130.7,28.6,LANDSAT_7,2009-07-12,1247384383009,40006.319247685184,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20090805,11.0,3736.0,3771.0,134.7,609,3860.030029296875,3208.161865234375,8062019.65933495,562405.0,778086.0,4910164.0,2199550.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,3.79,9.89,13.68,86.32,70.56,99.41,1,135.7,32.9,LANDSAT_5,2009-08-05,1249457912386,40030.31842592593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20090813,10.0,0,0,0,0,0,0,8062019.65933495,8360.0,42257.0,3480142.0,4365401.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.96,0.24,1.2,98.8,43.69,63.91,1,138.6,34.6,LANDSAT_7,2009-08-13,1250149172568,40038.31912037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20090820,41.0,0,0,0,0,0,0,8062019.65933495,1386021.0,1669102.0,4519384.0,1699313.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,4.57,22.4,26.97,73.03,76.76,82.49,1,141.0,36.4,LANDSAT_7,2009-08-20,1250754343692,40045.32341435185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20090821,72.0,3247.0,3272.0,76.6,863,3354.328857421875,3080.403076171875,8062019.65933495,286951.0,415040.0,2148027.0,5324733.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,5.0,11.2,16.19,83.81,31.79,32.41,1,141.1,36.8,LANDSAT_5,2009-08-21,1250840326938,40046.31858796296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20090828,10.0,3881.0,3888.0,48.2,1531,3972.773681640625,3778.053955078125,8062019.65933495,3216443.0,3435566.0,4338717.0,113516.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4984.0,2.73,41.37,44.19,55.81,96.43,99.41,1,143.6,38.7,LANDSAT_5,2009-08-28,1251445504260,40053.322962962964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20090829,2.0,0,0,0,0,0,0,8062019.65933495,1495227.0,1638242.0,3129153.0,3120404.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,3.0,31.36,34.36,65.64,59.13,63.48,1,144.1,38.9,LANDSAT_7,2009-08-29,1251531572905,40054.31912037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20090906,34.0,3649.0,3643.0,54.8,1727,3831.798583984375,3547.31982421875,8062019.65933495,1775171.0,2155790.0,5112520.0,619489.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,5.22,24.42,29.66,70.34,90.15,94.62,1,146.8,41.4,LANDSAT_5,2009-09-06,1252222741216,40062.318761574075,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20091008,57.0,3125.0,3140.0,48.1,252,3213.4921875,3045.455078125,8062019.65933495,71728.0,139901.0,7659025.0,88873.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.87,0.92,1.79,98.21,96.74,97.89,1,156.3,52.0,LANDSAT_5,2009-10-08,1254987564672,40094.319027777776,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20091015,40.0,3188.0,3199.0,69.9,431,3294.016357421875,3051.89404296875,8062019.65933495,104105.0,252989.0,6867439.0,767371.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,2.09,1.46,3.55,96.45,88.32,90.03,1,157.8,54.3,LANDSAT_5,2009-10-15,1255592739640,40101.32336805556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20091016,3.0,3296.0,3306.0,18.3,176,3318.465576171875,3265.24072265625,8062019.65933495,116896.0,210569.0,4588457.0,3088773.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,1.95,2.44,4.39,95.61,59.53,64.65,1,158.0,54.7,LANDSAT_7,2009-10-16,1255678771922,40102.3191087963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20091024,3.0,3287.0,3284.0,22.9,659,3330.168212890625,3248.467041015625,8062019.65933495,302906.0,437795.0,7379018.0,70987.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,1.72,3.88,5.6,94.4,96.96,99.41,1,159.3,57.3,LANDSAT_5,2009-10-24,1256369973872,40110.319131944445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100520,44.0,4138.0,4137.0,5.8,106,4151.10888671875,4128.60009765625,8062019.65933495,13899.0,13899.0,5576695.0,2297205.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.0,0.25,0.25,99.75,69.34,71.08,1,136.8,28.9,LANDSAT_5,2010-05-20,1274341208846,40318.31953703704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20100527,4.0,5531.0,5532.0,44.1,118,5597.00634765625,5443.70751953125,8062019.65933495,32694.0,44520.0,7808329.0,34950.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.15,0.42,0.57,99.43,97.41,99.41,1,135.0,27.9,LANDSAT_5,2010-05-27,1274946377400,40325.32380787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20100604,40.0,0,0,0,0,0,0,8062019.65933495,59282.0,89669.0,6190286.0,1607844.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.48,0.94,1.43,98.57,77.9,83.7,1,133.8,26.9,LANDSAT_7,2010-06-04,1275637661503,40333.32478009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100605,50.0,4135.0,4131.0,17.8,257,4166.25439453125,4107.2763671875,8062019.65933495,216349.0,240489.0,5743464.0,1903847.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.4,3.62,4.02,95.98,74.22,75.56,1,132.9,27.1,LANDSAT_5,2010-06-05,1275723603669,40334.31947916667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20100612,24.0,3347.0,3345.0,13.3,400,3393.603759765625,3326.763671875,8062019.65933495,806859.0,884037.0,2926308.0,4077455.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,2.01,21.18,23.2,76.8,47.26,47.58,1,131.6,26.8,LANDSAT_5,2010-06-12,1276328772772,40341.323749999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20100613,5.0,3240.0,3240.0,5.8,50,3251.610595703125,3231.08837890625,8062019.65933495,67258.0,119404.0,4264167.0,3504228.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,1.19,1.53,2.72,97.28,54.37,63.53,1,132.1,26.5,LANDSAT_7,2010-06-13,1276414890849,40342.320486111115,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20100629,38.0,3266.0,3264.0,20.2,329,3302.130859375,3223.552734375,8062019.65933495,208471.0,217520.0,2035653.0,5634626.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.4,9.25,9.65,90.35,27.95,30.14,1,130.7,27.0,LANDSAT_7,2010-06-29,1277797293992,40358.32052083333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20100706,40.0,0,0,0,0,0,0,8062019.65933495,331925.0,3812232.0,297615.0,3777952.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,2.91,8.08,92.76,7.24,50.98,61.66,1,130.9,27.6,LANDSAT_7,2010-07-06,1278402465819,40365.32482638889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20100714,38.0,3546.0,3537.0,32.4,160,3605.94384765625,3506.4130859375,8062019.65933495,304654.0,587390.0,3775913.0,3524496.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,6.48,6.98,13.46,86.54,54.12,55.48,1,131.0,28.8,LANDSAT_5,2010-07-14,1279093564054,40373.32365740741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20100730,9.0,3650.0,3642.0,61.3,1522,3792.32470703125,3544.648681640625,8062019.65933495,2070817.0,2232226.0,4947169.0,708404.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4909.0,2.25,28.84,31.09,68.91,89.05,99.41,1,134.3,31.5,LANDSAT_5,2010-07-30,1280475959149,40389.323599537034,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20100731,3.0,3869.0,3871.0,27.5,409,3914.0927734375,3813.4228515625,8062019.65933495,1569027.0,1777688.0,3019941.0,3090170.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,5155.0,4.23,32.7,37.05,62.95,59.51,65.67,1,135.3,31.4,LANDSAT_7,2010-07-31,1280562095765,40390.32054398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20100807,2.0,3941.0,3934.0,39.9,632,4062.699462890625,3867.0537109375,8062019.65933495,2548899.0,2753056.0,3591777.0,1542967.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4785.0,3.1,40.17,43.39,56.61,78.7,81.52,1,137.4,32.9,LANDSAT_7,2010-08-07,1281167265864,40397.32482638889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20100808,8.0,3726.0,3721.0,78.3,2220,3896.61279296875,3565.822509765625,8062019.65933495,2854580.0,3062331.0,4370695.0,454773.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,5047.0,2.72,38.4,41.2,58.8,92.2,99.41,1,137.0,33.4,LANDSAT_5,2010-08-08,1281253184304,40398.31925925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20100823,2.0,3855.0,3777.0,175.2,577,4093.025390625,3620.365478515625,8062019.65933495,1947521.0,4542774.0,729426.0,2615599.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,7.31,36.94,86.16,13.84,65.4,80.64,1,142.7,36.9,LANDSAT_7,2010-08-23,1282549668416,40413.32486111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20100824,4.0,3770.0,3773.0,80.0,2694,3914.0927734375,3586.3037109375,8062019.65933495,2787133.0,3095656.0,4648072.0,144071.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,3.91,35.99,39.98,60.02,96.05,99.41,1,142.3,37.4,LANDSAT_5,2010-08-24,1282635580547,40414.31921296296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20100831,11.0,3931.0,3917.0,105.9,1783,4162.62646484375,3759.160400390625,8062019.65933495,1940433.0,2416340.0,4113514.0,1357945.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4485.0,7.27,29.72,37.0,63.0,81.0,99.41,1,144.8,39.4,LANDSAT_5,2010-08-31,1283240750024,40421.32349537037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20100901,9.0,3755.0,3745.0,81.0,1027,3896.61279296875,3606.031005859375,8062019.65933495,1269743.0,1603201.0,576782.0,5707816.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4769.0,15.3,58.25,73.54,26.46,27.04,63.59,1,145.9,39.5,LANDSAT_7,2010-09-01,1283326898987,40422.3205787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100909,57.0,3716.0,3701.0,59.9,989,3833.594970703125,3626.384765625,8062019.65933495,338442.0,445038.0,4709133.0,2733629.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,2.07,6.57,8.63,91.37,63.93,72.51,1,147.9,42.2,LANDSAT_5,2010-09-09,1284017976881,40430.31916666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20100917,2.0,0,0,0,0,0,0,8062019.65933495,111009.0,1528081.0,392754.0,5966964.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,5.19,5.78,79.55,20.45,23.83,63.88,1,151.2,44.6,LANDSAT_7,2010-09-17,1284709299831,40438.32059027778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20100924,9.0,3361.0,3358.0,20.3,403,3419.620849609375,3326.11669921875,8062019.65933495,658156.0,858416.0,4511782.0,2517601.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,3.69,12.26,15.98,84.02,66.61,79.91,1,153.3,46.9,LANDSAT_7,2010-09-24,1285314470243,40445.32488425926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20100925,18.0,3525.0,3527.0,38.9,1322,3648.417236328125,3460.713134765625,8062019.65933495,1254103.0,1530683.0,6285120.0,71997.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,3.44,16.05,19.58,80.42,96.95,99.4,1,152.8,47.4,LANDSAT_5,2010-09-25,1285400370833,40446.31909722222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20101026,2.0,0,0,0,0,0,0,8062019.65933495,4660.0,34632.0,6325862.0,1527305.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.47,0.07,0.54,99.46,78.89,81.09,1,160.2,57.8,LANDSAT_7,2010-10-26,1288079282572,40477.32502314815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110523,64.0,3550.0,3552.0,2.9,30,3555.39990234375,3545.995849609375,8062019.65933495,892.0,892.0,6000535.0,1886372.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.0,0.01,0.01,99.99,74.44,75.37,1,135.6,28.7,LANDSAT_5,2011-05-23,1306136334568,40686.31868055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110531,27.0,3316.0,3315.0,14.4,304,3339.208740234375,3286.92724609375,8062019.65933495,181044.0,190365.0,3232461.0,4464973.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.27,5.29,5.56,94.44,42.46,45.98,1,135.4,27.1,LANDSAT_7,2011-05-31,1306827778751,40694.32150462963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20110607,32.0,0,0,0,0,0,0,8062019.65933495,54980.0,3768467.0,61238.0,4058095.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.86,1.44,98.4,1.6,47.5,52.43,1,133.8,26.6,LANDSAT_7,2011-06-07,1307432949684,40701.32579861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110608,20.0,3086.0,3081.0,60.8,325,3204.40087890625,3003.961181640625,8062019.65933495,59048.0,99335.0,6568400.0,1220064.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.6,0.89,1.49,98.51,82.71,84.89,1,131.8,27.1,LANDSAT_5,2011-06-08,1307518726908,40702.31858796296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110624,32.0,3410.0,3150.0,406.6,464,3965.259521484375,3005.975341796875,8062019.65933495,42610.0,116212.0,5622914.0,2148673.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,1.28,0.74,2.02,97.98,71.19,72.87,1,129.7,27.1,LANDSAT_5,2011-06-24,1308901119078,40718.318506944444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20110701,31.0,3724.0,3733.0,37.1,752,3810.101806640625,3610.67431640625,8062019.65933495,564739.0,690137.0,4073490.0,3124172.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,2.63,11.86,14.49,85.51,59.09,59.65,1,129.4,27.5,LANDSAT_5,2011-07-01,1309506286925,40725.322754629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20110709,83.0,3372.0,3330.0,202.9,625,4292.7841796875,3289.46484375,8062019.65933495,759155.0,2420911.0,387890.0,5078998.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,8.37,27.03,86.19,13.81,34.84,40.66,1,131.6,27.7,LANDSAT_7,2011-07-09,1310197744929,40733.32574074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20110710,83.0,3831.0,3833.0,36.6,606,3907.791015625,3757.67919921875,8062019.65933495,455328.0,478236.0,3985636.0,3423927.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.51,10.2,10.71,89.29,55.37,56.35,1,129.9,28.4,LANDSAT_5,2011-07-10,1310283513014,40734.3184375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20110718,28.0,0,0,0,0,0,0,8062019.65933495,301859.0,1470548.0,318509.0,6098742.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4521.0,9.73,16.87,82.2,17.8,22.19,37.63,1,132.8,28.9,LANDSAT_7,2011-07-18,1310974973443,40742.32144675926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20110725,10.0,3985.0,3708.0,370.2,839,4485.294921875,3605.068603515625,8062019.65933495,599197.0,893954.0,1962440.0,5031405.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,10.32,20.98,31.3,68.7,35.43,81.07,1,134.2,30.1,LANDSAT_7,2011-07-25,1311580142921,40749.32571759259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20110726,5.0,3874.0,3874.0,20.9,528,3919.70263671875,3840.60888671875,8062019.65933495,580253.0,589870.0,2038873.0,5259056.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.37,22.07,22.44,77.56,32.61,99.41,1,132.7,30.9,LANDSAT_5,2011-07-26,1311665904754,40750.31833333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20110802,31.0,3738.0,3729.0,100.8,2369,3912.430419921875,3570.206298828125,8062019.65933495,1424043.0,1559361.0,4639629.0,1688809.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4545.0,2.18,22.97,25.16,74.84,76.89,91.4,1,134.5,32.2,LANDSAT_5,2011-08-02,1312271070686,40757.32256944444,"{""type"":""MultiPoint"",""coordinates"":[]}"
