system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_1_2_LC08_171030_20190817,54.31,4005.0,4016.0,213.9,691,4457.88720703125,3709.876220703125,8137321.586222554,902662.0,2360240.0,1366922.0,4118987.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,39.11,24.22,63.33,36.67,45.8,64.87,1,143.6,34.4,LANDSAT_8,2019-08-17,1566028171271,43694.326053240744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190823T075611_20190823T075643_T38TLN,,4209.0,4173.0,96.2,1691,4441.9052734375,4060.947021484375,8137321.586222554,752405.0,6048692.0,746651.0,1050807.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,77.91,11.07,89.01,10.99,83.51,91.13,1,152.3,34.1,Sentinel-2A,2019-08-23,1566547686139,43700.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190828T075619_20190828T080148_T38TLN,,3775.0,3721.0,134.4,676,4124.615234375,3655.30712890625,8137321.586222554,1067487.0,2230571.0,2919258.0,2696321.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4207.0,22.58,20.73,43.31,56.69,63.29,77.25,1,153.9,35.6,Sentinel-2B,2019-08-28,1566979688209,43705.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20190902,58.59,3933.0,3903.0,160.7,404,4294.0654296875,3618.108642578125,8137321.586222554,794554.0,3107232.0,650024.0,4088894.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,61.55,21.15,82.7,17.3,46.17,56.53,1,149.1,39.0,LANDSAT_8,2019-09-02,1567410574754,43710.32608796297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190912T075611_20190912T075741_T38TLN,,3606.0,3615.0,162.8,2862,4023.11962890625,3274.822509765625,8137321.586222554,1099072.0,2972878.0,4393557.0,479715.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4449.0,25.36,14.92,40.36,59.64,90.53,100.8,1,158.4,40.5,Sentinel-2A,2019-09-12,1568275682419,43720.33891203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20190918,2.65,3422.0,3428.0,54.8,552,3508.055908203125,3086.40234375,8137321.586222554,691136.0,2153385.0,4900533.0,792232.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4457.0,20.64,9.8,30.53,69.47,86.69,100.8,1,154.2,44.1,LANDSAT_8,2019-09-18,1568792980191,43726.326157407406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190922T075621_20190922T080155_T38TLN,,3886.0,3883.0,59.6,520,4011.12353515625,3748.789306640625,8137321.586222554,324553.0,400472.0,6956795.0,488882.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,1.02,4.41,5.44,94.56,90.41,100.8,1,161.2,44.0,Sentinel-2A,2019-09-22,1569139684392,43730.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190927T075659_20190927T080155_T38TLN,,2914.0,2914.0,86.9,2008,3090.80419921875,2743.5263671875,8137321.586222554,627516.0,1653090.0,3966469.0,2226590.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4209.0,18.11,11.17,29.42,70.58,69.06,77.69,1,162.4,45.8,Sentinel-2B,2019-09-27,1569571684174,43735.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191002T075741_20191002T080653_T38TLN,,3368.0,3377.0,168.0,3068,3665.27099609375,2967.053466796875,8137321.586222554,797692.0,2007612.0,5175849.0,662688.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4220.0,16.77,11.1,27.95,72.05,88.28,100.8,1,163.5,47.6,Sentinel-2A,2019-10-02,1570003685917,43740.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20191004,62.53,3332.0,3358.0,58.9,284,3434.396484375,3208.471435546875,8137321.586222554,1073514.0,2297809.0,3186514.0,2361827.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,5031.0,22.32,19.57,41.9,58.1,67.4,78.72,1,158.5,49.7,LANDSAT_8,2019-10-04,1570175384518,43742.326203703706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191007T075809_20191007T080433_T38TLN,,3169.0,3240.0,182.2,1308,3420.493896484375,2887.65771484375,8137321.586222554,875009.0,1457603.0,3449578.0,2938968.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4706.0,11.7,17.83,29.7,70.3,60.3,77.58,1,164.5,49.4,Sentinel-2B,2019-10-07,1570435684985,43745.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20191012,78.0,3815.0,3803.0,48.4,310,3942.695556640625,3730.760009765625,8137321.586222554,553887.0,1577688.0,2128749.0,4139712.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4331.0,27.62,14.94,42.57,57.43,45.55,58.46,1,155.4,53.6,LANDSAT_7,2019-10-12,1570865646295,43750.31534722222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191012T075851_20191012T080636_T38TLN,,3727.0,3730.0,20.1,117,3769.107421875,3694.591064453125,8137321.586222554,891181.0,1675926.0,2859798.0,3310426.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4265.0,17.28,19.65,36.95,63.05,55.74,76.58,1,165.5,51.2,Sentinel-2A,2019-10-12,1570867686896,43750.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191017T075919_20191017T075918_T38TLN,,3460.0,3487.0,107.4,1313,3665.254638671875,3243.021484375,8137321.586222554,616204.0,1712111.0,4915896.0,1218143.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3970.0,16.45,9.3,25.83,74.17,81.45,100.8,1,166.2,53.0,Sentinel-2B,2019-10-17,1571299685294,43755.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20191020,5.88,3776.0,3586.0,292.6,1161,4320.2607421875,3538.4306640625,8137321.586222554,827007.0,1790930.0,3106900.0,2948320.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4521.0,19.68,16.89,36.57,63.43,60.19,100.8,1,161.6,55.2,LANDSAT_8,2019-10-20,1571557786386,43758.32622685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191022T075951_20191022T080221_T38TLN,,3690.0,3597.0,287.2,2138,4283.8583984375,3132.40966796875,8137321.586222554,585679.0,1619417.0,4710429.0,1516303.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4007.0,16.26,9.25,25.58,74.42,77.79,100.8,1,166.9,54.7,Sentinel-2A,2019-10-22,1571731687326,43760.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191027T080009_20191027T080620_T38TLN,,3471.0,3492.0,446.6,2889,4264.7333984375,2778.075439453125,8137321.586222554,438078.0,1396238.0,4787311.0,1662601.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3985.0,15.38,7.08,22.58,77.42,75.99,100.8,1,167.4,56.4,Sentinel-2B,2019-10-27,1572163685006,43765.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20191028,2.0,3733.0,3518.0,318.4,599,4184.29443359375,3365.189208984375,8137321.586222554,366283.0,1150842.0,4346269.0,2349039.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4235.0,14.27,6.66,20.94,79.06,67.55,100.8,1,158.0,58.9,LANDSAT_7,2019-10-28,1572248005115,43766.31487268519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200429,9.56,3970.0,4364.0,760.3,82,4405.224609375,2632.3076171875,8137321.586222554,113730.0,183415.0,6789464.0,873271.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,0.99,1.63,2.63,97.37,85.69,100.8,1,145.0,32.7,LANDSAT_8,2020-04-29,1588146531608,43950.325590277775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200429T075611_20200429T075612_T38TLN,,2674.0,2676.0,29.4,1125,2745.03173828125,2629.161865234375,8137321.586222554,127295.0,424258.0,6826570.0,595322.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,4.05,1.76,5.85,94.15,89.11,100.8,1,152.5,30.7,Sentinel-2A,2020-04-29,1588147686777,43950.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200514T075609_20200514T080021_T38TLN,,2782.0,2790.0,46.7,1435,2864.104736328125,2696.716796875,8137321.586222554,155395.0,698395.0,6544767.0,602987.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,7.39,2.15,9.64,90.36,89.01,100.8,1,149.8,26.8,Sentinel-2B,2020-05-14,1589443683163,43965.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200519T075611_20200519T080012_T38TLN,,2883.0,2875.0,79.3,3364,3174.565673828125,2736.5634765625,8137321.586222554,334969.0,1167665.0,6013849.0,664635.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,11.48,4.66,16.26,83.74,88.25,100.8,1,148.8,25.7,Sentinel-2A,2020-05-19,1589875689530,43970.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20200531,35.56,3663.0,3730.0,458.4,408,4212.14208984375,3123.792724609375,8137321.586222554,679615.0,1670889.0,1074123.0,5101137.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4244.0,36.11,24.76,60.87,39.13,33.73,36.07,1,137.8,26.3,LANDSAT_8,2020-05-31,1590911331923,43982.325590277775,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20200608,4.0,3143.0,3153.0,136.0,991,3395.87646484375,2920.54296875,8137321.586222554,952850.0,2111909.0,5025381.0,708860.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4798.0,16.24,13.35,29.59,70.41,87.71,100.8,1,125.0,29.6,LANDSAT_7,2020-06-08,1591600886814,43990.306550925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200608T075621_20200608T080252_T38TLN,,3270.0,3306.0,99.2,1101,3398.09130859375,3013.4609375,8137321.586222554,1029217.0,2363442.0,4598602.0,884105.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4804.0,19.09,14.78,33.95,66.05,85.56,100.8,1,144.3,23.3,Sentinel-2A,2020-06-08,1591603690380,43990.339004629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20200616,17.08,3121.0,3110.0,117.8,1406,3341.25,2925.596923828125,8137321.586222554,666041.0,1884707.0,5180251.0,781191.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,17.25,9.43,26.68,73.32,86.82,95.46,1,134.8,25.5,LANDSAT_8,2020-06-16,1592293741972,43998.32570601851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200618T075621_20200618T080310_T38TLN,,3443.0,3459.0,73.3,651,3561.750244140625,3305.90185546875,8137321.586222554,481158.0,978490.0,2642045.0,4225615.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4742.0,13.74,13.29,27.03,72.97,44.49,57.6,1,142.6,23.1,Sentinel-2A,2020-06-18,1592467690072,44000.339004629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200623T075609_20200623T080005_T38TLN,,3442.0,3450.0,61.9,1110,3535.747314453125,3312.308349609375,8137321.586222554,1106399.0,2615007.0,4136696.0,1094447.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4966.0,22.34,16.39,38.73,61.27,82.97,98.57,1,142.0,23.2,Sentinel-2B,2020-06-23,1592899686620,44005.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200628T075611_20200628T075614_T38TLN,,3502.0,3507.0,73.5,1485,3662.57373046875,3360.071044921875,8137321.586222554,1270316.0,2925111.0,4005717.0,915322.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4668.0,23.78,18.33,42.2,57.8,85.17,100.68,1,141.7,23.5,Sentinel-2A,2020-06-28,1593331689367,44010.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200702,13.25,3609.0,3531.0,213.6,1188,4095.42724609375,3354.909912109375,8137321.586222554,921820.0,2191918.0,3698360.0,1955872.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4724.0,21.56,15.65,37.21,62.79,72.39,100.8,1,133.9,26.2,LANDSAT_8,2020-07-02,1593676149934,44014.32579861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200703T075609_20200703T075951_T38TLN,,3545.0,3547.0,58.5,1250,3674.000244140625,3421.40869140625,8137321.586222554,1279490.0,3105297.0,3884676.0,856176.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4276.0,26.04,18.3,44.43,55.57,85.9,99.13,1,141.6,23.9,Sentinel-2B,2020-07-03,1593763686314,44015.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200718,5.05,3584.0,3561.0,41.3,488,3674.000244140625,3542.851806640625,8137321.586222554,1150823.0,3007753.0,3748828.0,1089569.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4452.0,27.39,17.03,44.52,55.48,83.03,100.8,1,135.6,28.2,LANDSAT_8,2020-07-18,1595058555906,44030.32586805556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200718T075611_20200718T080349_T38TLN,,3624.0,3601.0,76.0,2295,3999.25927734375,3540.837158203125,8137321.586222554,1497230.0,3641196.0,3452701.0,752252.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4478.0,30.1,21.11,51.33,48.67,87.18,100.75,1,143.0,25.8,Sentinel-2A,2020-07-18,1595059689022,44030.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200723T075609_20200723T080317_T38TLN,,3670.0,3657.0,102.7,2229,4041.22265625,3542.851806640625,8137321.586222554,905127.0,2421593.0,2410415.0,3014142.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4010.0,31.38,18.73,50.12,49.88,59.38,70.28,1,143.9,26.7,Sentinel-2B,2020-07-23,1595491686133,44035.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20200726,65.0,4043.0,4044.0,141.5,424,4242.57958984375,2989.45654296875,8137321.586222554,181143.0,2871131.0,80183.0,4894836.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,91.15,6.14,97.28,2.72,36.27,40.54,1,125.8,33.9,LANDSAT_7,2020-07-26,1595747913744,44038.30454861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200728T075611_20200728T075614_T38TLN,,3898.0,3879.0,53.8,575,4015.7314453125,3832.343017578125,8137321.586222554,1750354.0,4329313.0,1783791.0,1733046.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,42.1,28.63,70.82,29.18,75.12,88.53,1,145.0,27.7,Sentinel-2A,2020-07-28,1595923689729,44040.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20200803,33.91,4060.0,4041.0,83.1,80,4206.41064453125,3961.803466796875,8137321.586222554,269443.0,1361794.0,2367209.0,4117146.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,29.27,7.23,36.52,63.48,45.83,48.88,1,139.4,31.2,LANDSAT_8,2020-08-03,1596440959899,44046.32591435185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200807T075621_20200807T080223_T38TLN,,3661.0,3668.0,160.8,2117,4102.14404296875,3057.13671875,8137321.586222554,1317121.0,3831571.0,3147466.0,867113.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3789.0,35.95,18.87,54.9,45.1,85.77,98.16,1,147.6,30.0,Sentinel-2A,2020-08-07,1596787690051,44050.339004629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200817T075621_20200817T080223_T38TLN,,3771.0,3734.0,118.7,1588,4243.1181640625,3623.5927734375,8137321.586222554,1139956.0,3053406.0,2960725.0,1832018.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4202.0,31.81,18.95,50.77,49.23,73.91,91.9,1,150.7,32.6,Sentinel-2A,2020-08-17,1597651689891,44060.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200819,6.57,3807.0,3729.0,178.2,1193,4417.20654296875,3628.3583984375,8137321.586222554,1001977.0,3373647.0,3305981.0,1166522.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3718.0,35.42,15.0,50.51,49.49,82.09,100.8,1,144.5,35.1,LANDSAT_8,2020-08-19,1597823365534,44062.3259837963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20200827,1.0,3511.0,3519.0,97.8,1125,3680.335205078125,3283.371337890625,8137321.586222554,871254.0,2418850.0,4783722.0,643577.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4465.0,21.42,12.1,33.58,66.42,88.51,100.8,1,135.7,41.2,LANDSAT_7,2020-08-27,1598512591625,44070.303136574075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200827T075611_20200827T080229_T38TLN,,3526.0,3523.0,74.3,1303,3662.57373046875,3359.089111328125,8137321.586222554,947502.0,2683597.0,4611129.0,551424.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4208.0,23.7,12.99,36.79,63.21,89.65,100.8,1,153.8,35.5,Sentinel-2A,2020-08-27,1598515689306,44070.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200901T075609_20200901T080227_T38TLN,,3754.0,3636.0,231.6,2700,4579.919921875,3521.26708984375,8137321.586222554,1413274.0,3672562.0,3478739.0,694849.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,31.48,19.76,51.36,48.64,87.88,100.8,1,155.4,37.1,Sentinel-2B,2020-09-01,1598947687211,44075.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200904,1.37,3745.0,3695.0,182.0,562,4091.306884765625,3087.626953125,8137321.586222554,1540135.0,3744209.0,3277101.0,824840.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,31.31,21.94,53.33,46.67,86.29,100.8,1,150.0,39.8,LANDSAT_8,2020-09-04,1599205773278,44078.32607638889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200911T075609_20200911T080226_T38TLN,,3685.0,3663.0,101.7,1356,4041.22265625,3551.072265625,8137321.586222554,1111501.0,3348660.0,3631030.0,866460.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3712.0,31.93,15.92,47.98,52.02,85.77,100.8,1,158.4,40.4,Sentinel-2B,2020-09-11,1599811686373,44085.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20200912,2.0,3805.0,3734.0,189.1,1312,4296.12939453125,3580.468994140625,8137321.586222554,1014862.0,3112368.0,2922117.0,1811664.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4497.0,34.76,16.82,51.58,48.42,74.16,100.8,1,141.2,45.9,LANDSAT_7,2020-09-12,1599894928511,44086.302407407406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200916T075611_20200916T080228_T38TLN,,3788.0,3729.0,128.3,1790,4124.615234375,3641.49609375,8137321.586222554,1592083.0,3882875.0,2814454.0,1148821.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,34.09,23.77,57.98,42.02,82.3,100.8,1,159.8,42.2,Sentinel-2A,2020-09-16,1600243688504,44090.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200920,3.77,3990.0,4051.0,138.5,755,4207.7353515625,3706.744140625,8137321.586222554,1490390.0,3633236.0,2801976.0,1410938.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,33.21,23.16,56.46,43.54,79.08,100.8,1,155.0,45.1,LANDSAT_8,2020-09-20,1600588178870,44094.32613425926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200921T075629_20200921T080225_T38TLN,,3857.0,3778.0,176.7,1431,4228.4970703125,3675.208251953125,8137321.586222554,1693986.0,3915391.0,2623853.0,1306905.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,33.86,25.9,59.88,40.12,80.36,100.8,1,161.1,43.9,Sentinel-2B,2020-09-21,1600675686196,44095.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20201006,40.58,3315.0,3558.0,385.4,601,3664.833740234375,2726.457763671875,8137321.586222554,1235062.0,1642285.0,3169373.0,3034492.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,8.46,25.67,34.13,65.87,59.13,70.44,1,159.1,50.7,LANDSAT_8,2020-10-06,1601970582141,44110.32618055555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201011T075849_20201011T080227_T38TLN,,3777.0,3715.0,150.0,1131,4124.615234375,3619.00927734375,8137321.586222554,861284.0,2336014.0,4089709.0,1420427.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,22.86,13.4,36.35,63.65,78.97,100.8,1,165.4,51.2,Sentinel-2B,2020-10-11,1602403687779,44115.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20201014,13.0,3700.0,3651.0,210.4,1012,4136.58984375,3369.86181640625,8137321.586222554,505428.0,1865148.0,3816140.0,2164862.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3721.0,23.89,8.9,32.83,67.17,69.82,100.8,1,150.1,56.3,LANDSAT_7,2020-10-14,1602659604578,44118.30097222222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201016T075921_20201016T080230_T38TLN,,3777.0,3774.0,18.6,16,3802.42529296875,3752.548095703125,8137321.586222554,853342.0,2326600.0,3554237.0,1965313.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,24.96,14.51,39.56,60.44,72.27,100.8,1,166.2,52.9,Sentinel-2A,2020-10-16,1602835689757,44120.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201021T075949_20201021T080227_T38TLN,,3525.0,3527.0,123.9,1915,3735.66943359375,3123.794921875,8137321.586222554,512004.0,1681365.0,4652657.0,1512128.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4187.0,18.39,8.08,26.54,73.46,77.84,100.8,1,166.9,54.7,Sentinel-2B,2020-10-21,1603267687671,44125.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20201022,33.47,3889.0,4011.0,292.5,245,4304.56396484375,3504.27392578125,8137321.586222554,329985.0,2332359.0,1781044.0,3732747.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3766.0,48.68,8.02,56.7,43.3,50.55,63.54,1,162.0,56.2,LANDSAT_8,2020-10-22,1603352982724,44126.32618055555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201026T080021_20201026T080230_T38TLN,,3585.0,3564.0,53.7,1089,3698.421142578125,3511.794677734375,8137321.586222554,704091.0,1964787.0,3200077.0,2681286.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,24.19,13.63,38.04,61.96,63.47,100.8,1,167.4,56.3,Sentinel-2A,2020-10-26,1603699689340,44130.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20201030,16.0,0,0,0,0,0,0,8137321.586222554,82095.0,1729230.0,590170.0,5526750.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,71.02,3.54,74.56,25.44,28.5,64.69,1,152.7,61.4,LANDSAT_7,2020-10-30,1604041941366,44134.30024305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20210502,19.39,4236.0,4235.0,18.9,133,4285.83447265625,4212.876953125,8137321.586222554,116381.0,142158.0,7061464.0,642527.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,0.36,1.62,1.97,98.03,88.53,97.23,1,144.5,31.9,LANDSAT_8,2021-05-02,1619941734454,44318.325625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20210510,51.0,3283.0,3281.0,58.4,270,3402.73681640625,3155.231689453125,8137321.586222554,100136.0,223385.0,2299508.0,5323257.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,4.89,3.97,8.85,91.15,31.0,35.81,1,124.1,36.7,LANDSAT_7,2021-05-10,1620629866834,44326.29011574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210514T075611_20210514T080224_T38TLN,,2759.0,2760.0,32.6,1078,2837.3359375,2699.159423828125,8137321.586222554,208512.0,715441.0,6434073.0,696636.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,6.94,2.92,10.01,89.99,87.86,100.8,1,149.8,26.8,Sentinel-2A,2021-05-14,1620979683852,44330.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
