glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G043291E42928N,Terra,2001-07-24,0.4918766689934385,21.137076966961057,88.64353312302839,317,281,74.76431794515793
G043291E42928N,Terra,2001-07-25,0.45331208936004586,45.02255444488536,82.64984227129337,317,262,73.48495066197253
G043291E42928N,Terra,2001-07-27,0.46214012775613517,30.535255977775588,94.00630914826499,317,298,73.63127882183765
G043291E42928N,Terra,2001-07-29,0.44561139486047824,11.291268603036013,70.03154574132492,317,222,73.51281796995089
G043291E42928N,Terra,2001-08-05,0.4187006665141963,21.626351944637346,76.02523659305994,317,241,66.852603388783
G043291E42928N,Terra,2001-08-07,0.4273117929281536,0.5618087111816649,82.33438485804416,317,261,67.91996826498733
G043291E42928N,Terra,2001-08-10,0.3851227194703286,45.215904975692155,91.48264984227129,317,290,65.7597560370903
G043291E42928N,Terra,2001-08-12,0.3743337504888541,30.758036263518296,85.8044164037855,317,272,66.2331035850647
G043291E42928N,Terra,2001-08-13,0.39006783833540265,51.183758309356044,87.38170347003155,317,277,61.28373084742402
G043291E42928N,Terra,2001-08-14,0.37706053530505473,11.517041001091398,86.75078864353313,317,275,65.28730103634649
G043291E42928N,Terra,2001-09-01,0.7497167653758549,10.748882825677166,92.20779220779221,308,284,73.1425963488844
G043291E42928N,Terra,2001-09-02,0.6279673474945537,50.66818595594809,86.43533123028391,317,274,67.92125749987602
G043291E42928N,Terra,2001-09-06,0.6109514058577404,21.164023588649652,88.95899053627761,317,282,79.22882540950859
G043291E42928N,Terra,2001-09-10,0.5904604597381372,21.583732265105706,70.97791798107255,317,225,70.643872968349
G043291E42928N,Terra,2001-09-12,0.5053669848629485,39.02551369183454,73.18611987381703,317,232,68.47166162542766
G043291E42928N,Terra,2001-09-15,0.5071771999937797,10.488207783510273,79.17981072555204,317,251,73.73052245646197
G043291E42928N,Terra,2001-09-18,0.3302671887323944,50.39710561563647,77.60252365930599,317,246,65.0431689376583
G043291E42928N,Terra,2001-09-24,0.5329281659599074,0.3398174422065679,76.65615141955836,317,243,70.96792041283183
G043291E42928N,Terra,2001-09-25,0.3959453798402282,55.25915108145657,97.47634069400631,317,309,66.22958298209947
G043291E42928N,Terra,2001-10-01,0.7775720934286219,10.463804692925885,92.74447949526814,317,294,74.661927749191
G043291E42928N,Terra,2001-10-02,0.5644604484506481,59.28289351622217,99.36908517350159,317,315,65.21986413447715
G043291E42928N,Terra,2001-10-03,0.6643645384139307,11.486252852465539,74.76340694006309,317,237,74.02409702643754
G043291E42928N,Terra,2001-10-04,0.5502535953467608,50.366807967060254,100.0,317,317,73.03590023305401
G043291E42928N,Terra,2001-10-05,0.615317687576876,30.90125644905249,90.53627760252367,317,287,75.48381018495557
G043291E42928N,Terra,2001-10-09,0.692103379278433,56.42552919436456,88.01261829652996,317,279,65.28710524960071
G043291E42928N,Terra,2001-10-15,0.6825886252661375,30.451408001785865,96.84542586750788,317,307,74.22607510599634
G043291E42928N,Terra,2001-10-23,0.8281622742648975,45.58565061017965,71.92429022082018,317,228,67.04633022101405
G043291E42928N,Terra,2001-10-26,0.7065209735940334,0.4882004784511071,73.3974358974359,312,229,71.8462076761587
G043291E42928N,Terra,2001-10-27,0.5798198842297053,55.24106424383652,100.0,312,312,65.21286195953985
G043291E42928N,Terra,2001-10-28,0.7362539887029542,21.73528254645064,81.73076923076923,312,255,73.74544340634095
G043291E42928N,Terra,2001-11-02,0.7052415875674666,10.344151121137365,92.94871794871796,312,290,70.41316002427678
G043291E42928N,Terra,2001-11-11,0.7006129445234704,0.6952896116613153,89.42307692307693,312,279,72.07189261744969
G043291E42928N,Terra,2001-11-13,0.7507814110589135,21.873952303630485,100.0,312,312,66.21573780245933
G043291E42928N,Terra,2001-11-19,0.5621480693957784,59.33514867930156,72.43589743589743,312,226,58.56731668224924
G043291E42928N,Terra,2001-11-20,0.8250329349653286,11.271714491118876,94.23076923076923,312,294,71.14040504474333
G043291E42928N,Terra,2001-11-23,0.7125678619680944,38.11097648648326,100.0,312,312,60.741471638238814
G043291E42928N,Terra,2001-11-28,0.6014195151496079,55.389849647359185,79.16666666666666,312,247,58.01402190923317
G043291E42928N,Terra,2001-12-01,0.784673643420496,38.67205238874823,99.68253968253968,315,314,74.1795088067477
G043291E42928N,Terra,2001-12-03,0.7991590874138014,51.42151684278421,100.0,315,315,73.08087323244854
G043291E42928N,Terra,2001-12-07,0.6472996899340173,50.56662598600972,100.0,315,315,61.137137186802335
G043291E42928N,Terra,2001-12-08,0.5328274419657628,30.705015007193417,71.11111111111111,315,224,55.86070848228796
G043291E42928N,Terra,2001-12-21,0.6021357580493124,59.18202237436136,100.0,315,315,56.53961796080377
G043291E42928N,Terra,2001-12-22,0.7621520637991762,11.718443840849329,100.0,315,315,70.80286862871606
G043291E42928N,Terra,2001-12-27,0.7525889834037989,20.733860197450007,98.4126984126984,315,310,65.03628287667814
G043291E42928N,Terra,2002-01-13,0.9499070679354938,56.72847143547714,99.35897435897436,312,310,71.61493454978181
G043291E42928N,Terra,2002-01-17,0.6689148697910163,44.49304113935805,99.35897435897436,312,310,71.3248710829036
G043291E42928N,Terra,2002-01-23,0.8321767197927696,11.18936363523679,97.11538461538461,312,303,69.66248512495044
G043291E42928N,Terra,2002-01-24,0.553853886826986,50.47021914548131,97.43589743589743,312,304,63.56121939030485
G043291E42928N,Terra,2002-01-25,0.8376164495457182,30.746306258289174,100.0,312,312,73.97034906783021
G043291E42928N,Terra,2002-01-27,0.8652398376573729,45.67375683280235,96.7948717948718,312,302,72.5409063863546
G043291E42928N,Terra,2002-01-28,0.8903328544032142,21.065720465560208,81.73076923076923,312,255,73.97755438540504
G043291E42928N,Terra,2002-02-04,0.8161855039230506,30.04094178018516,100.0,312,312,63.68489686632285
G043291E42928N,Terra,2002-02-05,0.9236297209861543,51.6497431733951,100.0,312,312,67.60561285204287
G043291E42928N,Terra,2002-02-06,0.6717714670700322,10.444993740471261,70.1923076923077,312,219,69.51325515478241
G043291E42928N,Terra,2002-02-08,0.8080940006516407,11.753732166540624,87.5,312,273,77.68911146370488
G043291E42928N,Terra,2002-02-19,0.9075072973509275,39.16861779442404,100.0,317,317,69.96786829969754
G043291E42928N,Terra,2002-02-20,0.7941485502033936,29.78459259351128,100.0,317,317,71.9592899290921
G043291E42928N,Terra,2002-02-22,0.7552458341327292,10.398723831729358,71.11111111111111,315,224,68.96031462281016
G043291E42928N,Terra,2002-02-28,0.9076819603887069,45.89399369977184,96.84542586750788,317,307,71.44384390340655
G043291E42928N,Terra,2002-03-06,0.7933783212620303,44.43810224228582,100.0,317,317,59.586601874349185
G043291E42928N,Terra,2002-03-10,0.8201856323200424,10.056504241492213,94.00630914826499,317,298,66.35808256464541
G043291E42928N,Terra,2002-03-31,0.8076071404111765,37.654850183549925,100.0,310,310,72.31174691327412
G043291E42928N,Terra,2002-04-02,0.8222812816251615,20.41112523563846,100.0,317,317,77.01636336589475
G043291E42928N,Terra,2002-04-08,0.8747903437932631,39.53468015180079,79.53667953667953,259,206,73.13318380213384
G043291E42928N,Terra,2002-04-11,0.8545920087868518,9.624121936700075,100.0,293,293,74.2693509198195
G043291E42928N,Terra,2002-04-12,0.7133626296287094,59.01368885802151,99.6845425867508,317,316,68.62200624783063
G043291E42928N,Terra,2002-04-29,0.8216802416694827,11.677767139597199,96.44268774703558,253,244,80.06675553732565
G043291E42928N,Terra,2002-05-01,0.8278191669165559,31.247230752058833,96.63299663299664,297,287,79.7904993305896
G043291E42928N,Terra,2002-05-13,0.7876656684903858,10.216008904653245,94.56869009584665,313,296,79.30664637239975
G043291E42928N,Terra,2002-05-14,0.6356494834866541,59.22355987697186,98.73817034700315,317,313,81.17156151498473
G043291E42928N,Terra,2002-05-16,0.6440649214738299,50.267565854747666,82.64984227129337,317,262,85.08692418307136
G043291E42928N,Terra,2002-05-17,0.7117029731070209,31.044599662665032,89.90536277602523,317,285,89.17951303120434
G043291E42928N,Terra,2002-05-27,0.6425132938091435,30.079865438039505,76.34069400630915,317,242,89.04795396419433
G043291E42928N,Terra,2002-06-04,0.7530464786718338,45.772156215894285,86.43533123028391,317,274,82.51212376654935
G043291E42928N,Terra,2002-06-10,0.6497596741197487,44.61785457386649,85.8044164037855,317,272,85.4746574579481
G043291E42928N,Terra,2002-06-11,0.6806164836733823,39.05700205873604,87.38170347003155,317,277,87.37338225814447
G043291E42928N,Terra,2002-06-16,0.6612738517023882,11.659310943546007,78.54889589905363,317,249,86.18016736859377
G043291E42928N,Terra,2002-06-22,0.6977106198873405,56.71820418692317,94.3217665615142,317,299,83.64650171071553
G043291E42928N,Terra,2002-06-23,0.6450651778287921,0.7374379898799489,74.44794952681389,317,236,87.61784605992774
G043291E42928N,Terra,2002-06-24,0.5480690990401398,55.07092692727441,79.81072555205047,317,253,82.80751734334127
G043291E42928N,Terra,2002-06-25,0.6515879674070769,21.91460586367695,78.23343848580441,317,248,87.05846184360591
G043291E42928N,Terra,2002-06-26,0.5887215599921707,44.53061886099803,88.32807570977917,317,280,85.19110427926812
G043291E42928N,Terra,2002-07-07,0.5856501606990002,20.841748809405704,76.97160883280758,317,244,82.4606054100473
G043291E42928N,Terra,2002-07-20,0.5374568216632901,30.89264336739756,74.76340694006309,317,237,76.72216988148955
G043291E42928N,Terra,2002-07-21,0.5158587073705884,37.98814242484381,91.7981072555205,317,291,77.59637030792877
G043291E42928N,Terra,2002-07-22,0.5462664596513884,45.79499280682597,96.52996845425868,317,306,74.61065106361877
G043291E42928N,Terra,2002-07-28,0.4699252453676588,44.672652172834695,86.75078864353313,317,275,75.03106269870226
G043291E42928N,Terra,2002-08-13,0.4153617873874824,44.58071931739258,94.6372239747634,317,300,72.24753309862645
G043291E42928N,Terra,2002-08-14,0.45799691152604044,39.064426654430044,76.02523659305994,317,241,68.54291664600585
G043291E42928N,Terra,2002-09-23,0.5657335592997239,37.86431329993056,94.3217665615142,317,299,80.4947686815094
G043291E42928N,Terra,2002-09-25,0.49888786452203476,20.702978594106558,75.70977917981072,317,240,74.005766206535
G043291E42928N,Terra,2002-10-05,0.6099729670240087,59.11937258160541,91.48264984227129,317,290,60.03992848629321
G043291E42928N,Terra,2002-10-07,0.6310044324833816,50.021264882428724,100.0,317,317,71.22903753656965
G043291E42928N,Terra,2002-10-18,0.6405999441659638,29.625999603135245,100.0,317,317,77.36361382456488
G043291E42928N,Terra,2002-10-19,0.7078701594621558,51.837378956245686,95.58359621451105,317,303,72.24955357142862
G043291E42928N,Terra,2002-10-22,0.8037459699631041,11.69922016073024,95.26813880126183,317,302,69.24638406486163
G043291E42928N,Terra,2002-11-01,0.5930502782531532,44.405341423205954,97.43589743589743,312,304,66.82103838829305
G043291E42928N,Terra,2002-11-14,0.7850215605083619,1.4488729129739562,99.35897435897436,312,310,68.34792740975801
G043291E42928N,Terra,2002-11-15,0.6239870508323314,54.75365531688076,100.0,312,312,62.97773700912336
G043291E42928N,Terra,2002-11-16,0.7639322776949822,22.5230451057922,99.67948717948718,312,311,73.1973423244744
G043291E42928N,Terra,2002-11-17,0.6692201620446441,44.15092442703629,98.07692307692307,312,306,70.92924434748116
G043291E42928N,Terra,2002-11-19,0.6892565362642815,29.418759745652373,99.67948717948718,312,311,76.3224758954888
G043291E42928N,Terra,2002-11-20,0.7911394198640018,51.93428523618864,94.87179487179486,312,296,75.51819090454777
G043291E42928N,Terra,2002-11-21,0.6919431412697763,10.014879581541217,90.38461538461539,312,282,80.04642553404373
G043291E42928N,Terra,2002-11-22,0.5306203568786283,59.13371270622358,98.71794871794873,312,308,68.07324967632707
G043291E42928N,Terra,2002-11-23,0.707026046312066,11.773857109213282,94.87179487179486,312,296,80.43192725435718
G043291E42928N,Terra,2002-11-27,0.7021444672023527,45.94322247976504,70.51282051282051,312,220,59.93516932402161
G043291E42928N,Terra,2002-11-28,0.7115099558639757,20.672615367452945,92.94871794871796,312,290,73.41669618011639
G043291E42928N,Terra,2002-11-29,0.8004355708493089,56.605379600133766,89.42307692307693,312,279,68.388123752495
G043291E42928N,Terra,2002-11-30,0.6965604880823113,0.508831141465348,95.51282051282051,312,298,77.03372965249787
G043291E42928N,Terra,2002-12-03,0.5357917417356215,44.67373393858211,91.11111111111111,315,287,70.18898521162673
G043291E42928N,Terra,2002-12-05,0.6509760857685605,30.060265279293642,95.26813880126183,317,302,77.75084325396826
G043291E42928N,Terra,2002-12-14,0.7262851135303262,20.9838553604207,99.68253968253968,315,314,68.81066732820642
G043291E42928N,Terra,2002-12-15,0.9024834796984517,56.47767934216411,93.96825396825396,315,296,66.3547010667328
G043291E42928N,Terra,2002-12-17,0.5738660371394704,55.26330406310468,78.41269841269842,315,247,59.14383422496107
G043291E42928N,Terra,2002-12-18,0.7853053733437022,21.559555737460894,80.95238095238095,315,255,70.6003457488606
G043291E42928N,Terra,2002-12-27,0.7577148676290106,31.143781936796195,85.71428571428571,315,270,70.48559209856431
G043291E42928N,Terra,2002-12-28,0.693444282013564,37.71142866001876,95.23809523809523,315,300,70.1058298189035
G043291E42928N,Terra,2003-01-07,0.8672940559857054,52.135139157612755,93.65079365079364,315,295,61.23244164428835
G043291E42928N,Terra,2003-01-10,0.504165042092701,12.22822232971177,76.5079365079365,315,241,70.16863449691994
G043291E42928N,Terra,2003-01-16,0.9681817576443358,56.89647571683713,94.95268138801262,317,301,56.82152974504249
G043291E42928N,Terra,2003-01-19,0.819256042007119,22.131036974602395,97.75641025641025,312,305,70.3820641945165
G043291E42928N,Terra,2003-01-20,0.7336108052807127,44.39749817172163,88.78205128205127,312,277,65.1827647758826
G043291E42928N,Terra,2003-01-21,0.7649449616172844,39.2927108097722,71.15384615384616,312,222,72.80983949755756
G043291E42928N,Terra,2003-01-22,0.7289969074209497,29.667228578157324,100.0,312,312,73.22580325267751
G043291E42928N,Terra,2003-01-23,0.8989823070307186,51.82563977341744,96.15384615384616,312,300,72.24493352586767
G043291E42928N,Terra,2003-01-28,0.8764758609674478,31.17913097908954,82.05128205128204,312,256,61.66547729858313
G043291E42928N,Terra,2003-02-13,0.8973999665878135,31.17338981370164,92.62820512820514,312,289,72.32095398651329
G043291E42928N,Terra,2003-02-23,0.8059823765584279,29.5808107203096,87.69716088328076,317,278,64.74168855115386
G043291E42928N,Terra,2003-03-01,0.8860514296749283,31.556455749578294,96.83544303797468,316,306,70.8444488520851
G043291E42928N,Terra,2003-03-13,0.8470554626858097,9.853481248139722,97.47634069400631,317,309,73.8880349085139
G043291E42928N,Terra,2003-03-18,0.7879127232108469,37.55755382478414,85.57046979865773,298,255,60.494307748806456
G043291E42928N,Terra,2003-03-28,0.9337413420155839,51.785773142176865,85.41666666666666,288,246,61.47968714832323
G043291E42928N,Terra,2003-03-29,0.8744289574594741,10.261848521678727,95.6081081081081,296,283,66.9744819842809
G043291E42928N,Terra,2003-03-30,0.7319094887885703,59.2194481099318,100.0,317,317,65.61471711211384
G043291E42928N,Terra,2003-03-31,0.8618347504920064,11.609063895227717,100.0,292,292,76.69241830713544
G043291E42928N,Terra,2003-04-01,0.7597593415239364,50.23251934715763,82.01892744479495,317,260,72.10981598721966
G043291E42928N,Terra,2003-04-12,0.8377351293266927,29.699327066177243,100.0,311,311,72.13879109436206
G043291E42928N,Terra,2003-04-13,0.8513037678373016,51.83110278797504,99.36908517350159,317,315,76.30182972182276
G043291E42928N,Terra,2003-04-14,0.7905396112257015,10.14696023114794,99.05362776025235,317,314,82.42679359412963
G043291E42928N,Terra,2003-04-15,0.6906033178510151,59.17683934418111,83.59621451104101,317,265,74.01520974289582
G043291E42928N,Terra,2003-04-28,0.841107351324411,29.32824523762277,100.0,268,268,70.96261218822832
G043291E42928N,Terra,2003-04-29,0.8621543409830074,52.07665963885296,100.0,301,301,75.34174641741457
G043291E42928N,Terra,2003-05-01,0.6683526410683643,59.000684467705106,99.6845425867508,317,316,80.22363266722863
G043291E42928N,Terra,2003-05-02,0.7724683588326132,12.20139708800478,95.58359621451105,317,303,86.58138238573022
G043291E42928N,Terra,2003-05-03,0.6582582042222751,49.9650840857226,99.36908517350159,317,315,83.54108196558732
G043291E42928N,Terra,2003-05-04,0.7033608761022397,31.5691307421371,92.11356466876973,317,292,87.76487152411117
G043291E42928N,Terra,2003-05-10,0.6530185951709001,54.99696621688651,79.17981072555204,317,251,84.21557367635236
G043291E42928N,Terra,2003-05-11,0.7184200791104227,22.099212967556287,89.90536277602523,317,285,86.59577527644174
G043291E42928N,Terra,2003-05-12,0.627927221685994,44.41634289115973,91.48264984227129,317,290,86.63856795755443
G043291E42928N,Terra,2003-05-13,0.6670673941690004,39.25462384661173,74.76340694006309,317,237,86.5504855865577
G043291E42928N,Terra,2003-05-14,0.641345853143831,29.719220408770735,97.79179810725552,317,310,87.89279516041057
G043291E42928N,Terra,2003-05-15,0.6750484270834707,51.7967860154778,94.00630914826499,317,298,82.51956166013787
G043291E42928N,Terra,2003-05-21,0.6003508939094637,37.847781525945074,75.0788643533123,317,238,82.00991001945522
G043291E42928N,Terra,2003-05-25,0.6237313122310573,0.48556652445679,89.90536277602523,317,285,85.73064908018047
