glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G043016E43017N,Terra,2002-06-10,0.7182473288058857,43.40462112279515,87.89808917197452,157,138,75.68395228016163
G043016E43017N,Terra,2002-06-11,0.7251480137967321,40.43062781240215,81.875,160,131,77.93351933807966
G043016E43017N,Terra,2002-06-15,0.6955481633263537,58.471101619462395,81.875,160,131,74.22185663924792
G043016E43017N,Terra,2002-06-16,0.7093818726141293,13.67791876218207,91.875,160,147,77.84904752741967
G043016E43017N,Terra,2002-06-22,0.7026450321245513,57.57020285391161,100.0,160,160,76.88397152203196
G043016E43017N,Terra,2002-06-23,0.6693071034964017,2.862975912601966,100.0,160,160,80.98393303829135
G043016E43017N,Terra,2002-06-24,0.5822831588505499,54.186600091440596,91.875,160,147,85.081381795062
G043016E43017N,Terra,2002-06-25,0.6227852176578785,23.77515556945883,77.5,160,124,80.97258033480857
G043016E43017N,Terra,2002-06-26,0.5524656447770531,43.31398633202594,100.0,160,160,83.44131229555514
G043016E43017N,Terra,2002-07-08,0.607235756302521,57.38515364439196,88.125,160,141,80.26047090785599
G043016E43017N,Terra,2002-07-09,0.6251847399134091,2.4791585051856426,78.75,160,126,73.11340971780183
G043016E43017N,Terra,2002-07-11,0.6435144723593407,23.47999374353302,98.73417721518987,158,156,65.36569174523764
G043016E43017N,Terra,2002-07-19,0.499840192987944,49.371076112327536,100.0,160,160,75.04541081393113
G043016E43017N,Terra,2002-07-20,0.5261205331549781,32.49551098491235,73.75,160,118,75.69068693477006
G043016E43017N,Terra,2002-07-22,0.5322158310401759,46.97147026975002,87.5,160,140,46.32143544352511
G043016E43017N,Terra,2002-07-27,0.6893273798366578,23.509378925331507,90.50632911392405,158,143,69.3304493166847
G043016E43017N,Terra,2002-07-29,0.6217696284589215,40.37863512765598,88.125,160,141,61.42620742736194
G043016E43017N,Terra,2002-07-31,0.7212910907295045,52.67001130976722,86.875,160,139,62.03211883970691
G043016E43017N,Terra,2002-08-12,0.6788923582225826,23.690399210722575,95.625,160,153,68.47491804907123
G043016E43017N,Terra,2002-08-13,0.5319946483143632,43.36094544842027,100.0,160,160,74.0556090051953
G043016E43017N,Terra,2002-08-14,0.5752882245919035,40.44744399258845,94.375,160,151,71.05349239946123
G043016E43017N,Terra,2002-08-25,0.6424861269723282,57.42124936833732,70.0,160,112,53.8306523115896
G043016E43017N,Terra,2002-08-29,0.7426546446189117,43.359752147652635,70.0,160,112,62.354338290360516
G043016E43017N,Terra,2002-08-31,0.6621060913296039,28.133145799744945,88.75,160,142,69.74052337887244
G043016E43017N,Terra,2002-09-20,0.8466490138766707,13.39168178646197,87.26114649681529,157,137,70.61083317298444
G043016E43017N,Terra,2002-09-21,0.7431225983590672,49.309925163029106,76.25,160,122,68.69216399567402
G043016E43017N,Terra,2002-09-22,0.7540464010071704,32.60581033279585,87.5,160,140,70.37627477390801
G043016E43017N,Terra,2002-09-23,0.6451118379833574,36.41959862357728,98.125,160,157,70.65585914950934
G043016E43017N,Terra,2002-10-05,0.7189349403107113,58.348793945664994,75.0,160,120,65.43270055113287
G043016E43017N,Terra,2002-10-06,0.8042712963447155,14.015064128786957,91.875,160,147,71.6459938366718
G043016E43017N,Terra,2002-10-07,0.6419368096830855,48.96190846307469,100.0,160,160,67.45430055801425
G043016E43017N,Terra,2002-10-17,0.9138218597431919,40.676829896287025,86.875,160,139,68.05191229967555
G043016E43017N,Terra,2002-10-18,0.7629278740755896,27.96094544842023,81.875,160,131,69.53184529536271
G043016E43017N,Terra,2002-10-19,0.702222096983656,52.82055923189842,98.125,160,157,65.88223975370406
G043016E43017N,Terra,2002-10-22,0.922993153350034,13.744496955988152,90.0,160,144,75.83894554550704
G043016E43017N,Terra,2002-10-24,0.8125202370387336,32.89289818803089,86.25,160,138,72.31975602191666
G043016E43017N,Terra,2002-10-28,0.9267205099494531,57.57096405543271,75.79617834394905,157,119,69.18140161725067
G043016E43017N,Terra,2003-05-01,0.6644687224775605,58.23793079384942,100.0,160,160,77.14527612083897
G043016E43017N,Terra,2003-05-02,0.7692765341354959,14.230379960054865,93.67088607594937,158,148,83.44718106599962
G043016E43017N,Terra,2003-05-04,0.7627137710460031,33.15052313689632,73.75,160,118,79.927763881941
G043016E43017N,Terra,2003-05-10,0.6746315798475367,54.099910243761556,98.75,160,158,77.46098265895957
G043016E43017N,Terra,2003-05-12,0.6794834021980494,43.18573693962504,86.875,160,139,80.27785260727342
G043016E43017N,Terra,2003-05-13,0.6893885368523471,40.62871237096036,79.375,160,127,78.38156628824322
G043016E43017N,Terra,2003-05-14,0.677282834441981,28.02123132083641,78.75,160,126,80.98431787569753
G043016E43017N,Terra,2003-05-15,0.6566954111220729,52.7873994754193,100.0,160,160,67.79536270925536
G043016E43017N,Terra,2003-05-21,0.6782569699849084,36.37766513463437,88.125,160,141,76.69645949586301
G043016E43017N,Terra,2003-05-23,0.7145209300879731,18.854283995476077,81.29032258064515,155,126,73.08672659968272
G043016E43017N,Terra,2003-05-24,0.5908799547365015,57.426717279880506,97.5,160,156,76.83244654151191
G043016E43017N,Terra,2003-05-25,0.6256078086007779,2.5551882955940006,82.5,160,132,76.53309601693284
G043016E43017N,Terra,2003-06-02,0.7044363864570586,58.595143297158046,78.125,160,125,72.32621986388278
G043016E43017N,Terra,2003-06-03,0.7192258297992647,13.2962545419544,90.66666666666666,150,136,72.59234069268601
G043016E43017N,Terra,2003-06-07,0.7400395641931685,46.968264311668314,81.875,160,131,71.80469501635561
G043016E43017N,Terra,2003-06-10,0.743067528876444,2.445431094641093,70.0,160,112,81.20870736086177
G043016E43017N,Terra,2003-06-11,0.5805440251228832,54.35306109680676,89.375,160,143,76.4355397344622
G043016E43017N,Terra,2003-06-12,0.6653989581045798,23.465172895059855,100.0,160,160,73.56323414252154
G043016E43017N,Terra,2003-06-14,0.7121887725949116,40.33516351035926,88.46153846153845,156,138,68.01820107858241
G043016E43017N,Terra,2003-06-16,0.6278274018249196,52.60750727915879,76.875,160,123,69.17057918029631
G043016E43017N,Terra,2003-06-18,0.5973666987511124,58.582407296003026,100.0,160,160,67.89253415431982
G043016E43017N,Terra,2003-06-19,0.6805186894634884,13.381635103592656,89.47368421052632,152,136,73.27275351164133
G043016E43017N,Terra,2003-06-20,0.55906610965303,49.31820752219841,100.0,160,160,73.45401192995959
G043016E43017N,Terra,2003-06-21,0.6116829415167767,32.603470895396605,90.0,160,144,72.1208389455455
G043016E43017N,Terra,2003-06-25,0.6709656544023863,57.467148254204965,100.0,160,160,63.149990379064846
G043016E43017N,Terra,2003-07-03,0.6319830112857038,8.173685780975521,100.0,160,160,69.04031171829904
G043016E43017N,Terra,2003-07-04,0.48520077483937724,58.42226604422838,100.0,160,160,72.22185876467194
G043016E43017N,Terra,2003-07-10,0.7865184933114293,18.374041437062296,74.0506329113924,158,117,73.70297550205028
G043016E43017N,Terra,2003-07-11,0.6217542459754066,57.67592703996912,100.0,160,160,68.69251491244951
G043016E43017N,Terra,2003-07-14,0.6477799386939623,24.23796520441808,87.5,160,140,73.42081970367519
G043016E43017N,Terra,2003-07-21,0.619553645131457,14.559296388093435,91.25,160,146,73.50240384615384
G043016E43017N,Terra,2003-08-07,0.6337837105914031,48.7008460668479,77.5,160,124,64.39792187800653
G043016E43017N,Terra,2003-08-13,0.6930503787070619,3.735678706355124,91.875,160,147,72.9308466913276
G043016E43017N,Terra,2003-08-16,0.5202781143970928,42.726117862213364,100.0,160,160,73.3754088897441
G043016E43017N,Terra,2003-08-17,0.572657492525704,41.15250619630861,99.375,160,159,70.33577063690592
G043016E43017N,Terra,2003-08-20,0.593994458683164,7.283782756214355,83.75,160,134,74.45240291013424
G043016E43017N,Terra,2003-08-25,0.6243765710783007,35.602125273720425,90.0,160,144,66.26890513757937
G043016E43017N,Terra,2003-08-27,0.6095846756569476,17.756215318718848,90.0,160,144,72.47055993842599
G043016E43017N,Terra,2003-08-31,0.6768127182959517,24.679513439372393,86.875,160,139,63.172785729101854
G043016E43017N,Terra,2003-09-01,0.5079424666795437,42.62877060423026,99.375,160,159,69.09399653646334
G043016E43017N,Terra,2003-09-02,0.5565943018023433,41.24456433332522,100.0,160,160,66.07869924956705
G043016E43017N,Terra,2003-09-07,0.7902200310086944,14.803597709170523,80.625,160,129,68.67130556668003
G043016E43017N,Terra,2003-09-09,0.7609724221105526,33.727882667179955,83.75,160,134,65.79218780065425
G043016E43017N,Terra,2003-09-11,0.6393423586880664,47.833632841639094,100.0,160,160,61.49826823167212
G043016E43017N,Terra,2003-09-23,0.7014188775955966,14.431595158457055,82.5,160,132,73.90484895131807
G043016E43017N,Terra,2003-09-24,0.650571000555377,48.78756864066219,81.875,160,131,67.90051953049837
G043016E43017N,Terra,2003-09-25,0.7428080988015834,33.3551069615227,89.375,160,143,69.85080004238635
G043016E43017N,Terra,2003-09-27,0.7055101572739187,47.530012994200774,84.375,160,135,57.86193958052722
G043016E43017N,Terra,2003-10-05,0.699420186731477,27.66044926245877,100.0,160,160,66.32384067731387
G043016E43017N,Terra,2003-10-06,0.6090248613678372,52.99638664966194,85.625,160,137,59.26072734269773
G043016E43017N,Terra,2003-10-07,0.645897225757851,7.705330269268717,92.5,160,148,71.42495670579181
G043016E43017N,Terra,2003-10-15,0.6107077043563384,57.6961782611833,98.125,160,157,58.25293438522225
G043016E43017N,Terra,2004-05-02,0.8185541874457067,7.980468513126545,95.16129032258065,124,118,77.72641607124363
G043016E43017N,Terra,2004-05-05,0.7282638474630052,49.09742185432057,83.125,160,133,76.9534203655353
G043016E43017N,Terra,2004-05-22,0.8331986303676678,32.79783598431072,87.9746835443038,158,139,78.80527227246489
G043016E43017N,Terra,2004-05-23,0.7259016722494196,36.282125995620454,94.9367088607595,158,150,82.27275351164131
G043016E43017N,Terra,2004-05-24,0.7166000137230686,47.17449310585462,71.25,160,114,74.26128003923489
G043016E43017N,Terra,2004-06-05,0.7903213685890762,13.708618523955032,86.5079365079365,126,109,73.33528959014815
G043016E43017N,Terra,2004-06-12,0.795965805874269,2.9184255360107794,87.85714285714286,140,123,76.58698284561052
G043016E43017N,Terra,2004-06-13,0.6295224198089365,54.147978198618766,100.0,160,160,77.56792380219359
G043016E43017N,Terra,2004-06-14,0.6947951019321099,23.910974083788506,100.0,159,159,79.61121801039063
G043016E43017N,Terra,2004-06-18,0.7273445963828852,52.859371465697706,78.125,160,125,74.72125326370758
G043016E43017N,Terra,2004-06-30,0.7245334152151257,23.967766200640032,98.71794871794873,156,154,71.01539349624784
G043016E43017N,Terra,2004-07-02,0.8394907683232564,40.665199124094606,71.62162162162163,148,106,74.80000000000004
G043016E43017N,Terra,2004-07-03,0.6729701626402175,27.96533436003564,100.0,154,154,74.0760053877237
G043016E43017N,Terra,2004-07-04,0.6460398748150121,52.818953244940715,98.75,160,158,70.73144979958938
G043016E43017N,Terra,2004-07-05,0.7273997835641982,8.095076882354352,74.21383647798741,159,118,87.1088218554354
G043016E43017N,Terra,2004-07-07,0.6249527024145833,13.719448468368732,90.0,160,144,77.97084856648067
G043016E43017N,Terra,2004-07-08,0.5538014900974537,49.15374497677884,76.25,160,122,73.10049261083745
G043016E43017N,Terra,2004-07-11,0.6597542668147846,47.18164087879296,95.0,160,152,66.0691745237637
G043016E43017N,Terra,2004-07-14,0.6241134975447072,2.7843436725461377,91.875,160,147,72.80883201847219
G043016E43017N,Terra,2004-07-25,0.7526409038741895,32.697952691483906,80.89171974522293,157,127,68.95099337748343
G043016E43017N,Terra,2004-07-27,0.6581102227340667,47.102838270327474,98.125,160,157,66.5394458341351
G043016E43017N,Terra,2004-07-28,0.5864827923093578,18.761499386384934,100.0,160,160,75.01221858764673
G043016E43017N,Terra,2004-07-29,0.5611824606851155,57.47638544649507,77.5,160,124,59.5165215316712
G043016E43017N,Terra,2004-07-30,0.5680679163558482,2.7180602545900787,100.0,160,160,75.01885703290358
G043016E43017N,Terra,2004-07-31,0.48358221960199216,54.21957816974268,100.0,160,160,73.87925726380602
G043016E43017N,Terra,2004-08-01,0.5620595266272185,23.691715715763856,95.0,160,152,72.8842601500866
G043016E43017N,Terra,2004-08-02,0.4924454339822408,43.31423779387348,100.0,160,160,76.31585530113527
G043016E43017N,Terra,2004-08-14,0.624568579806152,57.49840363837606,87.5,160,140,64.13466189416656
G043016E43017N,Terra,2004-08-15,0.6164170007459628,2.8219558678441654,100.0,160,160,75.81354627669809
G043016E43017N,Terra,2004-08-16,0.4889085294356033,54.185194552060906,90.625,160,145,73.17221473927265
G043016E43017N,Terra,2004-08-18,0.5067132228024157,43.26747888442381,100.0,160,160,77.23609774870118
G043016E43017N,Terra,2004-08-28,0.547349319991949,47.214303246143814,81.875,160,131,61.87146430633056
G043016E43017N,Terra,2004-09-08,0.597161161777799,58.513561373535154,100.0,160,160,65.49490090436791
G043016E43017N,Terra,2004-09-13,0.7164403566186195,47.034961618981164,100.0,160,160,61.26582643832982
G043016E43017N,Terra,2004-09-14,0.633930192266044,18.862115407753226,100.0,160,160,71.60688858957091
G043016E43017N,Terra,2004-09-15,0.6145545202974224,57.41006039896998,100.0,160,160,65.7854531460458
G043016E43017N,Terra,2004-09-16,0.6302842319076082,2.532332218398827,82.5,160,132,74.0937079084087
G043016E43017N,Terra,2004-09-18,0.6891580547719499,23.53437302981449,96.25,160,154,65.77864157119477
G043016E43017N,Terra,2004-09-19,0.5744816898065739,43.45368265274188,80.625,160,129,69.39195689821051
G043016E43017N,Terra,2004-09-20,0.6172937396601976,40.3503149890512,91.875,160,147,67.38041177602462
G043016E43017N,Terra,2004-09-21,0.5761084303784759,28.337015424597517,96.25,160,154,71.89060996728882
G043016E43017N,Terra,2004-09-22,0.5499050684454448,52.61244170657166,88.125,160,141,60.52291161908776
G043016E43017N,Terra,2004-09-24,0.4755761090853843,58.5900500517361,94.375,160,151,57.0889936501828
G043016E43017N,Terra,2004-09-26,0.48726532473470135,49.36850999831559,100.0,160,160,71.09476621127571
G043016E43017N,Terra,2004-09-28,0.5128939576966572,36.54764540269979,100.0,160,160,73.33019049451607
G043016E43017N,Terra,2004-09-30,0.5176212358928698,19.00598719830591,100.0,160,160,71.43602078121994
G043016E43017N,Terra,2004-10-07,0.6867799217292139,28.41116033399906,93.125,160,149,66.74533384644988
G043016E43017N,Terra,2004-10-08,0.6269683017194146,52.57820367206486,92.5,160,148,61.95472574247846
G043016E43017N,Terra,2004-10-11,0.8723936946687755,13.272529778376676,88.125,160,141,71.01743848091456
G043016E43017N,Terra,2004-10-14,0.82737042856799,36.55965348798028,100.0,160,160,73.12516836636523
G043016E43017N,Terra,2004-10-23,0.8505142551194736,28.340176143609966,100.0,160,160,74.51587454300557
G043016E43017N,Terra,2004-10-26,0.6473321961312675,58.5644131941103,100.0,157,157,74.76836538461534
G043016E43017N,Terra,2004-10-27,0.7919690154182347,13.513636319892214,99.36305732484077,157,156,77.05711538461537
G043016E43017N,Terra,2004-10-29,0.8370911859994214,32.7513937542104,84.07643312101911,157,132,65.1393269230769
G043016E43017N,Terra,2005-05-06,0.7414128137257261,58.43507640108764,100.0,160,160,74.25062536078508
G043016E43017N,Terra,2005-05-10,0.7755485956437476,36.21556007411501,99.24812030075188,133,132,76.39964493539797
G043016E43017N,Terra,2005-05-11,0.7938625952728172,47.22242582477077,88.125,160,141,79.44525687896862
G043016E43017N,Terra,2005-05-18,0.7523194104574197,40.71372115407757,100.0,157,157,80.17760246295944
G043016E43017N,Terra,2005-05-21,0.7129399825391459,7.940999350289954,86.875,160,139,84.79374240583233
G043016E43017N,Terra,2005-05-22,0.5835635836460208,58.34987390812631,98.75,160,158,82.35318452953628
G043016E43017N,Terra,2005-05-23,0.7108302653502007,13.979691989315864,78.125,160,125,82.74591110255918
G043016E43017N,Terra,2005-05-28,0.7712022122645944,18.24993141949607,86.7132867132867,143,124,79.10846293678047
G043016E43017N,Terra,2005-05-29,0.6669015732784704,57.715587265683155,78.75,160,126,80.24956705791803
G043016E43017N,Terra,2005-06-08,0.6879468509399569,14.438080949057923,89.80891719745223,157,141,79.7230132768905
G043016E43017N,Terra,2005-06-09,0.585988249873667,48.777404769352884,100.0,160,160,80.38512603425055
G043016E43017N,Terra,2005-06-10,0.6573261282381901,33.4080999590923,81.25,160,130,77.94314027323459
G043016E43017N,Terra,2005-06-24,0.7118944804382283,14.14608032341121,100.0,136,136,73.92033865691747
G043016E43017N,Terra,2005-07-01,0.7027044138996135,3.214351854079941,81.81818181818183,154,126,77.83415161036922
G043016E43017N,Terra,2005-07-02,0.5766502113227234,54.03105253025957,94.375,160,151,72.90428743961351
G043016E43017N,Terra,2005-07-04,0.5992532702490679,43.063328440455294,100.0,157,157,71.44275543582839
G043016E43017N,Terra,2005-07-07,0.6701245855090594,52.90991505642844,100.0,160,160,66.28766596113142
G043016E43017N,Terra,2005-07-16,0.5306866182455345,57.60851336718246,83.125,160,133,76.37569751779876
G043016E43017N,Terra,2005-07-18,0.5579706210746682,54.095886854200224,100.0,160,160,67.58235520492593
G043016E43017N,Terra,2005-07-20,0.6026117746785234,43.15956156604174,76.875,160,123,75.75911149450076
G043016E43017N,Terra,2005-07-21,0.5744106911746185,40.70142358688071,95.0,160,152,72.02539926880895
