glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042506E43356N,Terra,2007-01-23,0.6971133665989583,35.90599392064843,96.49595687331536,371,358,76.8337055037436
G042506E43356N,Terra,2007-02-01,0.7621876865909057,43.1429171288397,83.28840970350404,371,309,71.16683900552984
G042506E43356N,Terra,2007-02-07,0.5890000405624659,46.778230802047716,78.4366576819407,371,291,64.86388519011687
G042506E43356N,Terra,2007-02-10,0.7891700397427941,49.28661700085319,81.6711590296496,371,303,77.6087970371725
G042506E43356N,Terra,2007-02-11,0.7221220265870865,14.567159662969289,79.24528301886792,371,294,79.57168563588102
G042506E43356N,Terra,2007-02-13,0.6530465480479376,7.0846893131399185,73.04582210242587,371,271,81.77575586589549
G042506E43356N,Terra,2007-02-14,0.6521636704859737,52.135293622013556,76.01078167115904,371,282,76.36327363830382
G042506E43356N,Terra,2007-02-15,0.7252669983456014,27.32199409173797,89.28571428571429,364,325,84.06692603399564
G042506E43356N,Terra,2007-02-16,0.6630864497797243,40.490542941546586,82.96703296703298,364,302,79.40959837610554
G042506E43356N,Terra,2007-02-19,0.8312218723761547,54.52403041581802,99.17582417582418,364,361,69.53259663793837
G042506E43356N,Terra,2007-02-22,0.6399649391535298,17.614287115936314,93.4065934065934,364,340,83.06001202089783
G042506E43356N,Terra,2007-02-27,0.7153416374956574,14.60485490631032,79.94505494505495,364,291,76.4075743048897
G042506E43356N,Terra,2007-03-08,0.8357775206283623,3.9867008649098286,91.20879120879121,364,332,70.28319585199152
G042506E43356N,Terra,2007-03-10,0.8022170391643192,17.60723239519236,98.07692307692307,364,357,79.70358617691804
G042506E43356N,Terra,2007-03-11,0.7617245976053685,46.82477662717155,97.8021978021978,364,356,74.19364557655435
G042506E43356N,Terra,2007-03-14,0.7515561306023693,49.269970885279335,76.64835164835165,364,279,69.03231907437281
G042506E43356N,Terra,2007-03-15,0.7714816775763874,14.606289206223932,90.38461538461539,364,329,78.9134479962443
G042506E43356N,Terra,2007-03-17,0.849785359613931,7.055637697697477,92.03296703296702,364,335,66.8055648355844
G042506E43356N,Terra,2007-03-20,0.7883163684216449,40.49717629869781,94.78021978021978,364,345,64.83237442922373
G042506E43356N,Terra,2007-03-21,0.8403253343207334,43.08830590719555,99.45054945054946,364,362,74.57469531889235
G042506E43356N,Terra,2007-03-22,0.7837076349928901,24.401878912623832,96.42857142857143,364,351,75.648732827033
G042506E43356N,Terra,2007-03-23,0.8417499251103105,54.52735845233406,79.12087912087912,364,288,76.74138629914874
G042506E43356N,Terra,2007-03-29,0.8009230150943842,33.01562255377687,90.38461538461539,364,329,71.85332575326889
G042506E43356N,Terra,2007-03-30,0.8696608589596335,49.304804675418815,90.65934065934066,364,330,72.00665524834842
G042506E43356N,Terra,2007-03-31,0.8145884446225957,14.548299081766457,95.87912087912088,364,349,73.03823025940392
G042506E43356N,Terra,2007-04-05,0.8026184254305112,40.435319568718164,95.05494505494505,364,346,68.55571886691608
G042506E43356N,Terra,2007-04-09,0.7947644276129574,3.8057623684238617,82.09366391184572,363,298,77.2797050527045
