glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042501E43334N,Terra,2015-08-30,0.5974944869935642,7.113495643482599,95.62841530054644,183,175,76.17123943907323
G042501E43334N,Terra,2015-08-31,0.5744432025355509,52.126850270516904,77.59562841530054,183,142,72.47809424266177
G042501E43334N,Terra,2015-09-01,0.5637244899202144,27.395591552050043,71.58469945355192,183,131,54.47861178369651
G042501E43334N,Terra,2015-09-02,0.46120234230710705,40.42319405514629,100.0,183,183,74.12403100775192
G042501E43334N,Terra,2015-09-03,0.4452265114286429,43.19732503313551,86.33879781420765,183,158,71.93772319484364
G042501E43334N,Terra,2015-09-04,0.39148393194706954,24.271471003628633,100.0,183,183,74.24806201550388
G042501E43334N,Terra,2015-09-15,0.4445337851625126,7.627768072485491,73.224043715847,183,134,69.18099468687397
G042501E43334N,Terra,2015-09-16,0.40338069878104404,51.899313386784826,100.0,183,183,67.9075864471736
G042501E43334N,Terra,2015-09-17,0.4168450286894648,27.85547487126002,94.53551912568307,183,173,72.65647591673195
G042501E43334N,Terra,2015-09-18,0.37760952132629294,40.09406840058224,100.0,183,183,70.7799843219232
G042501E43334N,Terra,2015-09-19,0.37814583886338393,43.54721639180403,100.0,183,183,71.61100949394651
G042501E43334N,Terra,2015-09-20,0.341245354844557,23.790008039458527,95.62841530054644,183,175,71.50248236216356
G042501E43334N,Terra,2015-09-21,0.36915874671390997,54.89164960997752,75.95628415300546,183,139,63.67215399355455
G042501E43334N,Terra,2015-09-29,0.5082449520416551,13.519312517654198,79.78142076502732,183,146,59.44438001353048
G042501E43334N,Terra,2015-10-06,0.7659221364310891,23.522844230058883,92.89617486338798,183,170,67.08866823447431
G042501E43334N,Terra,2015-10-08,0.9147337059937476,2.926134975990264,95.08196721311475,183,174,75.05275583401433
G042501E43334N,Terra,2015-10-09,0.7726534344335406,56.31754666145186,100.0,183,183,68.43776674505703
G042501E43334N,Terra,2015-10-17,0.9113211600334958,7.739256024161825,98.90710382513662,183,181,75.72833376883545
G042501E43334N,Terra,2015-10-18,0.7759996287536299,51.86799122178029,72.6775956284153,183,133,71.63393549817131
G042501E43334N,Terra,2015-10-19,0.8682679200940066,27.842701475349266,83.06010928961749,183,152,79.10129779635918
G042501E43334N,Terra,2015-10-28,0.8759644127561427,36.12695570994353,98.33333333333333,180,177,73.93900104420466
G042501E43334N,Terra,2015-10-29,0.8882912346071702,32.72467151541465,96.11111111111111,180,173,74.30040089086862
G042501E43334N,Terra,2015-10-30,0.9663471772085728,49.529057967867985,99.44444444444444,180,179,77.89035851026803
G042501E43334N,Terra,2015-10-31,0.9204598759454581,14.188599218410774,83.33333333333334,180,150,79.91641819755698
G042501E43334N,Terra,2016-05-02,0.9552215963584128,54.79435086804425,97.60479041916167,167,163,73.5934152077345
G042501E43334N,Terra,2016-05-03,0.88433712992604,3.3961030354388013,98.9010989010989,182,180,83.36904450831811
G042501E43334N,Terra,2016-05-09,0.9156894393840257,49.50536731634177,100.0,156,156,76.01748098942397
G042501E43334N,Terra,2016-05-12,0.9326476163584168,7.368077265714965,79.8076923076923,104,83,72.48452151573541
G042501E43334N,Terra,2016-05-17,0.8984117341326578,24.236724029289714,100.0,144,144,74.2300322271579
G042501E43334N,Terra,2016-05-20,0.8001807895139929,56.644499923951095,99.4535519125683,183,182,71.06158000174199
G042501E43334N,Terra,2016-05-21,0.8669512641040356,17.768522695174138,70.54794520547945,146,103,80.17751277683135
G042501E43334N,Terra,2016-05-25,0.8914918565540758,49.325484866262435,100.0,168,168,79.41860465116275
G042501E43334N,Terra,2016-06-06,0.9020312560999415,17.58056558677181,74.07407407407408,108,80,76.0892320447714
G042501E43334N,Terra,2016-06-11,0.8373859697289688,14.711832996545192,76.71232876712328,73,56,73.76798587612184
G042501E43334N,Terra,2016-06-12,0.8659316583874662,58.99021706538044,94.88636363636364,176,167,66.4922045118021
G042501E43334N,Terra,2016-06-13,0.8287544966842999,6.920339612802291,92.48554913294798,173,160,78.33339154732796
G042501E43334N,Terra,2016-06-23,0.6421889536853311,46.90778371683709,89.61748633879782,183,164,80.58339865865338
G042501E43334N,Terra,2016-06-26,0.6768008949745906,49.20644373465435,77.04918032786885,183,141,86.81107917428793
G042501E43334N,Terra,2016-07-02,0.6575114891243725,40.61630076266217,74.31693989071039,183,136,79.18578521034753
G042501E43334N,Terra,2016-07-06,0.6853193198934072,4.052601525324291,74.17582417582418,182,135,78.56665749151298
G042501E43334N,Terra,2016-07-07,0.5947188636225452,56.75643134954254,70.49180327868852,183,129,68.67207382224382
G042501E43334N,Terra,2016-07-09,0.7339911319678956,46.88765421636995,98.90710382513662,183,181,71.41128821531225
G042501E43334N,Terra,2016-07-13,0.6730462097820732,14.68638159181278,97.26775956284153,183,178,84.86891385767788
G042501E43334N,Terra,2016-07-14,0.6550203202746452,58.99202442257135,100.0,183,183,78.24954272275934
G042501E43334N,Terra,2016-07-15,0.6212768472188483,6.970444777611186,89.61748633879782,183,164,84.3139099381587
G042501E43334N,Terra,2016-07-16,0.5632628750841966,52.2051306955218,100.0,183,183,79.50065325320094
G042501E43334N,Terra,2016-07-17,0.606851916248955,27.269902657366973,82.5136612021858,183,151,82.024301019075
G042501E43334N,Terra,2016-07-18,0.546742464166458,40.550614258088274,96.17486338797814,183,176,79.73843741834331
G042501E43334N,Terra,2016-07-24,0.6043296864890297,17.646579753601443,74.72527472527473,182,136,67.22524170368435
G042501E43334N,Terra,2016-07-26,0.5924387973061831,35.84103948025987,95.62841530054644,183,175,69.38454838428709
G042501E43334N,Terra,2016-07-28,0.5484018111289454,49.322698867957214,81.9672131147541,183,150,66.66148471615722
G042501E43334N,Terra,2016-07-29,0.5916175508409364,14.541590291810584,98.90710382513662,183,181,72.08805853148681
G042501E43334N,Terra,2016-07-30,0.5490428146658213,59.04459313821345,99.4535519125683,183,182,65.08666492465811
G042501E43334N,Terra,2016-08-01,0.47940373180873164,52.11077070160557,83.60655737704919,183,153,64.73173068548037
G042501E43334N,Terra,2016-08-02,0.5087217879256964,27.410947786976035,78.68852459016394,183,144,72.35205992509363
G042501E43334N,Terra,2016-08-03,0.42976373950533214,40.42821632661924,95.62841530054644,183,175,75.89472727272728
G042501E43334N,Terra,2016-08-06,0.5874387840360289,54.62011342155004,73.224043715847,183,134,44.86226065472513
G042501E43334N,Terra,2016-08-07,0.5974388272403381,3.7161299784890147,96.17486338797814,183,176,69.11514676421913
G042501E43334N,Terra,2016-08-09,0.5180783224970724,17.838794081220243,87.97814207650273,183,161,59.95211670992572
G042501E43334N,Terra,2016-08-12,0.4407135758207852,32.870894335440916,100.0,183,183,69.47260691577385
G042501E43334N,Terra,2016-08-13,0.45381291245154515,49.443357451708934,92.34972677595628,183,169,70.71988502743662
G042501E43334N,Terra,2016-08-19,0.4015264193989957,40.24998370380026,100.0,183,183,71.12376970647156
G042501E43334N,Terra,2016-08-20,0.41165733807767035,43.36382287117307,99.4535519125683,183,182,72.21766396655343
G042501E43334N,Terra,2016-08-21,0.3669056493492382,24.042809247550117,100.0,183,183,72.88546293876838
G042501E43334N,Terra,2016-08-23,0.32782643790849647,3.471455793842207,79.23497267759562,183,145,71.7379148157826
G042501E43334N,Terra,2016-08-25,0.38234618777567725,18.133198618082268,100.0,183,183,71.13187004616319
G042501E43334N,Terra,2016-08-29,0.4173310302713076,49.62119744475589,100.0,183,183,38.74148593328106
