glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G043165E43066N,Terra,2013-11-11,0.120839884711567,57.336496318357106,86.69724770642202,218,189,59.839891221211865
G043165E43066N,Terra,2013-11-13,0.21209099173251397,54.31719537373694,100.0,218,218,72.22628805620606
G043165E43066N,Terra,2013-11-26,0.15426081901502542,19.110402148690856,77.98165137614679,218,170,62.22748327328872
G043165E43066N,Terra,2013-12-07,0.12842839217461283,13.065816464484081,72.46376811594203,207,150,74.93658310120702
G043165E43066N,Terra,2013-12-20,0.19183563873885184,52.35206080093538,72.46376811594203,207,150,62.58094006833503
G043165E43066N,Terra,2013-12-27,0.14696760639295084,46.61336597486124,77.77777777777779,207,161,66.01034916336201
G043165E43066N,Terra,2014-02-06,0.2748223280258092,52.44781385320926,70.64220183486239,218,154,65.98728732555917
G043165E43066N,Terra,2014-02-08,0.21568688854044732,58.926100199155854,83.94495412844036,218,183,69.9426944296138
G043165E43066N,Terra,2014-02-24,0.20902872442219927,58.79822859021421,99.07407407407408,216,214,67.75617780377247
G043165E43066N,Terra,2014-03-01,0.5187149258243535,46.638561722645335,84.25925925925925,216,182,67.05821814903848
G043165E43066N,Terra,2014-03-23,0.36109164929888105,43.58915127938194,90.27777777777779,216,195,72.00851284328968
G043165E43066N,Terra,2014-04-06,0.46608471409776275,54.51010739137582,90.74074074074075,216,196,65.4330690115412
G043165E43066N,Terra,2014-04-10,0.5794280880426557,28.70632622869981,99.07407407407408,216,214,74.90941658137156
G043165E43066N,Terra,2014-04-12,0.5408036769206356,8.956454440852557,81.48148148148148,216,176,71.81632171244199
G043165E43066N,Terra,2014-04-30,0.6375070085221967,13.175137070114884,89.67136150234741,213,191,69.11483568762354
G043165E43066N,Terra,2014-05-15,0.5118611708482675,58.79923711942724,79.62962962962963,216,172,69.77148521679166
G043165E43066N,Terra,2014-05-16,0.5128946128175441,12.616490055339444,81.01851851851852,216,175,74.13357215967251
G043165E43066N,Terra,2014-05-17,0.4227924148889536,49.68914653078365,100.0,216,216,74.18314081006002
G043165E43066N,Terra,2014-05-30,0.5020121833972934,9.389598743447841,90.74074074074075,216,196,70.29507237900283
G043165E43066N,Terra,2014-06-05,0.4905192752113566,46.47741164867681,75.46296296296296,216,163,63.718599210410915
G043165E43066N,Terra,2014-06-15,0.40981187215635334,9.2908118276624,80.0925925925926,216,173,67.19765268744862
G043165E43066N,Terra,2014-06-17,0.4161587858001869,12.614490530199255,81.01851851851852,216,175,63.96511372778473
G043165E43066N,Terra,2014-06-19,0.4642644162790697,31.981232443884323,78.24074074074075,216,169,55.71052430156911
G043165E43066N,Terra,2014-06-25,0.3248296925768565,54.600411666940595,80.0925925925926,216,173,62.90905103085252
G043165E43066N,Terra,2014-06-26,0.40498946431221244,23.026062498858494,73.14814814814815,216,158,56.93961105424774
G043165E43066N,Terra,2014-06-27,0.3324830586581266,43.741143681624756,93.05555555555556,216,201,62.85158648925285
G043165E43066N,Terra,2014-07-01,0.37836153753440044,8.895386919438197,90.27777777777779,216,195,59.852975581225365
G043165E43066N,Terra,2014-07-05,0.37845452121103473,32.31032199148898,80.55555555555556,216,174,37.76890006489293
G043165E43066N,Terra,2014-07-10,0.32504325687574737,2.410502072945775,83.33333333333334,216,180,56.22605644100018
G043165E43066N,Terra,2014-07-11,0.2667480745616188,54.30347889613353,74.07407407407408,216,160,62.42593946483408
G043165E43066N,Terra,2014-07-12,0.3507990995927164,23.518499990868094,100.0,216,216,50.78973534142421
G043165E43066N,Terra,2014-07-16,0.3467835899402771,52.6937586981535,100.0,216,216,43.0253692060243
G043165E43066N,Terra,2014-07-17,0.2638526001627928,8.252476211349139,80.55555555555556,216,174,45.35295042036616
G043165E43066N,Terra,2014-07-19,0.34648459895441336,13.702963307946582,90.27777777777779,216,195,39.5144635664592
G043165E43066N,Terra,2014-07-23,0.3478680707343631,47.249454093839496,90.27777777777779,216,195,47.55241994443634
G043165E43066N,Terra,2014-07-24,0.27955901883620504,18.456380837579676,95.37037037037037,216,206,57.794268167860835
G043165E43066N,Terra,2014-07-26,0.26612922326799915,2.895845524446145,74.07407407407408,216,160,43.497788533756186
G043165E43066N,Terra,2014-07-30,0.356112607103625,40.481401201760555,99.53703703703704,216,215,41.15543208071359
G043165E43066N,Terra,2014-08-01,0.31829138129417556,52.66964184610887,100.0,216,216,36.50577569820152
G043165E43066N,Terra,2014-08-02,0.2610962026272081,8.357614559932786,96.75925925925925,216,209,50.626919140225205
G043165E43066N,Terra,2014-08-03,0.22234895136538912,58.49597665881315,92.5925925925926,216,200,52.342009065652924
G043165E43066N,Terra,2014-08-08,0.3185822767702226,46.946142129198414,100.0,216,216,40.461032314665914
G043165E43066N,Terra,2014-08-14,0.21227703139553997,43.53261410333678,100.0,216,216,52.12224009358097
G043165E43066N,Terra,2014-08-15,0.2817879970047305,40.196318923164014,100.0,216,216,37.65784471413953
G043165E43066N,Terra,2014-08-17,0.274516879440396,52.48431355359522,100.0,216,216,32.437929521859935
G043165E43066N,Terra,2014-08-22,0.273601649573572,32.281106971307445,85.18518518518519,216,184,40.696373738850745
G043165E43066N,Terra,2014-08-24,0.27560638154713096,46.77570982411909,86.57407407407408,216,187,35.278549495540304
G043165E43066N,Terra,2014-08-31,0.24778408147233733,40.05151735977936,97.68518518518519,216,211,35.76838719110983
G043165E43066N,Terra,2014-09-01,0.17117551347728246,28.65560005844425,75.92592592592592,216,164,34.39771693274879
G043165E43066N,Terra,2014-09-02,0.2571778130878672,52.391307142987515,100.0,216,216,26.819929814300366
G043165E43066N,Terra,2014-09-06,0.20405621609774793,49.527660219531406,100.0,216,216,49.47616610615591
G043165E43066N,Terra,2014-09-07,0.19344638290462213,32.20539404233555,73.61111111111111,216,159,26.289107225746562
G043165E43066N,Terra,2014-09-10,0.1935352200987759,19.31273062663232,84.72222222222221,216,183,46.357567118080325
G043165E43066N,Terra,2014-09-21,0.3931750051270366,13.128822347633935,80.0925925925926,216,173,61.55340458928174
G043165E43066N,Terra,2014-09-22,0.2722740313785516,49.4229391996786,75.92592592592592,216,164,55.836023789294856
G043165E43066N,Terra,2014-09-26,0.34009640557576315,19.131338191514605,81.01851851851852,216,175,67.21281581838157
G043165E43066N,Terra,2014-09-30,0.5298983329522937,23.158248497799203,95.37037037037037,216,206,79.10777019252899
G043165E43066N,Terra,2014-10-11,0.3399765397909464,46.629501945098866,87.96296296296296,216,190,55.2905395525662
G043165E43066N,Terra,2014-10-13,0.30843130739689456,57.47628623089144,76.85185185185185,216,166,52.29201743836442
G043165E43066N,Terra,2014-10-20,0.4801614296207525,52.316816612788344,93.98148148148148,216,203,67.79711946190967
G043165E43066N,Terra,2014-10-21,0.3918068718351869,9.053367669351443,78.70370370370371,216,170,77.97470558965004
G043165E43066N,Terra,2014-11-05,0.3206252959042795,52.60337304269974,99.54128440366972,218,217,67.8259625962596
G043165E43066N,Terra,2014-11-07,0.2293360640374854,58.49449562405219,71.10091743119266,218,155,68.97019517354099
G043165E43066N,Terra,2014-11-26,0.2281751036449472,32.53379803036671,76.14678899082568,218,166,67.44603310280516
G043165E43066N,Terra,2014-11-28,0.2992980929793567,46.95023167857341,74.31192660550458,218,162,62.66675959483319
G043165E43066N,Terra,2014-12-02,0.1647564990615863,54.28678621017249,84.54106280193237,207,175,67.09712203465457
G043165E43066N,Terra,2014-12-16,0.26267824760523095,57.37942779888919,86.47342995169082,207,179,74.78761904761902
G043165E43066N,Terra,2014-12-23,0.24409927796906308,52.55205641625259,70.53140096618358,207,146,65.6606240713224
G043165E43066N,Terra,2015-01-24,0.30614921846423965,52.37424549158612,74.77064220183486,218,163,70.54410299003322
G043165E43066N,Terra,2015-02-15,0.32542067009264886,36.807038153160555,99.53703703703704,216,215,75.16069600818835
G043165E43066N,Terra,2015-02-19,0.37913291695834794,2.032941391339287,83.79629629629629,216,181,76.86183141109997
G043165E43066N,Terra,2015-02-22,0.3541016683529585,43.620774752068314,85.64814814814815,216,185,75.94231612808896
G043165E43066N,Terra,2015-02-24,0.347349987090717,28.527040710098046,77.77777777777779,216,168,77.98987008970003
G043165E43066N,Terra,2015-02-26,0.38489472499280086,8.615354044527232,71.29629629629629,216,154,80.49463961735114
G043165E43066N,Terra,2015-02-27,0.30988339331116765,58.86685441893592,93.51851851851852,216,202,71.36884047375351
G043165E43066N,Terra,2015-03-02,0.41199287680660707,32.592494475188595,74.53703703703704,216,161,70.77472429740304
G043165E43066N,Terra,2015-03-05,0.4536992538625309,18.744629335378892,92.5925925925926,216,200,70.0156540607564
G043165E43066N,Terra,2015-03-10,0.3893852886792845,43.417634650156145,87.96296296296296,216,190,75.05596871885307
G043165E43066N,Terra,2015-03-14,0.4235037631184411,8.627915000091319,85.18518518518519,216,184,72.63550059832468
G043165E43066N,Terra,2015-03-18,0.4899579922680411,32.354449253922155,71.29629629629629,216,154,68.9916909015372
G043165E43066N,Terra,2015-03-26,0.4274289988151658,43.60935893923617,99.07407407407408,216,214,72.35231759029102
G043165E43066N,Terra,2015-04-05,0.7312310074095886,46.81882618304014,75.23364485981308,214,161,65.45369826211069
G043165E43066N,Terra,2015-04-11,0.5880127179761132,43.50445655945793,95.83333333333334,216,207,67.07987388334212
G043165E43066N,Terra,2015-04-16,0.5310999118910381,58.53637097510639,99.53703703703704,216,215,69.08349173855828
G043165E43066N,Terra,2015-04-25,0.6006459773806513,54.21800102277496,79.16666666666666,216,171,69.67192429022086
