glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042497E43168N,Terra,2005-05-11,0.8193134063672677,49.30568454182294,100.0,128,128,85.90597358536291
G042497E43168N,Terra,2005-05-12,0.7701779251968501,14.73459145381915,76.5625,128,98,89.74082151944752
G042497E43168N,Terra,2005-05-17,0.7780320754145987,40.60627375620387,100.0,128,128,83.62013813158855
G042497E43168N,Terra,2005-05-18,0.7939004024936445,43.186750090788,100.0,128,128,86.6873864049437
G042497E43168N,Terra,2005-05-21,0.7077090001210504,3.874287919138115,100.0,128,128,91.97249485035745
G042497E43168N,Terra,2005-05-22,0.6288718768914173,56.746052838639436,100.0,128,128,88.85193263055861
G042497E43168N,Terra,2005-05-23,0.698870490729214,17.784031594237966,92.1875,128,118,91.41524294196054
G042497E43168N,Terra,2005-05-24,0.6693228868743614,46.818315579227686,94.53125,128,121,87.8365796888399
G042497E43168N,Terra,2005-05-29,0.6995519209325893,59.155411572448806,89.84375,128,115,84.63467829880044
G042497E43168N,Terra,2005-06-08,0.7590432544486138,18.208850623411212,100.0,128,128,90.41354658911914
G042497E43168N,Terra,2005-06-09,0.657073704757293,46.56279808739865,100.0,128,128,89.65842723857997
G042497E43168N,Terra,2005-06-10,0.715945748093451,36.3069595085341,100.0,128,128,89.56961105052713
G042497E43168N,Terra,2005-06-18,0.7372830377678242,40.319810252996014,100.0,128,128,84.71404337816553
G042497E43168N,Terra,2005-06-19,0.7579203315967102,43.40860912722429,92.1875,128,118,85.28207924391134
G042497E43168N,Terra,2005-06-24,0.8289715295941098,17.941916232901576,100.0,120,120,82.63879801284382
G042497E43168N,Terra,2005-07-04,0.607748586732841,40.49859581164509,100.0,128,128,82.72543317581487
G042497E43168N,Terra,2005-07-08,0.6577482624409229,3.8788454787555935,86.71875,128,111,86.16490972979524
G042497E43168N,Terra,2005-07-09,0.5668268815455667,56.751293729572744,92.96875,128,119,80.76650914818852
G042497E43168N,Terra,2005-07-10,0.6713844935389744,17.727200399467367,93.75,128,120,77.35902096207438
G042497E43168N,Terra,2005-07-15,0.5732473713518289,14.625715409756674,91.40625,128,117,83.53992487580275
G042497E43168N,Terra,2005-07-18,0.5859738954121774,52.219263103740474,100.0,128,128,80.12468193384224
G042497E43168N,Terra,2005-07-20,0.5597181377533724,40.597615603437866,88.28125,128,113,80.55398037077427
G042497E43168N,Terra,2005-07-21,0.6297328125000001,43.166576988258015,85.9375,128,110,76.03162486368593
G042497E43168N,Terra,2005-07-22,0.5737452336050609,24.489940685147054,99.21875,128,127,81.22149521386164
G042497E43168N,Terra,2005-07-24,0.5850266795286985,3.9681775814066036,86.71875,128,111,80.28050405913001
G042497E43168N,Terra,2005-07-28,0.6189970004095002,35.85294183512891,87.5,128,112,77.60996001454015
G042497E43168N,Terra,2005-07-29,0.5680644396708657,33.16475245127709,82.03125,128,105,80.5859687386405
G042497E43168N,Terra,2005-07-30,0.6187226243796149,49.3354497034257,100.0,128,128,72.12674179086395
G042497E43168N,Terra,2005-07-31,0.553118805229391,14.66791974337247,100.0,128,128,77.52138616260757
G042497E43168N,Terra,2005-08-07,0.5248783742888269,24.484794516402363,100.0,128,128,76.62025929964862
G042497E43168N,Terra,2005-08-09,0.5589980900878371,3.93550084735504,96.09375,128,123,76.2861989579547
G042497E43168N,Terra,2005-08-10,0.4505439007786237,56.76172255174921,73.4375,128,94,64.84114867320974
G042497E43168N,Terra,2005-08-13,0.5751809927874415,35.89026903522577,78.125,128,100,53.8126741790864
G042497E43168N,Terra,2005-08-15,0.5768086867814961,49.38253086793364,78.125,128,100,67.24318429661942
G042497E43168N,Terra,2005-08-16,0.4935307899159664,14.62401555501754,71.09375,128,91,72.09111838119475
G042497E43168N,Terra,2005-08-17,0.5496491024706893,59.119472521486436,90.625,128,116,64.57579062159218
G042497E43168N,Terra,2005-08-19,0.44195419743372466,52.206263769519445,100.0,128,128,69.52150733066767
G042497E43168N,Terra,2005-08-23,0.5337935568854483,24.40088306500419,92.96875,128,119,73.3391494002181
G042497E43168N,Terra,2005-08-24,0.5473739559375378,54.6516526449582,100.0,128,128,62.88913122500912
G042497E43168N,Terra,2005-08-27,0.5278122091782282,17.784031594237966,70.3125,128,90,65.8824669817036
