glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042429E43293N,Terra,2001-08-28,0.43599685091899293,24.818702077953994,90.71207430340557,323,293,69.39812128067672
G042429E43293N,Terra,2001-08-29,0.40786534946936204,54.39411201278736,84.82972136222911,323,274,64.57890710382513
G042429E43293N,Terra,2001-09-01,0.8847623699663189,17.387166728144628,88.66666666666667,300,266,76.10484109022926
G042429E43293N,Terra,2001-09-06,0.683938885970289,14.675118529447904,84.52012383900929,323,273,78.78394727782418
G042429E43293N,Terra,2001-09-10,0.8812421484397457,27.51507783105857,90.75907590759076,303,275,76.03646348703738
G042429E43293N,Terra,2001-09-11,0.7346779856891759,40.389139923767296,88.85448916408669,323,287,75.54635321890518
G042429E43293N,Terra,2001-09-13,0.6434847120627747,24.080833271855465,73.83177570093457,321,237,78.9076158604604
G042429E43293N,Terra,2001-09-15,0.8394144677586153,3.5305938767982354,76.12903225806451,310,236,76.1124280725913
G042429E43293N,Terra,2001-09-17,0.72918154488329,17.953518873724295,81.875,320,262,73.28644448987934
G042429E43293N,Terra,2001-09-18,0.5897091411006327,46.69735595721133,82.04334365325077,323,265,72.65942064624006
G042429E43293N,Terra,2001-09-22,0.6214591267949716,14.432426165006756,83.28173374613003,323,269,73.48331047096474
G042429E43293N,Terra,2001-09-24,0.8458638693298177,7.229877413008735,87.88819875776397,322,283,79.33964491221163
G042429E43293N,Terra,2001-09-25,0.7132730354796325,52.089533997295156,89.47368421052632,323,289,71.88053902522988
G042429E43293N,Terra,2001-10-01,0.9583972492988049,3.539591048813472,98.14241486068111,323,317,79.13726454532038
G042429E43293N,Terra,2001-10-03,0.8934487382909577,18.073640722980475,89.78328173374614,323,290,79.6277423920736
G042429E43293N,Terra,2001-10-04,0.8022681900458468,46.64765990409436,92.87925696594426,323,300,79.81930851325426
G042429E43293N,Terra,2001-10-08,0.9087555349996721,14.569375261281206,93.80804953560371,323,303,74.9829833275955
G042429E43293N,Terra,2001-10-26,0.948957999244429,7.202330346497543,80.9375,320,259,74.41575081145716
G042429E43293N,Terra,2001-10-28,0.9437248662408744,27.649840947920914,80.3125,320,257,78.4738016738524
G042429E43293N,Terra,2001-11-02,0.9771412753993618,3.375611072188014,96.25,320,308,72.40302254602736
G042429E43293N,Terra,2001-11-29,0.7944732735609088,27.23317194586826,77.8125,320,249,68.4265389876881
G042429E43293N,Terra,2001-12-01,1.1046673380923997,43.040240467404615,76.97160883280758,317,244,75.864122397907
G042429E43293N,Terra,2001-12-02,1.0459460555291034,24.566236654366588,82.96529968454259,317,263,79.05350267513376
G042429E43293N,Terra,2001-12-03,1.1455027108291491,54.49879901599011,78.54889589905363,317,249,79.76865458288066
G042429E43293N,Terra,2001-12-09,1.1171283203458273,33.05562226322272,86.75078864353313,317,275,69.01922292473998
G042429E43293N,Terra,2001-12-27,1.095975758216583,14.227124846248447,70.34700315457413,317,223,64.74162424529418
G042429E43293N,Terra,2002-01-16,1.0810209724782114,27.90550548815711,79.0625,320,253,78.15309959349591
G042429E43293N,Terra,2002-01-23,1.099300281858559,17.79194242658893,71.875,320,230,72.13456226732312
G042429E43293N,Terra,2002-01-25,1.130039897336593,35.88764457883154,80.3125,320,257,77.57948824414798
G042429E43293N,Terra,2002-02-04,1.0576669257436822,24.1963322148063,87.8125,320,281,67.12156708889137
G042429E43293N,Terra,2002-02-05,1.1818627628434895,54.709767444718935,81.875,320,262,71.3253851237989
G042429E43293N,Terra,2002-02-08,1.0515237108840814,18.349457698784352,91.875,320,294,79.54218946047676
G042429E43293N,Terra,2002-02-19,1.1001932159165042,43.48011520963956,92.26006191950464,323,298,73.80151694247436
G042429E43293N,Terra,2002-02-20,0.9955217520675018,23.942319685233056,87.92569659442725,323,284,77.74751887810133
G042429E43293N,Terra,2002-03-06,0.9734181285182149,40.08641595967064,73.06501547987617,323,236,69.65214606021783
G042429E43293N,Terra,2002-03-10,0.98271784941442,3.1008809787286364,94.6875,320,303,74.92696181074884
G042429E43293N,Terra,2002-03-16,1.0413385789733123,49.76391946391236,91.23376623376623,308,281,71.3979493752002
G042429E43293N,Terra,2002-03-30,1.0010457730731066,36.33027308496256,100.0,301,301,75.23867604386959
G042429E43293N,Terra,2002-03-31,0.9529101362772028,32.556802655846546,76.36986301369863,292,223,77.28536114795607
G042429E43293N,Terra,2002-04-11,0.9084112058912455,2.665201401696787,95.85492227979275,193,185,77.7579265510949
G042429E43293N,Terra,2002-04-16,0.9156800437115035,32.426646378950025,89.95433789954338,219,197,73.04395547768726
G042429E43293N,Terra,2002-04-29,0.8894289017141278,18.277532890692292,91.93548387096774,124,114,76.92279210093255
G042429E43293N,Terra,2002-05-01,0.918919609715723,36.34072925119893,100.0,249,249,76.49837646364259
G042429E43293N,Terra,2002-05-09,0.8521728087928517,39.9146721996804,82.46753246753246,154,127,70.41902005083311
G042429E43293N,Terra,2002-05-13,0.8755843950513734,3.269948850362727,100.0,189,189,79.24381264062175
G042429E43293N,Terra,2002-05-14,0.7887910241047446,56.45800934464532,99.05660377358491,318,315,77.14807615629981
G042429E43293N,Terra,2002-05-16,0.7655050794862012,46.54947559326188,97.19626168224299,321,312,83.57114051050019
G042429E43293N,Terra,2002-05-20,0.8157719476106979,14.263835485060882,98.64406779661017,295,291,80.9658682929228
G042429E43293N,Terra,2002-05-27,0.7404761403027085,24.239215049797114,78.18791946308725,298,233,87.7937835046476
G042429E43293N,Terra,2002-06-10,0.7656726956361066,40.26750842247617,92.14285714285714,280,258,84.39047947568126
G042429E43293N,Terra,2002-06-11,0.7240976860351644,43.386898561416345,75.31645569620254,316,238,88.12836276004523
G042429E43293N,Terra,2002-06-15,0.7410490512271674,56.471803516537605,94.98432601880877,319,303,78.17429793931046
G042429E43293N,Terra,2002-06-16,0.7492072373448577,18.240652649698735,97.73462783171522,309,302,88.33807111591993
G042429E43293N,Terra,2002-06-17,0.7031931241520204,46.467795647362706,78.63777089783281,323,254,84.56180728906635
G042429E43293N,Terra,2002-06-22,0.7984548715111275,59.305262879626106,100.0,323,323,85.63261692814633
G042429E43293N,Terra,2002-06-23,0.7708938022107844,7.719174966187139,90.41533546325878,313,283,91.04391578078229
G042429E43293N,Terra,2002-06-24,0.6913254505394316,51.88165092831666,80.80495356037152,323,261,90.08257176647673
G042429E43293N,Terra,2002-06-25,0.7432574755564293,27.821365793680165,76.25,320,244,91.85885014508435
G042429E43293N,Terra,2002-06-26,0.6869506594421536,40.181592647239505,99.69040247678018,323,322,91.3438253086116
G042429E43293N,Terra,2002-07-11,0.7057183555022121,27.54189118406487,74.84276729559748,318,238,80.4456794373678
G042429E43293N,Terra,2002-07-13,0.7133391317599939,43.27281323005053,85.57993730407524,319,273,78.8924997309803
G042429E43293N,Terra,2002-07-19,0.5902958399579529,46.715832288208524,93.49845201238391,323,302,86.05670584763683
G042429E43293N,Terra,2002-07-21,0.6035665033184131,32.925570761096715,95.3560371517028,323,308,87.21974130723454
G042429E43293N,Terra,2002-07-27,0.6898331847613313,27.596590188122455,83.22784810126582,316,263,82.94366684801417
G042429E43293N,Terra,2002-07-28,0.6323620872954936,40.32766801918107,83.28173374613003,323,269,75.23882358727185
G042429E43293N,Terra,2002-07-30,0.598348328227209,24.11874621910734,74.61300309597523,323,241,81.08269783103889
G042429E43293N,Terra,2002-08-12,0.6295689176054434,27.759487765892132,80.3225806451613,310,249,77.47973039456845
G042429E43293N,Terra,2002-08-13,0.5496579490962752,40.22255182589432,100.0,323,323,79.54959917375693
G042429E43293N,Terra,2002-08-24,0.6698139070344976,14.24799249969262,76.65505226480836,287,220,73.38172578716619
G042429E43293N,Terra,2002-08-25,0.6679360615337517,59.1694823558343,79.87616099071208,323,258,70.61338710470659
G042429E43293N,Terra,2002-08-29,0.7330921027019514,40.228444116562,79.75077881619937,321,256,68.21787242413808
G042429E43293N,Terra,2002-08-31,0.7582764459422539,23.97270822574696,84.14239482200647,309,260,69.2210691978557
G042429E43293N,Terra,2002-09-14,0.8500093045855635,40.31198684372299,100.0,307,307,75.36103870555252
G042429E43293N,Terra,2002-09-20,0.9710214559228083,17.97176810525019,95.36423841059603,302,288,78.9459726894914
