glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042999E43050N,Terra,2001-11-29,0.42467592844974444,23.351816115447676,82.80542986425338,221,183,69.01880546555854
G042999E43050N,Terra,2001-12-01,0.4089476404727349,40.21053732921989,84.88888888888889,225,191,81.79210989785142
G042999E43050N,Terra,2001-12-03,0.39116074746584406,52.50022864698107,100.0,225,225,81.24367735118007
G042999E43050N,Terra,2001-12-07,0.3624224345526668,49.36359506390498,100.0,225,225,75.91976047904195
G042999E43050N,Terra,2001-12-09,0.4106024491143142,36.47198483913614,80.0,225,180,78.48115533638608
G042999E43050N,Terra,2001-12-16,0.3771870392243281,43.003942353459784,100.0,225,225,68.29439943642127
G042999E43050N,Terra,2001-12-21,0.38116687351256084,58.29105985015437,100.0,225,225,68.7752729834449
G042999E43050N,Terra,2001-12-22,0.3670851974419752,13.982228823270164,77.77777777777779,225,175,78.76830697129466
G042999E43050N,Terra,2001-12-27,0.36975203326385625,18.57853627148523,82.22222222222221,225,185,75.02887537993922
G042999E43050N,Terra,2001-12-30,0.38760186161304516,54.1793417364479,100.0,225,225,65.20845368087356
G042999E43050N,Terra,2002-01-07,0.40251645442160777,13.908326663728541,88.44444444444444,225,199,64.89062257413444
G042999E43050N,Terra,2002-01-09,0.3557361762152778,33.1044315557514,73.33333333333333,225,165,69.40096782409373
G042999E43050N,Terra,2002-01-13,0.4682732824696493,57.63314837982143,100.0,221,221,76.8754049866178
G042999E43050N,Terra,2002-01-16,0.3179364511085277,24.061255792645284,87.78280542986425,221,194,81.34406168211078
G042999E43050N,Terra,2002-01-23,0.36675656503418674,13.460764364879394,88.23529411764706,221,195,78.98193043216385
G042999E43050N,Terra,2002-01-24,0.2687240233996442,49.250533540077264,100.0,221,221,79.22193266657274
G042999E43050N,Terra,2002-01-25,0.41184979239365704,32.54838634081023,80.09049773755656,221,177,80.84470891884139
G042999E43050N,Terra,2002-01-26,0.3825291337942253,36.44081105844622,86.42533936651584,221,191,72.20993086109362
G042999E43050N,Terra,2002-01-27,0.425599925314745,46.95416541856822,99.09502262443439,221,219,81.25614988558351
G042999E43050N,Terra,2002-01-28,0.37113204940707994,18.902790337074677,100.0,221,221,85.51486124806311
G042999E43050N,Terra,2002-02-04,0.44730528888888904,28.125675118495966,99.09502262443439,221,219,73.0335258487111
G042999E43050N,Terra,2002-02-05,0.5364144380032776,52.71971578594953,100.0,221,221,76.84913368080011
G042999E43050N,Terra,2002-02-08,0.42504062263675335,14.022879671559211,83.710407239819,221,185,83.16013494114267
G042999E43050N,Terra,2002-02-19,0.6255981586628817,40.689136879582605,88.10572687224669,227,200,75.92923663045012
G042999E43050N,Terra,2002-02-20,0.4578197904156822,27.876544698251497,90.7488986784141,227,206,79.04458868350498
G042999E43050N,Terra,2002-02-24,0.5528317862835995,13.672873484207571,95.59471365638767,227,217,71.83033492142502
G042999E43050N,Terra,2002-02-27,0.4864775991024683,36.14589149746188,70.92511013215858,227,161,69.76963204471353
G042999E43050N,Terra,2002-02-28,0.630375257240854,47.17059433164133,92.51101321585902,227,210,74.50310427543388
G042999E43050N,Terra,2002-03-06,0.5613733819796954,43.0404381697688,100.0,227,227,69.31875264568926
G042999E43050N,Terra,2002-03-30,0.7107992285124417,33.01738596305688,97.3568281938326,227,221,74.24481444899111
G042999E43050N,Terra,2002-03-31,0.6243294222363225,35.982900274957736,100.0,227,227,76.42761394101873
G042999E43050N,Terra,2002-04-02,0.6223235411307326,18.243589079244224,90.7488986784141,227,206,77.81248598130843
G042999E43050N,Terra,2002-04-05,0.6516512057568712,53.9072366751268,96.0352422907489,227,218,69.81587982832619
G042999E43050N,Terra,2002-04-11,0.678630962675373,7.300255922165809,100.0,227,227,79.39452518696203
G042999E43050N,Terra,2002-04-12,0.6608658081109965,58.11101875352517,96.91629955947137,227,220,74.23350942318676
G042999E43050N,Terra,2002-04-16,0.6707498440568326,35.87319321065995,91.18942731277532,227,207,72.45128840052618
G042999E43050N,Terra,2002-04-29,0.698548222486469,13.947006838691484,86.34361233480176,227,196,76.96881614223223
G042999E43050N,Terra,2002-04-30,0.6087313348391958,48.986325084602264,82.37885462555066,227,187,80.46614825458536
G042999E43050N,Terra,2002-05-01,0.6967612310509285,33.02743478567391,83.55555555555556,225,188,76.0942570904473
G042999E43050N,Terra,2002-05-02,0.6305666964219294,35.987580195995506,71.36563876651982,227,162,84.43386243386242
G042999E43050N,Terra,2002-05-13,0.627158084791225,7.872428616751279,88.10572687224669,227,200,83.8101790205651
G042999E43050N,Terra,2002-05-14,0.6083738847566665,58.3244804004512,96.47577092511013,227,219,82.49689572456607
G042999E43050N,Terra,2002-05-16,0.5893977675817399,49.04654734207555,92.07048458149781,227,209,85.79638775222237
G042999E43050N,Terra,2002-05-20,0.6714971103986922,18.634349971799214,81.4977973568282,227,185,77.8421973674199
G042999E43050N,Terra,2002-05-22,0.6104057868858755,2.749611710377889,91.62995594713657,227,208,85.49470862141948
G042999E43050N,Terra,2002-05-26,0.6201367237611897,40.42622814438803,75.33039647577093,227,171,81.26269217018236
G042999E43050N,Terra,2002-05-27,0.5609423986150358,28.17881010293289,88.54625550660793,227,201,87.79715536105033
G042999E43050N,Terra,2002-06-04,0.6564744071620158,47.06381591934587,100.0,225,225,78.40348525469169
G042999E43050N,Terra,2002-06-10,0.6196959250006066,43.208989882966655,72.68722466960352,227,165,82.49297052154193
G042999E43050N,Terra,2002-06-11,0.5939651126459468,40.57462528200783,85.46255506607929,227,194,83.11619867362776
