glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042766E43151N,Terra,2001-01-04,0.7117092198079121,15.328805769850742,74.5697896749522,523,390,80.45627139744792
G042766E43151N,Terra,2001-01-06,0.6306519347948066,34.124775121267255,76.2906309751434,523,399,72.13342562682661
G042766E43151N,Terra,2001-01-07,0.629309217411641,34.89788496285133,76.67304015296367,523,401,74.40177857098901
G042766E43151N,Terra,2001-01-09,0.6000614614811699,16.814767249199665,87.76290630975143,523,459,79.85678263740888
G042766E43151N,Terra,2001-01-24,0.8135598483319704,48.13658716105704,70.66666666666667,525,371,63.070842211897855
G042766E43151N,Terra,2001-01-25,0.692087251733629,16.849247685358854,91.04761904761904,525,478,71.86873285296512
G042766E43151N,Terra,2001-01-30,0.6295801440934123,42.21056669317698,90.47619047619048,525,475,76.76111161129612
G042766E43151N,Terra,2001-02-08,0.7183773127654142,35.22389189838099,100.0,525,525,73.78088892890365
G042766E43151N,Terra,2001-02-10,0.6854278627271501,17.374723068381318,100.0,525,525,79.36613547012388
G042766E43151N,Terra,2001-02-11,0.7344015920968092,57.94944231028975,86.09523809523809,525,452,72.8880885927793
G042766E43151N,Terra,2001-02-13,0.5766694467369938,53.52357985324354,100.0,525,525,78.07052609465494
G042766E43151N,Terra,2001-03-09,0.8312910179085866,15.615364953926221,93.02788844621513,502,467,73.23890190424694
G042766E43151N,Terra,2001-03-10,0.7361449438791962,48.00320679597823,100.0,524,524,71.8665525319877
G042766E43151N,Terra,2001-03-11,0.8036504010087872,34.36913438252127,95.80152671755725,524,502,79.17285396768179
G042766E43151N,Terra,2001-03-12,0.7272608354014687,34.59225795325886,100.0,524,524,79.62629903285874
G042766E43151N,Terra,2001-04-10,0.7623796023242009,15.48343120421674,99.8019801980198,505,504,82.98768546885327
G042766E43151N,Terra,2001-04-21,0.8071279786598224,41.42579232678288,87.84313725490196,510,448,75.22859049005332
G042766E43151N,Terra,2001-05-01,0.7226127131315838,17.279020116515365,73.85892116182573,482,356,84.07362678705793
G042766E43151N,Terra,2001-05-07,0.7634556022860245,41.514173033522596,88.74045801526718,524,465,79.65504295068173
G042766E43151N,Terra,2001-05-18,0.7541978314823148,57.975101332353745,78.05343511450383,524,409,77.03112685730812
G042766E43151N,Terra,2001-05-25,0.802650977758822,53.26121328904663,93.27548806941431,461,430,73.09587313029374
G042766E43151N,Terra,2001-05-26,0.7396945377614861,6.965403717394081,84.61538461538461,507,429,84.67629986794016
G042766E43151N,Terra,2001-06-13,0.5999515231832802,15.126792229311778,88.74045801526718,524,465,85.55439418513849
G042766E43151N,Terra,2001-06-14,0.5531851547562708,48.29126719800867,79.00763358778626,524,414,81.01837632923184
G042766E43151N,Terra,2001-07-04,0.4879778882770793,16.746889625336458,89.31297709923665,524,468,72.55691716225148
G042766E43151N,Terra,2001-07-05,0.4781499821026791,58.19307640976805,87.40458015267176,524,458,62.185228569712244
G042766E43151N,Terra,2001-07-06,0.48937918333280794,4.671807037406377,95.80152671755725,524,502,69.40508800384453
G042766E43151N,Terra,2001-07-13,0.45583017370699963,6.737856462702361,88.35877862595419,524,463,67.50009010632544
G042766E43151N,Terra,2001-07-14,0.4305940328132942,57.83947500618565,78.05343511450383,524,409,65.13741214633264
G042766E43151N,Terra,2001-07-15,0.45924073807211563,14.935514684381408,95.99236641221374,524,503,63.83333333333332
G042766E43151N,Terra,2001-07-16,0.416558993064349,48.42154019179294,92.17557251908397,524,483,68.54985883342344
G042766E43151N,Terra,2001-07-17,0.45132818051189916,33.68047145974077,83.96946564885496,524,440,58.45695921187002
G042766E43151N,Terra,2001-07-19,0.4401923876423423,47.72451320732093,89.12213740458014,524,467,54.70697422959089
G042766E43151N,Terra,2001-07-22,0.4258183360636556,3.8848698012341316,90.07633587786259,524,472,63.340481768486804
G042766E43151N,Terra,2001-07-23,0.37435092263261893,53.645459800709325,98.47328244274809,524,516,63.388808794377354
G042766E43151N,Terra,2001-07-24,0.4242086920797535,24.59504404939544,84.92366412213741,524,445,56.7227428365471
G042766E43151N,Terra,2001-07-25,0.3795464206586322,42.59892481986602,89.8854961832061,524,471,64.10962936264788
G042766E43151N,Terra,2001-07-26,0.4234049017434406,41.09061511700273,95.0381679389313,524,498,52.348531266894966
G042766E43151N,Terra,2001-07-27,0.3937637587817627,27.267644950627297,100.0,524,524,63.98732504355133
G042766E43151N,Terra,2001-07-29,0.37224516626497156,7.3208720655605175,80.72519083969466,524,423,60.32837748543282
G042766E43151N,Terra,2001-08-04,0.3988740919529078,47.489088121283885,92.55725190839695,524,485,36.72619084133361
G042766E43151N,Terra,2001-08-05,0.3566057717029351,17.941586677963343,96.56488549618321,524,506,57.46903345948218
G042766E43151N,Terra,2001-08-06,0.3696231666079341,57.7202893389217,100.0,524,524,51.45701928275364
G042766E43151N,Terra,2001-08-07,0.3580824306543659,3.4942674304394408,97.90076335877863,524,513,54.29729080314774
G042766E43151N,Terra,2001-08-09,0.3673654641183878,24.299406626528555,83.3969465648855,524,437,46.29563885384752
G042766E43151N,Terra,2001-08-10,0.3183371870118445,42.80878026287178,98.66412213740458,524,517,56.854207965399155
G042766E43151N,Terra,2001-08-11,0.358712820404042,40.90358775764212,88.16793893129771,524,462,43.12281492160749
G042766E43151N,Terra,2001-08-12,0.3196954983392444,27.496112556514454,100.0,524,524,55.41058448969782
G042766E43151N,Terra,2001-08-13,0.3538915035277008,52.97873707571996,100.0,524,524,38.26701507779178
G042766E43151N,Terra,2001-08-14,0.30844883078250007,7.544767531659345,85.30534351145039,524,447,51.83501531807532
G042766E43151N,Terra,2001-08-16,0.337455740675836,14.251505777031337,87.21374045801527,524,457,48.26869706253377
G042766E43151N,Terra,2001-08-17,0.2762100276391768,48.77662862798315,81.48854961832062,524,427,51.83879978374478
G042766E43151N,Terra,2001-08-27,0.4114386433536596,41.019463009754624,83.96946564885496,524,440,44.65864720370036
G042766E43151N,Terra,2001-08-29,0.3254005275783781,53.09038778463412,81.29770992366412,524,426,25.540517811016997
G042766E43151N,Terra,2001-09-01,0.6576941672734185,14.588946038553582,95.21072796934867,522,497,63.831318764129584
G042766E43151N,Terra,2001-09-02,0.5160417990038616,48.5811193419958,83.96946564885496,524,440,61.662041208626164
G042766E43151N,Terra,2001-09-06,0.5055843643790724,17.485521732284674,93.12977099236642,524,488,65.80416891932477
G042766E43151N,Terra,2001-09-10,0.561457140473542,25.026391773447333,94.46564885496184,524,495,64.37784585811255
G042766E43151N,Terra,2001-09-11,0.43338865114833053,42.26496937161211,96.56488549618321,524,506,63.93205983060012
G042766E43151N,Terra,2001-09-12,0.4169346649443935,41.543071161329486,95.22900763358778,524,499,52.4887967802006
G042766E43151N,Terra,2001-09-15,0.4692025390655991,6.495502912883418,94.8473282442748,524,497,61.712365185341795
G042766E43151N,Terra,2001-09-18,0.3349425653346748,48.292610723309764,86.64122137404581,524,454,58.0280230672193
G042766E43151N,Terra,2001-09-19,0.39948360986116777,33.87313826636577,71.37404580152672,524,374,50.62753048597342
G042766E43151N,Terra,2001-09-22,0.375236085858378,17.25757882030098,91.22137404580153,524,478,54.75469919094834
G042766E43151N,Terra,2001-09-24,0.4561915385779261,4.265867604387694,84.16030534351145,524,441,57.36106618561828
G042766E43151N,Terra,2001-09-25,0.3847157390008424,53.466646547652005,81.10687022900763,524,425,52.39190244488497
G042766E43151N,Terra,2001-10-01,0.7354485790862951,6.521069931695318,91.79389312977099,524,481,73.94417164482526
G042766E43151N,Terra,2001-10-03,0.5764665690149889,15.29444070389061,74.42748091603053,524,390,70.25330607551258
G042766E43151N,Terra,2001-10-04,0.5130636183307502,48.26148200910226,84.54198473282443,524,443,70.5200636751366
G042766E43151N,Terra,2001-10-05,0.546589730681459,33.88912958394877,87.97709923664122,524,461,66.09576482611439
G042766E43151N,Terra,2001-10-08,0.5767269157640993,17.37896080915931,88.93129770992367,524,466,63.03892966083773
G042766E43151N,Terra,2001-10-09,0.517179318130878,57.933494035524525,90.07633587786259,524,472,56.06977233135096
G042766E43151N,Terra,2001-10-10,0.504281230278502,4.004862978263971,87.78625954198473,524,460,62.91873883151103
G042766E43151N,Terra,2001-10-11,0.4064346275345855,53.60366738395338,96.18320610687023,524,504,61.168859253919585
G042766E43151N,Terra,2001-10-23,0.7292721268850761,47.71339791412063,71.7557251908397,524,376,60.88683987403097
G042766E43151N,Terra,2001-10-27,0.5755764771054982,53.713267507990416,88.95238095238095,525,467,69.89105315285576
G042766E43151N,Terra,2001-11-02,0.7001035863835656,6.349272294833518,91.23809523809524,525,479,76.36695919938414
G042766E43151N,Terra,2001-11-11,0.6739379553242789,4.528798412388772,83.23809523809523,525,437,78.11002071053049
G042766E43151N,Terra,2001-11-13,0.6898831918073429,25.29950293362946,88.57142857142857,525,465,68.24846193091442
G042766E43151N,Terra,2001-11-18,0.730763921988324,6.510473657358088,80.42226487523992,521,419,68.31700349169402
G042766E43151N,Terra,2001-11-19,0.580687633795402,57.77965269128596,86.47619047619047,525,454,69.30922763590786
G042766E43151N,Terra,2001-11-23,0.74606449008761,35.26460737383892,85.33333333333334,525,448,66.24215959905162
G042766E43151N,Terra,2001-12-01,0.6996070870269032,41.21671712287184,97.51434034416826,523,510,76.55428811575062
G042766E43151N,Terra,2001-12-03,0.7244734842852313,53.20049406596062,99.80879541108987,523,522,74.44895386185574
G042766E43151N,Terra,2001-12-07,0.6609811917560718,48.481186058193366,100.0,523,523,67.79896737009575
G042766E43151N,Terra,2001-12-21,0.6277209264263697,57.61203046865055,98.08795411089865,523,513,64.50190616275924
G042766E43151N,Terra,2001-12-27,0.7448799384949353,17.05189401947777,78.58508604206502,523,411,70.13034548297112
G042766E43151N,Terra,2001-12-30,0.6571424237157041,53.402857635530665,86.61567877629062,523,453,63.34398151294778
G042766E43151N,Terra,2002-01-11,0.8159079506895667,48.18952745102452,79.54110898661568,523,416,67.16214861011004
G042766E43151N,Terra,2002-01-13,0.8627847143650302,58.224414774688256,100.0,525,525,71.34821884097107
G042766E43151N,Terra,2002-01-15,0.6191209582381333,53.250735057997154,87.42857142857143,525,459,72.76588337684942
G042766E43151N,Terra,2002-01-17,0.6553562208232436,42.03638675890219,77.52380952380953,525,407,76.36108966241466
G042766E43151N,Terra,2002-01-23,0.7566130324032401,15.009385513422693,83.61904761904762,525,439,74.89928595715736
G042766E43151N,Terra,2002-01-24,0.6652035801859246,48.376322234060076,84.38095238095238,525,443,70.76285550129275
G042766E43151N,Terra,2002-01-25,0.7863602923469626,33.735077129694886,93.33333333333333,525,490,76.53707871912607
G042766E43151N,Terra,2002-01-26,0.7238586492998911,35.2402552482706,90.28571428571428,525,474,77.97467062813234
G042766E43151N,Terra,2002-01-27,0.7762952047120849,47.79433486892458,90.85714285714286,525,477,77.00018006662457
G042766E43151N,Terra,2002-01-28,0.714222937058269,17.382998304347154,90.0952380952381,525,473,81.18769240337068
G042766E43151N,Terra,2002-02-04,0.764464040250616,26.735384297954685,98.85714285714286,525,519,69.67218492755383
G042766E43151N,Terra,2002-02-05,0.8628015888649209,53.421504104080064,92.0,525,483,71.88409711593286
G042766E43151N,Terra,2002-02-08,0.7197691646310097,15.568198031242028,93.33333333333333,525,490,82.8978121905104
G042766E43151N,Terra,2002-02-19,0.8614524492216248,41.67750586700465,100.0,523,523,72.38964978674831
G042766E43151N,Terra,2002-02-20,0.7584056750616697,26.49764742489115,100.0,524,524,77.95197332852764
G042766E43151N,Terra,2002-02-22,0.7071151742822898,6.457497169592057,72.03065134099617,522,376,70.39498216601815
G042766E43151N,Terra,2002-02-24,0.7796032427997047,15.22346599386684,93.39805825242719,515,481,74.72584056827142
G042766E43151N,Terra,2002-02-28,0.9092090745977913,48.00069894206483,88.16793893129771,524,462,73.07514867543695
G042766E43151N,Terra,2002-03-06,0.7658127417134859,41.99436407668725,100.0,523,523,68.13567009070698
G042766E43151N,Terra,2002-03-10,0.8118000294927258,6.0825371701918725,77.15930902111324,521,402,69.86454884834819
G042766E43151N,Terra,2002-03-31,0.8009148875157113,34.77176632451845,100.0,522,522,76.8948459181834
G042766E43151N,Terra,2002-04-11,0.7997686109719675,5.639840372489183,99.53161592505855,427,425,77.70416806825473
G042766E43151N,Terra,2002-04-12,0.7152351975287362,57.43829755647701,100.0,524,524,73.58581125728355
G042766E43151N,Terra,2002-04-29,0.7931570971273141,15.495757687088082,100.0,473,473,79.32023788069922
G042766E43151N,Terra,2002-05-01,0.782924835349158,34.20284615326947,90.82217973231359,523,475,80.1481648345047
G042766E43151N,Terra,2002-05-13,0.7497474712199914,6.255037076469749,87.4015748031496,508,444,82.17570611151694
G042766E43151N,Terra,2002-05-14,0.6357186552000792,57.65195856732614,100.0,524,524,81.43479305580581
G042766E43151N,Terra,2002-05-16,0.642972341478411,48.16593898315259,100.0,524,524,86.14825494083021
G042766E43151N,Terra,2002-05-26,0.678935769276323,41.42650041612624,75.76335877862596,524,397,83.74508920526223
G042766E43151N,Terra,2002-05-27,0.6361460766314785,26.77538917172142,88.54961832061069,524,464,89.16264191746257
G042766E43151N,Terra,2002-06-10,0.649278330464439,42.16438844443792,93.32061068702289,524,489,85.16105003904607
G042766E43151N,Terra,2002-06-11,0.636127787498701,41.56300045736399,86.64122137404581,524,454,84.53661320358026
G042766E43151N,Terra,2002-06-15,0.573990567664178,57.666208228052035,94.08396946564885,524,493,81.78939148194874
G042766E43151N,Terra,2002-06-22,0.6791540438173715,58.210080601021396,84.16030534351145,524,441,86.04030756292424
G042766E43151N,Terra,2002-06-23,0.6464801929671328,4.757311674776752,92.93893129770993,524,487,86.48549288160031
G042766E43151N,Terra,2002-06-24,0.579471629751771,53.26360425273475,83.58778625954199,524,438,85.21015798642394
G042766E43151N,Terra,2002-06-25,0.6260500961233552,25.34412459793218,76.33587786259542,524,400,82.03075629242504
G042766E43151N,Terra,2002-06-26,0.5549043435214702,42.07539824402245,100.0,524,524,84.60191025409986
G042766E43151N,Terra,2002-07-08,0.5159156136443565,58.05198143552283,95.99236641221374,524,503,49.629065471503836
G042766E43151N,Terra,2002-07-09,0.5134378128880004,4.370865617478805,79.38931297709924,524,416,69.1589475581186
G042766E43151N,Terra,2002-07-19,0.4269608471033643,48.31796638000191,95.41984732824427,524,500,71.27965999879858
G042766E43151N,Terra,2002-07-20,0.4662089304400511,33.86133362824565,81.87022900763358,524,429,62.51139995083574
G042766E43151N,Terra,2002-07-21,0.4261891796589899,35.12870888410713,85.30534351145039,524,447,70.96599987985826
G042766E43151N,Terra,2002-07-22,0.46204488811816363,47.912550366266146,98.47328244274809,524,516,53.417522676758544
G042766E43151N,Terra,2002-07-27,0.48226410388962215,25.108287209555126,84.16030534351145,524,441,62.03670330990568
G042766E43151N,Terra,2002-07-28,0.4081779098186597,42.21571112594013,93.70229007633588,524,491,67.3752928455578
G042766E43151N,Terra,2002-07-29,0.46481165588662116,41.52318145351759,83.20610687022901,524,436,56.98900702829339
G042766E43151N,Terra,2002-07-31,0.4260864328007831,53.4541293965046,78.05343511450383,524,409,48.351486498772594
G042766E43151N,Terra,2002-08-12,0.4167388402682256,25.277088616136705,86.83206106870229,524,455,58.11867003063611
G042766E43151N,Terra,2002-08-13,0.3622879615825239,42.11731677326009,95.80152671755725,524,502,64.04895777016878
G042766E43151N,Terra,2002-08-14,0.41321285602809205,41.5797361534944,88.16793893129771,524,462,52.83961074067395
G042766E43151N,Terra,2002-08-25,0.41821778469492765,58.077011314134005,85.49618320610686,524,448,54.47636210728657
G042766E43151N,Terra,2002-08-29,0.4137252928301496,42.12443807967142,88.16793893129771,524,462,56.02004174083846
G042766E43151N,Terra,2002-08-31,0.4103236978872932,26.50844683706605,86.64122137404581,524,454,57.893468400362885
G042766E43151N,Terra,2002-09-20,0.7434418413590461,15.178290133685246,87.71593090211132,521,457,72.3391895550675
G042766E43151N,Terra,2002-09-22,0.5718912765809343,33.95383960771667,86.64122137404581,524,454,65.66096813156184
G042766E43151N,Terra,2002-09-23,0.5169426586480201,34.99319292510483,99.61832061068702,524,522,72.41425737813303
G042766E43151N,Terra,2002-09-25,0.39015118030202434,16.98316435860332,73.47328244274809,524,385,65.8661899897855
G042766E43151N,Terra,2002-10-05,0.6195348285008861,57.54269162424189,81.10687022900763,524,425,61.86662420382164
G042766E43151N,Terra,2002-10-07,0.5706926624228958,47.902842404384735,98.66412213740458,524,517,69.1204421217036
G042766E43151N,Terra,2002-10-13,0.4737430263988168,5.063758631807043,79.77099236641222,524,418,67.05457246616042
G042766E43151N,Terra,2002-10-18,0.5834395579440204,26.323238211632074,96.18320610687023,524,504,72.33184208935369
G042766E43151N,Terra,2002-10-22,0.7431980195810161,15.514657989248212,76.52671755725191,524,401,72.53451960060602
G042766E43151N,Terra,2002-10-24,0.7527279897228276,34.24364144167121,96.56488549618321,524,506,77.09112753048593
G042766E43151N,Terra,2002-11-15,0.6369539969076764,52.93148039495204,94.28571428571428,525,495,68.98646499204702
G042766E43151N,Terra,2002-11-16,0.6947435355476252,25.913994988070367,92.76190476190476,525,487,74.69463701569576
G042766E43151N,Terra,2002-11-17,0.6368306990347605,41.67374244083983,98.47619047619047,525,517,74.19540229885051
G042766E43151N,Terra,2002-11-19,0.679017716326476,26.08923635599699,83.04761904761905,525,436,80.5967706259676
G042766E43151N,Terra,2002-11-20,0.6085991089068163,53.692432511516834,72.95238095238096,525,383,75.31709514656414
G042766E43151N,Terra,2002-11-21,0.6724066948174189,6.014025749913722,72.19047619047619,525,379,82.99057633171304
G042766E43151N,Terra,2002-11-23,0.6504668808345381,15.56663187827316,73.14285714285714,525,384,81.4035020694046
G042766E43151N,Terra,2002-11-28,0.6611315209210553,16.960680887141542,74.28571428571429,525,390,74.16712991726892
G042766E43151N,Terra,2002-11-29,0.6572169585962095,58.095884065365006,70.47619047619048,525,370,67.26467136150231
G042766E43151N,Terra,2002-11-30,0.6262389378471623,4.488053975780677,74.47619047619047,525,391,79.36669843251947
G042766E43151N,Terra,2002-12-14,0.7257817487970804,17.294653666509262,77.24665391969407,523,404,74.04515828677847
G042766E43151N,Terra,2002-12-17,0.6329810296298065,53.457220785257384,94.45506692160612,523,494,68.53506581583895
G042766E43151N,Terra,2002-12-27,0.70618090237148,34.10839499786326,76.8642447418738,523,402,59.679791395045676
G042766E43151N,Terra,2002-12-28,0.6834836527811013,34.83215754631397,85.08604206500956,523,445,71.93231684641135
G042766E43151N,Terra,2003-01-19,0.7105485155091814,25.549831785237348,92.95238095238095,525,488,77.14118789644598
G042766E43151N,Terra,2003-01-20,0.6569580426693336,41.91782183640699,88.38095238095238,525,464,73.56435881276064
G042766E43151N,Terra,2003-01-22,0.7408664734988628,26.35075824192319,84.0,525,441,78.88213326749167
G042766E43151N,Terra,2003-01-28,0.8059108202959039,34.146081241277905,82.18390804597702,522,429,65.4309652100788
G042766E43151N,Terra,2003-02-12,0.7839629496992654,48.135783451628974,87.04761904761905,525,457,67.27621564818648
G042766E43151N,Terra,2003-02-18,0.8314020002425517,4.7984497611960375,93.11663479923517,523,487,69.94216508631165
G042766E43151N,Terra,2003-02-23,0.8121293774174648,26.23545027854212,91.36276391554703,521,476,69.23095441730807
G042766E43151N,Terra,2003-03-01,0.8782716311885762,34.49749342070738,94.79768786127167,519,492,71.38511443503336
G042766E43151N,Terra,2003-03-08,0.854121221915237,25.909113238811422,71.455938697318,522,373,72.15169925254982
G042766E43151N,Terra,2003-03-13,0.8229101205644094,5.896621355146862,100.0,517,517,73.15615426202925
G042766E43151N,Terra,2003-03-18,0.8173820237168028,34.67939642956226,70.03891050583657,514,360,66.41819541908593
G042766E43151N,Terra,2003-03-29,0.8373342751767053,6.304447226949982,99.32885906040269,447,444,70.08533069021445
G042766E43151N,Terra,2003-03-30,0.7519899342445625,57.65311127439585,100.0,524,524,68.76217937165853
G042766E43151N,Terra,2003-03-31,0.8329130496499664,15.42578475403568,100.0,488,488,79.50813960473351
G042766E43151N,Terra,2003-04-01,0.7694575746215506,48.1311291640737,100.0,524,524,77.41881420075683
G042766E43151N,Terra,2003-04-12,0.7908723579392568,26.396157843041735,99.8073217726397,519,518,78.52042410043848
G042766E43151N,Terra,2003-04-13,0.7936856462702352,53.59023093129789,100.0,524,524,78.13476902745235
G042766E43151N,Terra,2003-04-14,0.7412768003478862,6.2034892072846315,100.0,536,536,85.62383254752399
G042766E43151N,Terra,2003-04-15,0.6397066392748165,57.608903226290195,100.0,524,524,79.83870967741937
G042766E43151N,Terra,2003-04-28,0.8027260478842405,26.002550516221405,99.51573849878935,413,411,76.06498971098617
G042766E43151N,Terra,2003-04-29,0.8046683196817422,53.82678750571703,92.93893129770993,524,487,78.48131795518705
G042766E43151N,Terra,2003-04-30,0.7685441822817285,5.647386352560122,96.72447013487476,519,502,84.84504520905395
G042766E43151N,Terra,2003-05-01,0.6708420055033635,57.417804653115766,100.0,524,524,79.33225205742775
G042766E43151N,Terra,2003-05-02,0.7239568608850787,16.001316083465195,85.49618320610686,524,448,86.50432510362228
G042766E43151N,Terra,2003-05-10,0.6576282261027342,53.18226987471225,100.0,524,524,81.12569832402235
G042766E43151N,Terra,2003-05-11,0.6766111038638917,25.514359203137175,81.29770992366412,524,426,86.0425902565027
G042766E43151N,Terra,2003-05-12,0.620610672299316,41.95248723504761,88.16793893129771,524,462,87.46179491800316
