glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G043100E43030N,Terra,2000-10-14,0.5436630673618550,8.987529446242300,80.53375196232340,637,513,75.7636711484297
G043100E43030N,Terra,2000-10-15,0.40128671338683000,58.72857423445990,87.44113029827320,637,557,66.65251147905950
G043100E43030N,Terra,2001-01-01,0.4244459503766060,52.467714257208400,84.61538461538460,624,528,70.6228850934167
G043100E43030N,Terra,2001-02-11,0.504363732264035,57.08939342371820,70.70866141732280,635,449,65.44478937936960
G043100E43030N,Terra,2001-03-09,0.6930761564574150,13.408633719298900,75.3577106518283,629,474,74.07773499555730
G043100E43030N,Terra,2001-03-10,0.5476569199217370,49.26066237677470,79.27786499215070,637,505,72.36826323470880
G043100E43030N,Terra,2001-03-11,0.676677851314458,32.67360550452990,81.00470957613810,637,516,76.30027881529800
G043100E43030N,Terra,2001-04-07,0.7789986404531290,52.67399165715770,83.05369127516780,596,495,68.09179504979580
G043100E43030N,Terra,2001-04-10,0.6865336797652480,13.274349937958700,89.71518987341770,632,567,72.67468887946730
G043100E43030N,Terra,2001-04-14,0.7232932083246850,46.80178466987170,83.17307692307690,624,519,70.53337411117060
G043100E43030N,Terra,2001-04-21,0.7029745783132530,39.97892609289370,95.61688311688310,616,589,69.1087861934808
G043100E43030N,Terra,2001-04-28,0.7805344301133810,32.0577471208465,93.73913043478260,575,539,74.90512920399950
G043100E43030N,Terra,2001-05-01,0.691499776937474,19.45902897547660,84.03225806451610,620,521,77.82576219108420
G043100E43030N,Terra,2001-05-07,0.6590584058937310,40.079539210734900,95.71428571428570,630,603,76.22418136020160
G043100E43030N,Terra,2001-05-12,0.7653173477877840,12.877262138586000,79.75308641975310,405,323,68.46175726927940
G043100E43030N,Terra,2001-05-25,0.7477491291549640,52.24094371387420,91.6504854368932,515,472,64.88216870072370
G043100E43030N,Terra,2001-05-26,0.6503774263461360,9.281017228156160,95.68106312292360,602,576,76.5161387480549
G043100E43030N,Terra,2001-05-29,0.6713217078954170,49.716934036676,82.36245954692560,618,509,73.29517481145040
G043100E43030N,Terra,2001-06-01,0.734335305487335,46.56678526222580,79.15194346289750,566,448,63.9836141375025
G043100E43030N,Terra,2001-06-07,0.6730159473512310,43.82786995641530,72.55216693418940,623,452,69.06896235078050
G043100E43030N,Terra,2001-06-08,0.6258195401758430,39.94409048679050,81.74474959612280,619,506,72.27057045912420
G043100E43030N,Terra,2001-06-10,0.6179365402539660,52.344302611970600,72.68445839874410,637,463,68.60048057048370
G043100E43030N,Terra,2001-06-11,0.590754723601241,9.035780878804320,75.82417582417580,637,483,83.21462890735410
G043100E43030N,Terra,2001-06-13,0.5329445414788490,12.913485786615300,92.93563579277870,637,592,77.15210614260420
G043100E43030N,Terra,2001-06-14,0.5022077851947370,49.53785767285840,87.44113029827320,637,557,76.97967428984710
G043100E43030N,Terra,2001-07-06,0.443808015225901,2.351106891886000,85.8712715855573,637,547,67.8515100880365
G043100E43030N,Terra,2001-07-11,0.5000895189342740,28.660894704352900,82.26059654631080,637,524,67.83824103725690
G043100E43030N,Terra,2001-07-13,0.3973225415885760,9.054522655991820,75.19623233908950,637,479,67.65872758560500
G043100E43030N,Terra,2001-07-15,0.4435501437137980,12.723253022565600,85.55729984301410,637,545,64.08274933286780
G043100E43030N,Terra,2001-07-16,0.4242382768565250,49.665292841242700,87.12715855573000,637,555,67.15758769797620
G043100E43030N,Terra,2001-07-17,0.4405878683182820,31.96147701977220,75.98116169544740,637,484,58.185684733140300
G043100E43030N,Terra,2001-07-19,0.4012006081749640,46.50972140643610,72.52747252747250,637,462,56.33782295213300
G043100E43030N,Terra,2001-07-22,0.36586397972931600,1.5455088323138600,81.31868131868130,637,518,64.47267875402150
G043100E43030N,Terra,2001-07-23,0.3511279342771670,54.716466887396900,90.42386185243330,637,576,62.22655158650970
G043100E43030N,Terra,2001-07-24,0.3618862773265710,22.602605423471100,78.1789638932496,637,498,58.255790028354200
G043100E43030N,Terra,2001-07-25,0.318109311740891,44.04429575313170,89.1679748822606,637,568,63.686634910342500
G043100E43030N,Terra,2001-07-26,0.35798931882860600,39.62802795912110,81.16169544740970,637,517,54.360525725116600
G043100E43030N,Terra,2001-07-27,0.32642154762688400,29.195995373401400,94.5054945054945,637,602,61.987929271516600
G043100E43030N,Terra,2001-07-29,0.28829088623117000,9.654941980458520,80.06279434850860,637,510,56.170535413917200
G043100E43030N,Terra,2001-08-02,0.3412653720589890,31.57474893532110,88.85400313971740,637,566,52.66213777456950
G043100E43030N,Terra,2001-08-04,0.3891457351196880,46.263014023207800,78.49293563579280,637,500,54.7675807693329
G043100E43030N,Terra,2001-08-05,0.30603121967309200,20.112144135381000,85.55729984301410,637,545,58.92218869242090
G043100E43030N,Terra,2001-08-06,0.34058595432269300,56.84948290590310,98.74411302982730,637,629,47.17337955458020
G043100E43030N,Terra,2001-08-11,0.31021403760071600,39.436316865884800,76.29513343799060,637,486,48.17597008182330
G043100E43030N,Terra,2001-08-12,0.2708712567058560,29.427598533455500,82.73155416012560,637,527,56.88787191061680
G043100E43030N,Terra,2001-08-13,0.31658968867106900,51.94659346415010,100.0,637,637,43.63269072499190
G043100E43030N,Terra,2001-08-16,0.29211730576041900,12.019688484009500,77.08006279434850,637,491,51.157203815261100
G043100E43030N,Terra,2001-08-17,0.2853952977559940,50.00745474725180,74.25431711146000,637,473,52.277056389032700
G043100E43030N,Terra,2001-08-21,0.31415073763873500,20.137958684848900,90.58084772370490,637,577,56.79696010133000
G043100E43030N,Terra,2001-08-27,0.3507522313668080,39.55944586817310,86.65620094191520,637,552,47.33925231314070
G043100E43030N,Terra,2001-08-28,0.27851055667177200,29.27313293053250,89.32496075353220,637,569,53.90188792178970
G043100E43030N,Terra,2001-08-29,0.3207539585913750,52.07051378938370,88.22605965463110,637,562,42.35877995860040
G043100E43030N,Terra,2001-09-01,0.5583430664969780,12.3617090355849,98.11320754716980,636,624,64.47053395515880
G043100E43030N,Terra,2001-09-02,0.3958870274511070,49.82928144309970,77.08006279434850,637,491,62.42092924657710
G043100E43030N,Terra,2001-09-05,0.5349836065787850,46.51986444440290,95.29042386185240,637,607,58.57113998553510
G043100E43030N,Terra,2001-09-06,0.4240433879546260,19.652186660182000,92.62166405023550,637,590,64.22390702546320
G043100E43030N,Terra,2001-09-07,0.4202822979259880,57.10292610536420,90.73783359497650,637,578,53.025520147484900
G043100E43030N,Terra,2001-09-10,0.5314076069720450,23.037802303322800,97.79527559055120,635,621,67.72426864852740
G043100E43030N,Terra,2001-09-11,0.39930047362121800,43.732527482120300,97.33124018838310,637,620,64.3648901414071
G043100E43030N,Terra,2001-09-12,0.41399625817636200,40.098795837308500,86.18524332810050,637,549,62.21198593410980
G043100E43030N,Terra,2001-09-15,0.4152433214746680,8.828801636144860,95.13343799058080,637,606,64.58227721784260
G043100E43030N,Terra,2001-09-17,0.3708853756436200,12.951573355281700,75.66718995290420,637,482,58.49349427810000
G043100E43030N,Terra,2001-09-18,0.33460297461336000,49.54657126645350,73.15541601255890,637,466,61.574973813552500
G043100E43030N,Terra,2001-09-19,0.4003018571982930,32.16760925818540,80.06279434850860,637,510,59.27398663354930
G043100E43030N,Terra,2001-09-21,0.3795847507729220,46.68069692038130,86.81318681318680,637,553,51.83328685511470
G043100E43030N,Terra,2001-09-24,0.37145138118966100,1.946929734313520,81.00470957613810,637,516,57.929945707923700
G043100E43030N,Terra,2001-10-01,0.5361422103449800,8.83699084033248,84.61538461538460,637,539,70.06399574543530
G043100E43030N,Terra,2001-10-03,0.4373749386725230,13.084457684081900,79.90580847723700,637,509,68.87658375135750
G043100E43030N,Terra,2001-10-04,0.37881527089871100,49.51537626966480,82.10361067503930,637,523,68.27624922568660
G043100E43030N,Terra,2001-10-05,0.4271216504236680,32.176690111425000,86.49921507064360,637,551,68.1296905859118
G043100E43030N,Terra,2001-10-08,0.4184669957706940,19.55457765140890,87.59811616954470,637,558,62.42475222363410
G043100E43030N,Terra,2001-10-09,0.45014394252209100,57.16950803419460,97.95918367346940,637,624,54.98543531935060
G043100E43030N,Terra,2001-10-10,0.3848312950405940,1.6920290939473900,82.26059654631080,637,524,64.14475900668380
G043100E43030N,Terra,2001-10-14,0.4779228347687320,39.697995348460100,75.82417582417580,637,483,57.54414601145750
G043100E43030N,Terra,2001-10-16,0.4713553667108370,52.12751042855290,75.51020408163270,637,481,57.87441321528320
G043100E43030N,Terra,2001-11-02,0.3988133657036220,8.6848820321022,71.96850393700790,635,457,64.45124443910070
G043100E43030N,Terra,2001-11-12,0.3420847738125940,54.43778899797400,70.86614173228350,635,450,65.28273659438570
G043100E43030N,Terra,2001-11-28,0.3059733977040500,54.665926570048400,90.86614173228350,635,577,70.92941591671080
G043100E43030N,Terra,2001-11-29,0.39375812708389600,22.74127692067950,71.96850393700790,635,457,65.73264308469740
G043100E43030N,Terra,2001-12-07,0.2652505081218780,49.71731442681820,70.03205128205130,624,437,75.41730038022810
G043100E43030N,Terra,2001-12-16,0.28233991436794700,43.41901258355780,87.98076923076920,624,549,70.84471983618330
G043100E43030N,Terra,2001-12-21,0.24812950248444200,58.55332965429520,89.90384615384620,624,561,73.14113860170770
G043100E43030N,Terra,2001-12-22,0.31073618867754900,13.314772024344000,83.81410256410260,624,523,74.50607157217530
G043100E43030N,Terra,2001-12-30,0.3170859473211620,54.47729197844950,100.0,624,624,70.44216464480060
G043100E43030N,Terra,2002-01-13,0.6278129635275310,57.37379068100360,83.30708661417320,635,529,74.26029892457030
G043100E43030N,Terra,2002-01-24,0.36475372376167900,49.61736032413880,78.74015748031500,635,500,73.26585122316530
G043100E43030N,Terra,2002-01-27,0.5031004027101510,46.58170260246200,78.74015748031500,635,500,78.71146409992490
G043100E43030N,Terra,2002-01-28,0.4101482241359690,19.545043104254300,82.36220472440950,635,523,79.11478893070180
G043100E43030N,Terra,2002-02-04,0.5401756310227770,28.688399064983600,90.70866141732280,635,576,68.42386189393540
G043100E43030N,Terra,2002-02-05,0.6023378478415130,52.40929119526280,97.48031496062990,635,619,72.74087381790050
G043100E43030N,Terra,2002-02-19,0.6676586758816700,40.23956496255700,96.54088050314470,636,614,71.35834523566620
G043100E43030N,Terra,2002-02-20,0.5266500384842860,28.44334636512720,76.92307692307690,637,490,73.17770683023710
G043100E43030N,Terra,2002-02-24,0.579500511044508,13.010369753767700,76.92307692307690,637,490,72.97321694571890
G043100E43030N,Terra,2002-02-27,0.6293151106546780,36.64305118564380,79.84251968503940,635,507,67.09955878380410
G043100E43030N,Terra,2002-02-28,0.73814929190872,46.798518428453,89.95290423861850,637,573,72.73052846846410
G043100E43030N,Terra,2002-03-06,0.5873448014018690,43.456569894685500,91.52276295133440,637,583,67.00969994826700
G043100E43030N,Terra,2002-03-30,0.8240990488009640,32.49555397594420,87.66233766233770,616,540,74.24406285258270
G043100E43030N,Terra,2002-03-31,0.6962603580247760,36.476658747825500,93.34415584415580,616,575,75.798887142894
G043100E43030N,Terra,2002-04-11,0.7387990896059860,7.972180986051650,94.84193011647260,601,570,76.74279068604160
G043100E43030N,Terra,2002-04-16,0.6998450638923440,36.36665170192750,93.04635761589400,604,562,73.45978502132340
G043100E43030N,Terra,2002-04-29,0.7528644525936470,13.285827144790100,86.82842287694970,577,501,76.34552212567190
G043100E43030N,Terra,2002-05-01,0.7627729931516650,32.50791821769950,89.77853492333900,587,527,75.78087359192490
G043100E43030N,Terra,2002-05-02,0.6867278359259840,36.473324728608300,76.25786163522010,636,485,81.7417258759945
G043100E43030N,Terra,2002-05-13,0.7065086261491320,8.574660518652900,87.04000000000000,625,544,79.99709692438310
G043100E43030N,Terra,2002-05-14,0.6122156287595880,58.58389419929310,89.79591836734690,637,572,80.0366098798935
G043100E43030N,Terra,2002-05-16,0.6242449572069010,49.41776539029930,92.15070643642070,637,587,80.42067985136050
G043100E43030N,Terra,2002-05-20,0.6441868503403320,19.264710401117400,88.19776714513560,627,553,79.79049464097030
G043100E43030N,Terra,2002-05-22,0.6195360403884590,2.0568979342424400,88.69701726844590,637,565,83.69524933460560
G043100E43030N,Terra,2002-05-27,0.5740422206463380,28.72930014902390,92.4646781789639,637,589,82.28648028530820
G043100E43030N,Terra,2002-06-04,0.6431129305241170,46.68380403673850,89.62264150943400,636,570,73.25483203232170
G043100E43030N,Terra,2002-06-07,0.6569008388683690,2.065473478117190,88.70967741935480,558,495,73.269178855742
G043100E43030N,Terra,2002-06-10,0.633961650262003,43.62552055469310,70.6436420722135,637,450,77.6992126799959
G043100E43030N,Terra,2002-06-11,0.5859466656685330,40.12984174788170,91.99372056514920,637,586,76.52190936977840
G043100E43030N,Terra,2002-06-15,0.6013547831981130,58.60061766961600,90.42386185243330,637,576,72.49375264982420
G043100E43030N,Terra,2002-06-16,0.5892539642754050,13.25790693179200,88.85400313971740,637,566,78.29229467856050
G043100E43030N,Terra,2002-06-17,0.538872682483498,49.33461556208180,78.33594976452120,637,499,74.42718240263540
G043100E43030N,Terra,2002-06-22,0.6585977184199350,57.37354022085450,99.84301412872840,637,636,79.7540464373894
G043100E43030N,Terra,2002-06-23,0.5813632817122690,2.429610230893450,91.50943396226420,636,582,79.20837171220970
G043100E43030N,Terra,2002-06-24,0.515732479513634,54.37355637030240,82.41758241758240,637,525,78.66184502581250
G043100E43030N,Terra,2002-06-26,0.5121371833387470,43.530390392637300,92.3076923076923,637,588,78.23835657445070
G043100E43030N,Terra,2002-07-02,0.5592966663486810,13.016512342792300,72.8414442700157,637,464,71.15978635251830
G043100E43030N,Terra,2002-07-07,0.5057259994944430,19.324298683726500,76.45211930926220,637,487,74.4049988774976
G043100E43030N,Terra,2002-07-08,0.5159583784288780,57.24991694569680,87.12715855573000,637,555,75.65123529565880
G043100E43030N,Terra,2002-07-09,0.45408686800685200,2.0310951071537700,73.31240188383050,637,467,71.93418586984060
G043100E43030N,Terra,2002-07-11,0.46308413680613100,23.071984199729300,72.05651491365780,637,459,67.0025188916877
G043100E43030N,Terra,2002-07-13,0.48959550171675500,40.00839833642000,79.59183673469390,637,507,61.66923016762690
G043100E43030N,Terra,2002-07-19,0.39371294279727400,49.57432081907020,75.51020408163270,637,481,69.21749756839670
G043100E43030N,Terra,2002-07-20,0.41816964463606200,32.149309252573600,77.39403453689170,637,493,63.80080804050180
G043100E43030N,Terra,2002-07-21,0.38678995870328300,36.819834452571200,90.58084772370490,637,577,70.47891363443660
G043100E43030N,Terra,2002-07-27,0.47132432101159300,23.119177562867400,90.5511811023622,635,575,66.04870688580200
G043100E43030N,Terra,2002-07-28,0.4359421406484260,43.672674261272000,80.53375196232340,637,513,71.18194599182980
G043100E43030N,Terra,2002-07-31,0.4459727802920000,52.443770179015900,79.12087912087910,637,504,54.24465670748440
G043100E43030N,Terra,2002-08-12,0.39421257885102800,23.295080404297400,89.32496075353220,637,569,60.89161283886580
G043100E43030N,Terra,2002-08-13,0.3431151135524490,43.578679611166200,96.23233908948190,637,613,63.185475222585300
G043100E43030N,Terra,2002-08-14,0.3724307146082820,40.139405089258600,79.90580847723700,637,509,56.16579793999550
G043100E43030N,Terra,2002-08-25,0.43337187258274800,57.2288378632846,84.14442700156990,637,536,53.834330487896500
G043100E43030N,Terra,2002-08-29,0.4603832499133560,43.58605822530660,77.39403453689170,637,493,60.61406424542960
G043100E43030N,Terra,2002-08-31,0.3423665564504350,28.461855378265100,89.1679748822606,637,568,59.58990070780080
G043100E43030N,Terra,2002-09-06,0.46099539613929000,32.44274939673410,94.97645211930930,637,605,56.68705888221070
G043100E43030N,Terra,2002-09-14,0.47052994190834100,43.65834664571610,83.51648351648350,637,532,65.10160361124280
G043100E43030N,Terra,2002-09-20,0.6278911917167760,12.968367409291900,93.24960753532180,637,594,70.63024665186930
G043100E43030N,Terra,2002-09-21,0.49404375417167300,49.49178797458500,75.0392464678179,637,478,69.84357632770350
G043100E43030N,Terra,2002-09-22,0.5393967985545790,32.2510130504997,92.15070643642070,637,587,71.6894048984886
G043100E43030N,Terra,2002-09-23,0.43357136592945800,36.70286799229310,87.91208791208790,637,560,72.28413597027210
G043100E43030N,Terra,2002-09-25,0.3948258802876800,19.166718107958100,91.3657770800628,637,582,71.04850163686730
G043100E43030N,Terra,2002-09-26,0.4479239798328700,57.27280220979320,80.21978021978020,637,511,59.80406546504140
G043100E43030N,Terra,2002-10-05,0.4996867880547820,58.681460184440300,80.06279434850860,637,510,60.76607469313140
G043100E43030N,Terra,2002-10-06,0.5375981504271550,13.58248040554440,86.9701726844584,637,554,70.74636392173280
G043100E43030N,Terra,2002-10-07,0.41094238317996500,49.16459853969070,84.92935635792780,637,541,64.9682519889269
G043100E43030N,Terra,2002-10-13,0.39293542901039100,2.738172742974370,86.9701726844584,637,554,69.09108438625870
G043100E43030N,Terra,2002-10-17,0.4684100695338660,40.36434738148240,87.12715855573000,637,555,63.15924705641970
G043100E43030N,Terra,2002-10-18,0.38037016885402000,28.274098655044100,77.55102040816330,637,494,66.17413234961980
G043100E43030N,Terra,2002-10-19,0.43900178553975900,52.591633027179800,83.04552590266880,637,529,60.67124722547830
G043100E43030N,Terra,2002-10-22,0.5874028310982550,13.30678619752210,92.15070643642070,637,587,73.8340193765374
G043100E43030N,Terra,2002-10-27,0.4905460288979130,18.923046220975500,85.98425196850390,635,546,74.9956152222162
G043100E43030N,Terra,2002-10-28,0.6579088952448120,57.36361059685200,95.59055118110240,635,607,67.44569809506940
G043100E43030N,Terra,2002-11-14,0.3901461856534080,3.1429074645472900,79.05511811023620,635,502,74.49744760881250
G043100E43030N,Terra,2002-11-15,0.3395921997116620,54.02064996104090,82.51968503937010,635,524,73.15961773585850
G043100E43030N,Terra,2002-11-27,0.40461705225207800,46.84140738662920,77.63779527559060,635,493,69.07530897128130
G043100E43030N,Terra,2003-01-07,0.4701340385917400,52.88476036366370,70.51282051282050,624,440,57.40264516346710
G043100E43030N,Terra,2003-01-28,0.5461463166524460,32.44309764687550,74.80314960629920,635,475,71.03770777178810
G043100E43030N,Terra,2003-02-12,0.4591183944683780,49.373811687704400,75.74803149606300,635,481,68.39235545909450
G043100E43030N,Terra,2003-02-13,0.6323529050301650,32.42741810815030,78.26771653543310,635,497,75.28834388896380
G043100E43030N,Terra,2003-02-18,0.5477264511668720,2.4723101816345200,70.32967032967030,637,448,77.43859903662010
G043100E43030N,Terra,2003-02-23,0.5763045489966880,28.20539990148220,76.88679245283020,636,489,70.99375705860210
G043100E43030N,Terra,2003-03-01,0.7433634247948390,32.80583712128300,79.17981072555200,634,502,73.0967893587014
G043100E43030N,Terra,2003-03-08,0.688038545891543,23.942693590726800,78.9308176100629,636,502,76.37249024376460
G043100E43030N,Terra,2003-03-11,0.6315180283232250,28.00615886317860,86.81318681318680,637,553,70.25135987056830
G043100E43030N,Terra,2003-03-13,0.6772065139552650,8.224381052145880,82.88854003139720,637,528,74.5828604168941
G043100E43030N,Terra,2003-03-29,0.8005967673128530,8.62596762628057,84.38003220611920,621,524,70.15208472229360
G043100E43030N,Terra,2003-03-30,0.65877204990124,58.586895564825300,97.47235387045810,633,617,68.97757937002770
G043100E43030N,Terra,2003-03-31,0.7518226633416450,13.218315282116500,96.29032258064520,620,597,77.96036806441140
G043100E43030N,Terra,2003-04-01,0.6670673776792320,49.38579846237300,84.14442700156990,637,536,74.18480185550050
G043100E43030N,Terra,2003-04-08,0.6814198775385500,54.350341944293600,100.0,637,637,61.77322492954580
G043100E43030N,Terra,2003-04-12,0.7066759746159860,28.359926984542700,87.63866877971470,631,553,74.04226650955490
G043100E43030N,Terra,2003-04-13,0.7645554633401230,52.57770596781350,85.55729984301410,637,545,72.95599989850040
G043100E43030N,Terra,2003-04-14,0.6638531051658430,8.521091649415080,82.13166144200630,638,524,80.40453553420460
G043100E43030N,Terra,2003-04-15,0.6078946190895830,58.55493350043960,82.26059654631080,637,524,76.03892693754910
G043100E43030N,Terra,2003-04-28,0.7599359519005280,27.98154885052090,97.97639123102870,593,581,76.38773474324770
G043100E43030N,Terra,2003-04-29,0.8060414353547500,52.8274256907162,95.44025157232700,636,607,77.69025114098320
G043100E43030N,Terra,2003-05-01,0.6229962275876670,58.357546842751900,94.34850863422290,637,601,79.30750982092750
G043100E43030N,Terra,2003-05-02,0.6594589664325260,13.799366367995400,77.08006279434850,637,491,83.69374267401560
G043100E43030N,Terra,2003-05-04,0.6128096561998630,32.810813770054300,81.78963893249610,637,521,80.29947198969750
G043100E43030N,Terra,2003-05-08,0.7931870843212620,57.4516398860186,72.8414442700157,637,464,69.42986939239070
G043100E43030N,Terra,2003-05-11,0.5936640957986610,23.5467973587236,86.02825745682890,637,548,78.79818395577460
G043100E43030N,Terra,2003-05-13,0.5713579676014630,40.32929092076780,89.95290423861850,637,573,76.24819811956010
G043100E43030N,Terra,2003-05-14,0.5399237360334710,28.35782406454800,90.58084772370490,637,577,78.72915747684160
G043100E43030N,Terra,2003-05-15,0.5618351562925810,52.55420958117440,91.83673469387760,637,585,70.53724717559930
G043100E43030N,Terra,2003-05-21,0.5289864808162100,36.66575893051990,87.12715855573000,637,555,74.31611787701100
G043100E43030N,Terra,2003-05-24,0.5610846991151130,57.283508545489800,81.00470957613810,637,516,76.65902166084990
G043100E43030N,Terra,2003-05-25,0.49907052053847900,2.132050481054020,94.03453689167980,637,599,73.09491981943790
G043100E43030N,Terra,2003-06-02,0.6403922691550050,58.72401809486390,91.52276295133440,637,583,77.99357898382760
G043100E43030N,Terra,2003-06-03,0.642030618622894,12.871502584535200,81.86195826645270,623,510,74.84960018147790
G043100E43030N,Terra,2003-06-05,0.7997629458493840,32.146069261801900,72.0508166969147,551,397,67.85937605282670
G043100E43030N,Terra,2003-06-06,0.648924057444809,36.82035086078430,78.21939586645470,629,492,72.15570225941000
G043100E43030N,Terra,2003-06-07,0.5829386505280880,46.68666859961220,88.38304552590270,637,563,70.03608748784200
G043100E43030N,Terra,2003-06-08,0.555647457627119,19.37772486079680,87.91208791208790,637,560,73.78541485609130
