glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042449E43302N,Terra,2007-07-24,0.5190077927548442,52.039647846939886,98.67549668874173,151,149,78.0637055572933
G042449E43302N,Terra,2007-07-25,0.5732015538478925,27.57161661974763,92.0,150,138,83.30361797518508
G042449E43302N,Terra,2007-07-26,0.5031635700135544,40.36617870920651,100.0,151,151,85.27275570847667
G042449E43302N,Terra,2007-07-28,0.5010252945469713,24.226981023876615,100.0,151,151,84.52924616828277
G042449E43302N,Terra,2007-07-29,0.6835841671168738,54.657979094984924,72.84768211920529,151,110,61.987327188940064
G042449E43302N,Terra,2007-07-30,0.5940669944755704,3.700226253779588,92.5925925925926,108,100,77.81342102058218
G042449E43302N,Terra,2007-07-31,0.531116768324471,56.63503571056202,100.0,151,151,75.4990094880617
G042449E43302N,Terra,2007-08-06,0.5526435871541107,14.459192472109264,94.44444444444444,144,136,81.5196538421437
G042449E43302N,Terra,2007-08-08,0.5305635912059607,7.215803617975183,87.67123287671232,146,128,82.51444062141593
G042449E43302N,Terra,2007-08-10,0.6360077809798272,27.44724715879473,79.72027972027972,143,114,63.1166718798874
G042449E43302N,Terra,2007-08-12,0.5999920542481053,43.20226071316852,98.67549668874173,151,149,75.87578550481774
G042449E43302N,Terra,2007-08-13,0.3927563144165924,24.33941976853298,82.11920529801324,151,124,82.10711243611583
G042449E43302N,Terra,2007-08-20,0.601610989046185,33.05299134605363,100.0,123,123,77.04483023843535
G042449E43302N,Terra,2007-08-31,0.6134131313947231,3.9237410071942467,100.0,146,146,81.22573245751227
G042449E43302N,Terra,2007-09-02,0.5667555128948129,17.64187232822439,74.14965986394559,147,109,80.6675007819831
G042449E43302N,Terra,2007-09-04,0.5061600925390397,35.822296684391645,83.1081081081081,148,123,75.77524088814408
G042449E43302N,Terra,2007-09-05,0.5310178043145609,33.10707329788344,87.41721854304636,151,132,74.5032843290585
G042449E43302N,Terra,2007-09-06,0.630860780263913,49.2934115316442,92.0,150,138,74.7026192504259
G042449E43302N,Terra,2007-09-07,0.4776523202708313,14.643004639766442,82.0,150,123,75.72568032530499
G042449E43302N,Terra,2007-09-11,0.8526260373443983,27.296547805234027,97.79411764705883,136,133,79.38212907934522
G042449E43302N,Terra,2007-09-12,0.7076610520279428,40.55798561151084,100.0,151,151,77.41372119695549
G042449E43302N,Terra,2007-09-15,0.9212804426488667,54.535043009070975,74.17218543046357,151,112,76.08028359920758
G042449E43302N,Terra,2007-09-18,0.8437133309215878,17.611248305703278,93.5251798561151,139,130,81.17826041338792
G042449E43302N,Terra,2007-09-19,0.7129025907572984,46.86310551558755,96.68874172185431,151,146,80.19841518089876
G042449E43302N,Terra,2007-09-20,0.7462169582984076,35.79630851840274,99.33774834437085,151,150,83.85840892503388
G042449E43302N,Terra,2007-09-21,0.696642241927282,33.1482642581587,82.78145695364239,151,125,81.52403294755501
G042449E43302N,Terra,2007-09-23,0.6131611693254095,14.676244395787732,100.0,151,151,80.64133041392975
G042449E43302N,Terra,2007-09-26,0.8761152127386352,52.2024345740799,73.38709677419355,124,91,68.96262917567893
G042449E43302N,Terra,2007-09-27,0.9279797303865968,27.301368731102052,97.6,125,122,78.83130434782609
G042449E43302N,Terra,2007-09-28,0.8068327021510437,40.56171879887397,97.67441860465115,129,126,74.6889792513815
G042449E43302N,Terra,2007-09-29,0.8472203199013689,43.09547700969664,83.56164383561644,146,122,78.33725956343204
G042449E43302N,Terra,2007-09-30,0.7990110228285722,24.489040246063986,72.53521126760563,142,103,74.48793846870994
G042449E43302N,Terra,2007-10-04,0.7954450753352197,17.612680638098222,95.86206896551724,145,139,77.37490648712198
G042449E43302N,Terra,2007-10-05,0.7906279222556801,46.86597930351364,96.02649006622516,151,145,71.02116567615471
G042449E43302N,Terra,2007-10-06,0.8711457287122594,35.80611171932028,76.15894039735099,151,115,76.80721509748723
G042449E43302N,Terra,2007-10-07,0.7585395824546601,33.12499504744036,100.0,149,149,78.23136273589824
G042449E43302N,Terra,2007-10-08,0.7456228442586887,49.299930142842186,71.52317880794702,151,108,73.84664948453609
G042449E43302N,Terra,2007-10-18,1.0940116567278535,3.5691492023772264,88.05970149253731,134,118,76.89998743560753
G042449E43302N,Terra,2007-10-19,1.074632604117922,56.54754144510472,89.40397350993378,151,135,71.53435512459598
G042449E43302N,Terra,2007-10-20,1.1006633751902593,18.08304061098949,98.63013698630137,146,144,81.77609904522083
G042449E43302N,Terra,2007-10-21,1.070774163829361,46.56913642998645,90.72847682119205,151,137,77.0002085288291
G042449E43302N,Terra,2007-10-22,1.0994807962100202,36.23014883745175,99.33774834437085,151,150,82.93890105307061
G042449E43302N,Terra,2007-10-23,1.0625781566051506,32.67330466061933,100.0,151,151,81.14836826191222
G042449E43302N,Terra,2007-10-29,1.1750890035417518,28.032927210653895,83.57142857142857,140,117,73.85633224677049
G042449E43302N,Terra,2008-05-04,0.8964873389175262,13.726641382546138,78.125,32,25,74.60066476733142
G042449E43302N,Terra,2008-05-18,0.8395066406847008,32.52356375768952,87.93103448275862,58,51,81.98533592697893
G042449E43302N,Terra,2008-05-21,0.8688214777635116,59.32495542696283,96.40287769784173,139,134,74.52021961778058
G042449E43302N,Terra,2008-05-22,0.8432667051231205,7.8016942967365335,98.21428571428571,112,110,82.93285182259338
G042449E43302N,Terra,2008-05-23,0.7825740850797626,51.863489469294045,100.0,151,151,84.81013450109478
G042449E43302N,Terra,2008-06-04,0.8827505365885286,49.67927040975916,98.38709677419355,124,122,79.7663787655361
G042449E43302N,Terra,2008-06-05,0.813290318005033,13.95255604212284,96.62921348314607,89,86,86.38338737839862
G042449E43302N,Terra,2008-06-07,0.8196941905499614,7.743933635700151,100.0,76,76,84.61784431137723
G042449E43302N,Terra,2008-06-14,0.7893971773686197,3.256119539151289,94.0,100,94,84.96725853167109
G042449E43302N,Terra,2008-06-15,0.7443510139714317,56.442116306954524,100.0,151,151,81.93952663955791
G042449E43302N,Terra,2008-06-16,0.7774474202827588,18.30175581274107,98.47328244274809,131,129,88.24864498644988
